voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.20220228055958,-0.004411447990012783,23.897590280042657,0.0006,0.0,0.0,146531.57013123197
4.202073680286047,-0.0008717732936490223,23.89454515016851,0.0006,4.219,9.422000000000004,106.67572114041735
4.01106489419892,-1.9885725312428904,23.926683747627738,2.0,2.999,19.61,1171.117533700459
3.9950818698983146,-1.9888957985310034,23.98959876698504,2.0,3.006,28.969,1479.4933062751181
3.982386983128406,-1.9904105936710028,24.069619976593174,2.0,2.996,38.36,1779.1685216783687
3.9718832001689535,-1.989439776936971,24.14886870755536,2.0,2.987,47.704,1995.6951544012704
3.9624729453218728,-1.9905753259208299,24.25168172178433,2.0,2.979,57.094,2246.8078700149217
3.9541411247644365,-1.9891401008578289,24.34921052405373,2.0,2.973,66.45400000000001,2564.5593162709524
3.9468057514390287,-1.9901430599411591,24.45017177894209,2.0,2.968,75.86,2623.4864745724517
3.939635140809879,-1.9891338009923596,24.547216264371997,2.0,2.962,85.26599999999999,2886.801611715522
3.9331941024217403,-1.9896059604310534,24.639693475875973,2.0,2.965,94.563,2976.2795998968113
3.9268942910731526,-1.9898436695145878,24.73793296872425,2.0,2.965,103.938,3354.7231322092002
3.921323637620242,-1.991309319234718,24.84635627807032,2.0,2.965,113.282,3499.060423021613
3.9159919206035094,-1.9890602647907047,24.942241364065435,2.0,2.962,122.61,3595.08046946655
3.910768115417645,-1.9878882042822552,25.044457617828655,2.0,2.96,132.0,3891.2422917198014
3.905957312440962,-1.9903077602054677,25.154935998137024,2.0,2.956,141.36,4082.4953109309304
3.9013571846833828,-1.9923191588897473,25.264728921209453,2.0,2.953,150.75,3990.801712876319
3.896666397882425,-1.9881520487662512,25.3636238566918,2.0,2.95,160.11,4292.693262499427
3.8922621698503033,-1.9892427866539488,25.457989890440384,2.0,2.946,169.563,4370.8319462503705
3.8879865536221314,-1.985713620545427,25.573808331750453,2.0,2.943,178.907,4385.822364328356
3.883704574453813,-1.9917042026680754,25.664039170798784,2.0,2.939,188.297,4837.527133920604
3.879841443667639,-1.989576443625016,25.76248500198587,2.0,2.937,197.641,5081.9158402960575
3.8761640903648122,-1.9891718362433979,25.850335892027893,2.0,2.933,206.985,4705.5328575392205
3.8721662434536257,-1.9892830609864045,25.951627268737553,2.0,2.929,216.391,5294.399745066105
3.8686425201047445,-1.9882675033463366,26.053133125998105,2.0,2.927,225.719,5256.030664217143
3.8650869852926615,-1.9914729136916158,26.152114690095242,2.0,2.923,235.063,5309.391387461892
3.861567184502663,-1.9881356812625774,26.250628392694022,2.0,2.92,244.407,5978.893039252408
3.8584365046465234,-1.9912176655822456,26.346473391027523,2.0,2.917,253.766,5286.100567719226
3.8548716840838813,-1.9923278942727751,26.449053583376585,2.0,2.914,263.188,6083.9817217360305
3.8517845610682255,-1.9886777983013584,26.532132724743036,2.0,2.911,272.579,5791.929640582844
3.8485528229150465,-1.9909130479365797,26.63145073004582,2.0,2.908,281.938,5897.244904873443
3.845383885504196,-1.991895252839859,26.732243261349993,2.0,2.905,291.282,7044.409604153251
3.842704597805072,-1.9897198433385297,26.814383513983824,2.0,2.902,300.719,6089.080528519212
3.839625315159329,-1.9909875313569803,26.91234439880499,2.0,2.9,310.094,6287.390975397643
3.836658106650585,-1.9902805689089598,26.9998060241668,2.0,2.897,319.422,6623.588199500622
3.833827314724026,-1.9901956632525195,27.104061387270097,2.0,2.894,328.797,6566.11401570888
3.830966870943265,-1.9897666530208744,27.18169136107056,2.0,2.891,338.188,6785.962728985437
3.8282085298282973,-1.9888761229987322,27.281009870499364,2.0,2.888,347.547,6687.049189576854
3.8254090887789958,-1.987370379224196,27.37513188463075,2.0,2.885,356.907,6275.803156091356
3.8224364015330785,-1.9893114035912691,27.470053936541653,2.0,2.883,366.235,7323.157786315425
3.819884496938735,-1.990043179699236,27.55773688340262,2.0,2.88,375.579,6334.439516024268
3.816909963840371,-1.9884095437160336,27.6479632233246,2.0,2.877,385.0,6230.667895470692
3.8138955197526587,-1.9898310681920155,27.736622982072838,2.0,2.875,394.391,6669.87624075173
3.8110843731401562,-1.9895941851684422,27.81795912891794,2.0,2.872,403.766,6188.328191229846
3.808044456797862,-1.9892267642084447,27.917111827685332,2.0,2.869,413.172,6097.372205301365
3.804969361598048,-1.9905584129017357,27.995844022092964,2.0,2.866,422.547,6584.985353406028
3.8021171153147235,-1.9892742998753794,28.08732591131044,2.0,2.863,431.938,5848.7186654653
3.7989006843191486,-1.9901011468774565,28.170746706887442,2.0,2.86,441.344,6450.809702194765
3.795989111839556,-1.989215888009913,28.25173330045921,2.0,2.857,450.735,5751.3157076825355
3.792745332337923,-1.9880336010217086,28.338887444400974,2.0,2.854,460.063,6236.758722054847
3.7897290219692894,-1.988656077763343,28.418001477449668,2.0,2.851,469.469,5877.375037659369
3.786533377675765,-1.9910214449996084,28.495903901082666,2.0,2.848,478.86,6127.9777365042855
3.783468745131797,-1.9895571067083322,28.57830677487502,2.0,2.845,488.25,5454.357319321687
3.7800252596942983,-1.989992190937966,28.66286545315445,2.0,2.842,497.641,6150.477563382292
3.7769715130857713,-1.9891047031722284,28.75028530698609,2.0,2.839,507.032,5381.466039277854
3.7734932787415643,-1.9892668451795648,28.825343849933287,2.0,2.835,516.391,6464.286083798529
3.7705877761452182,-1.991239012126238,28.914427105354136,2.0,2.832,525.782,5507.097658036543
3.7671888896241694,-1.989284797460453,28.980798334898328,2.0,2.829,535.141,5941.53481899601
3.764033139372559,-1.9887840094259672,29.04507964258911,2.0,2.825,544.516,5432.987880689844
3.76057058793436,-1.9910195430139443,29.11452396917165,2.0,2.822,553.922,6073.084473088501
3.757472656383536,-1.988142372137758,29.17705147724465,2.0,2.819,563.329,5825.280275194724
3.7542487771686646,-1.985097682099778,29.239898869003596,2.0,2.816,572.719,5550.7412819894835
3.7508762546443775,-1.9880864959094056,29.276303677622032,2.0,2.813,582.079,5731.812552479525
3.74759422128621,-1.9889522385331755,29.346595476238118,2.0,2.81,591.485,6396.423385963762
3.7446725885436045,-1.9912489599055156,29.392646046635104,2.0,2.807,600.829,6461.660782846164
3.741780762335456,-1.9887339804514752,29.421612861247965,2.0,2.803,610.172,5877.6282054161275
3.738590700061234,-1.9878768305380377,29.46739591023851,2.0,2.8,619.547,6403.467751699578
3.7356672840738527,-1.987943558416651,29.505164363742455,2.0,2.797,628.907,6610.355264909099
3.732835666218249,-1.987254674854039,29.52780913853221,2.0,2.795,638.266,6676.631426697647
3.7300273638271624,-1.9891741402835394,29.55250225057585,2.0,2.792,647.641,7342.449884629932
3.7274652762003364,-1.989534172156243,29.586727247577365,2.0,2.789,657.047,6639.321263218675
3.724645710877642,-1.9892041609928115,29.61582522173274,2.0,2.786,666.407,7145.815653956574
3.7220131212740206,-1.994068391906693,29.6321547385147,2.0,2.783,675.813,7402.415398189607
3.719492862818306,-1.9916970304202801,29.63784122398497,2.0,2.781,685.141,7757.933297739679
3.717075982022816,-1.989426586211057,29.64547433627385,2.0,2.778,694.516,7005.9849636333265
3.714399698802494,-1.9898283836575617,29.646545396416496,2.0,2.776,703.891,8210.090311627784
3.7121120260379934,-1.9901797772021668,29.675979093606646,2.0,2.774,713.282,7302.3875320255565
3.7095402644165185,-1.9883304912378739,29.671554514837943,2.0,2.772,722.672,7854.865098208438
3.707165175886449,-1.9894546325833302,29.672926295605354,2.0,2.769,732.0,8212.726787391974
3.7048857867767637,-1.9914052232473622,29.678514139818233,2.0,2.767,741.36,7560.922063657951
3.702414130563056,-1.9914608630857054,29.68441653429178,2.0,2.765,750.704,7732.442439945891
3.7000055772314737,-1.9881752277332814,29.68092840591776,2.0,2.762,760.016,8106.639743689223
3.697681062932603,-1.9904561720831444,29.687954963462023,2.0,2.759,769.438,8819.200087927338
3.6955586482222684,-1.9870358693168269,29.690658165698636,2.0,2.757,778.797,7656.990709874988
3.693105726348434,-1.98756300595783,29.701021723196966,2.0,2.755,788.188,7448.892866457801
3.6905885737545994,-1.9889702148105144,29.712622710134806,2.0,2.753,797.563,8211.582957109556
3.688301316827634,-1.9888598614459556,29.714080580625115,2.0,2.751,806.954,8946.167100397062
