voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.199494444978369,0.002962840512688362,24.02645788368703,0.0006,0.0,0.0,40354.37507076014
4.19995987158867,-0.0006967965238487614,24.02342893757079,0.0004,4.215,9.390999999999998,97.03414475555785
3.9906314949520887,-1.9879642817493688,24.051816532191904,2.0,2.993,19.546999999999997,933.7790657651658
3.970551798707629,-1.9899680967316284,24.114672513559515,2.0,2.997,28.921999999999997,1198.792116176294
3.9548860300171396,-1.9896101161404711,24.197727260613753,2.0,2.983,38.312,1415.7491699630136
3.9416633487702284,-1.9880724271368853,24.29132102793464,2.0,2.97,47.672,1643.929872675001
3.930295467262247,-1.9890313204421843,24.391123985261164,2.0,2.959,57.016,1791.37105305089
3.9198464874330146,-1.9877757173486452,24.49251136400677,2.0,2.95,66.375,2058.5166593491945
3.910707868168234,-1.9896834987543672,24.602633771626007,2.0,2.945,75.781,2218.8013826040933
3.9022429374415566,-1.9902577947538775,24.702268817597897,2.0,2.937,85.172,2383.581686842519
3.894337187827847,-1.9887463026346266,24.820989352475532,2.0,2.934,94.594,2676.4177980996415
3.8873435114245254,-1.9899829209856186,24.922306891807185,2.0,2.932,103.953,2731.8413132804567
3.880457313493281,-1.9899693546818238,25.03758984985529,2.0,2.931,113.35900000000001,2974.870692597646
3.874164603007887,-1.9877243142547454,25.162205421149004,2.0,2.928,122.719,3218.523297455457
3.8683389499778706,-1.9904235109581276,25.269339834454204,2.0,2.924,132.094,3375.2783931274894
3.8627933333442583,-1.9893836180608826,25.380802338131176,2.0,2.92,141.453,3419.1234213411763
3.8573094716377847,-1.9907282098562438,25.486536018528952,2.0,2.916,150.828,3724.430292270878
3.852283736550503,-1.9888409726519454,25.60486549766167,2.0,2.912,160.187,3963.795941694852
3.847576632482976,-1.9901721774132666,25.71544456863828,2.0,2.908,169.516,3868.2733179824772
3.8427217531980253,-1.988628822927726,25.825232569102308,2.0,2.904,178.906,4352.01427148664
3.8384202967155296,-1.9906703882523984,25.925240524904655,2.0,2.901,188.266,4387.469003473307
3.834154055749455,-1.9894482451247462,26.02935468349181,2.0,2.897,197.625,4896.9256665264975
3.830325122807269,-1.991397605297553,26.142265891089792,2.0,2.893,207.0,4438.067826649862
3.826121491693753,-1.9898475809555394,26.248811396577423,2.0,2.889,216.328,5033.7942534449985
3.822377993439508,-1.9873107251092912,26.346407392695205,2.0,2.886,225.75,4942.034949516828
3.8185904848137686,-1.986964446455891,26.45048948877684,2.0,2.883,235.109,5330.07564559678
3.815066707432576,-1.9919087979746553,26.55595379711623,2.0,2.879,244.5,5523.818880052051
3.8116723166302795,-1.9890026645425716,26.65487869782003,2.0,2.876,253.875,5349.476025894787
3.808155710534853,-1.9895473447576284,26.759094012118588,2.0,2.873,263.281,5265.188123728988
3.804600282018323,-1.98776795909057,26.868279048155454,2.0,2.869,272.641,5847.113511730153
3.8013935715683917,-1.9894200442779755,26.96974565953844,2.0,2.866,282.016,5475.937454419805
3.7979753440674746,-1.9861453354849912,27.070224184247724,2.0,2.863,291.375,5300.919136621678
3.79442652554843,-1.9895710846519443,27.170944790339558,2.0,2.86,300.781,5827.368178605084
3.791208949547511,-1.991439437580896,27.27532951564965,2.0,2.857,310.156,5771.444781404828
3.7879546517570315,-1.9877635582855195,27.37926610723693,2.0,2.853,319.547,5297.481663545881
3.7843974898456136,-1.9888468672195698,27.484910182649518,2.0,2.85,328.969,5420.617833885812
3.7809211333531487,-1.9893878978815511,27.580851351507345,2.0,2.847,338.391,5483.335389404308
3.7775188245985083,-1.9907006993308611,27.689243426319845,2.0,2.843,347.719,5443.643691078684
3.774068929442663,-1.9913262715283175,27.793408749147336,2.0,2.84,357.109,5230.228741279843
3.770477881913181,-1.9915082152821117,27.876963223752647,2.0,2.837,366.5,5516.4152853919395
3.7670901746733927,-1.989684275673653,27.97644237646186,2.0,2.833,375.844,5207.006635447509
3.7634954029916026,-1.988126079999972,28.06002169351202,2.0,2.83,385.203,4983.14551816803
3.7597451613155637,-1.9888347499414412,28.166303946962103,2.0,2.826,394.547,5119.877413241748
3.7560771047422894,-1.9902830043129773,28.24815807535957,2.0,2.822,403.937,5011.378816390256
3.752353977698096,-1.992140630470781,28.327544657405756,2.0,2.819,413.266,4995.163012550414
3.748613158839322,-1.9914516410639957,28.425814743462105,2.0,2.815,422.609,4972.432892522316
3.7448612731119035,-1.9910465775314006,28.51421871426432,2.0,2.811,431.937,4915.704212420648
3.7410530700160582,-1.9884648889257706,28.605744763495306,2.0,2.807,441.297,4877.640886530109
3.737228270192947,-1.9914136345080278,28.686363373038187,2.0,2.803,450.625,4632.707414426144
3.733194343953227,-1.9900494838487506,28.7594677033696,2.0,2.799,459.969,5030.137455410661
3.7294795349314773,-1.991752217759753,28.833819904225777,2.0,2.796,469.312,4775.496806868742
3.7255398401183766,-1.9881413489057618,28.90168018198636,2.0,2.792,478.719,4909.489204597853
3.7217337415160006,-1.9923174019274932,28.975449761575042,2.0,2.788,488.062,5228.521462843444
3.7181533794321813,-1.9880649420892533,29.0366433315904,2.0,2.784,497.422,5339.6586329432475
3.7146535302312036,-1.9878573160781956,29.09727285736946,2.0,2.78,506.766,4793.90894994836
3.710736059082695,-1.990467631917567,29.155184943730205,2.0,2.777,516.156,5092.907508763674
3.707048185315563,-1.9891274914328039,29.202055297443355,2.0,2.774,525.547,5269.458417478106
3.703507783528138,-1.989310694541661,29.253965647095992,2.0,2.77,534.875,5327.982296011132
3.700012276417699,-1.990178609895055,29.30673757084999,2.0,2.767,544.187,6009.135176782837
3.696902344713682,-1.9890495762397071,29.352321796601036,2.0,2.763,553.531,5016.708614977951
3.6931771931383635,-1.9898339374867453,29.38749407301044,2.0,2.76,562.875,5396.242732834551
3.689696623243737,-1.988906446403027,29.418607577275413,2.0,2.757,572.266,6285.095729539906
3.6867086019298,-1.9909823595474017,29.443980794934184,2.0,2.753,581.656,5621.47778917666
3.6833564584709606,-1.9900236692285223,29.471156731467232,2.0,2.75,591.078,5825.543445811022
3.680132381580159,-1.9897775588015332,29.499045073495928,2.0,2.747,600.469,5886.435114046915
3.6769365593829333,-1.991735857701181,29.528817907893938,2.0,2.744,609.875,5918.020505404204
3.6737841539488927,-1.9896378348366859,29.551842654632903,2.0,2.741,619.203,6408.323991802133
3.670858271920458,-1.9913718732449048,29.56319518879852,2.0,2.737,628.578,5895.521169096019
3.6676673750581736,-1.9897584034042501,29.57712597521299,2.0,2.735,637.984,6428.353991467124
3.66476989927748,-1.9875182070487343,29.607668344514867,2.0,2.731,647.297,6434.125405226528
3.661846114176133,-1.9900578897585235,29.623312383488095,2.0,2.728,656.703,6245.267965900574
3.658838717199326,-1.9887244895955694,29.644118099023487,2.0,2.725,666.094,6870.570455271965
3.656105319714756,-1.9900250239931183,29.66501038880423,2.0,2.723,675.484,5611.709467192342
3.6527583894950424,-1.9876611333353316,29.681249917072854,2.0,2.72,684.875,7374.722001953586
3.6502243278727806,-1.9910801073553317,29.698270069518014,2.0,2.717,694.219,6044.574828112316
3.6471276667291472,-1.9903542887658823,29.71254769359905,2.0,2.714,703.578,6934.981306433233
3.6444193681526857,-1.987904642005649,29.724541484340996,2.0,2.711,712.969,6633.54824324563
3.6415883040959613,-1.9902980180977834,29.74887108800909,2.0,2.708,722.359,7228.680303133142
3.639007473402437,-1.9887503457530529,29.77231342816373,2.0,2.705,731.687,6265.732405993642
3.6360296890364543,-1.9878583090490256,29.786418831716848,2.0,2.703,741.016,6434.598372493581
3.633120727370717,-1.9887279499596426,29.792896345291688,2.0,2.7,750.375,7336.435421677666
3.6305693520877433,-1.9896587783182482,29.817456328977805,2.0,2.697,759.734,6658.264125609501
3.6277533027922697,-1.9900173941330637,29.847879317716874,2.0,2.694,769.109,7397.103898338736
3.6252225826270164,-1.9916322353185572,29.877185816408673,2.0,2.691,778.469,6562.784842896818
3.622351240589894,-1.990200272453015,29.89969418599115,2.0,2.689,787.891,6552.739459313045
3.6194947253696226,-1.9906693259063666,29.921463811172124,2.0,2.686,797.25,6771.773934476912
3.616730604744641,-1.988321061187207,29.95288787521775,2.0,2.683,806.609,7974.0569707301565
3.614391017747899,-1.9896976309184198,29.986023662209185,2.0,2.681,815.937,7078.986656362965
3.6117553297736564,-1.9896118514310428,30.03148166518269,2.0,2.678,825.266,6492.666987718777
3.6088532865862204,-1.9887059835325513,30.06994278346017,2.0,2.675,834.687,7150.203619937528
3.6062351793273164,-1.9891177268530114,30.099873713674445,2.0,2.673,844.047,7368.958812219925
3.6036866510374232,-1.989910503102763,30.128792195841996,2.0,2.67,853.437,6646.478148013678
3.60087012180448,-1.9890476479733108,30.164887518981264,2.0,2.667,862.797,7052.318220726056
3.5982114215851824,-1.992339512059337,30.197703128299807,2.0,2.665,872.172,7643.961301363333
3.595766615906134,-1.9895179554107514,30.24042484252562,2.0,2.662,881.516,6812.557165253997
3.5930143454230867,-1.9889477985065611,30.27314967559049,2.0,2.66,890.891,7920.534517875514
3.590647080946468,-1.9897916909914326,30.317708586638574,2.0,2.657,900.266,7033.714487782527
3.5879858981486,-1.989515533286249,30.36212471379029,2.0,2.655,909.625,8955.598415936405
3.585888662528189,-1.9902467286931513,30.396174682863172,2.0,2.652,919.016,6846.537803144463
3.583150052074393,-1.9874069685630547,30.44311855084097,2.0,2.65,928.391,7208.032901928337
3.5805446255654525,-1.9891024972072455,30.485884349850664,2.0,2.647,937.781,8820.005350216139
3.5784294341047644,-1.9904905337007677,30.513025714913756,2.0,2.645,947.109,7556.885292042379
3.575944018583137,-1.9888222464096144,30.557697224606937,2.0,2.642,956.5,7367.869666537471
3.573386427196093,-1.9869680969634518,30.594254026084137,2.0,2.64,965.922,8302.942662154213
3.571139512968317,-1.9888508158665246,30.64510388752529,2.0,2.638,975.25,8015.108493469481
3.568800180941149,-1.9883438070114439,30.691367942970167,2.0,2.635,984.625,7935.573454203888
3.5664492481311054,-1.990801139277898,30.727111579615837,2.0,2.633,993.953,7729.527305983279
3.5640193453367313,-1.9888879451784567,30.768708830967643,2.0,2.63,1003.344,7389.59789055296
3.5614779350627015,-1.9883457304277983,30.82170920032331,2.0,2.628,1012.734,8647.236813814445
3.5593096123483234,-1.9914157554178118,30.86433811571837,2.0,2.626,1022.109,7796.834883223334
3.55691684652996,-1.990727657197253,30.908113205446988,2.0,2.623,1031.437,8694.410957194823
3.554756608177705,-1.9904068939169688,30.947976939897938,2.0,2.621,1040.828,8382.432706708836
3.5525197873577783,-1.9889217671310164,30.99404352379794,2.0,2.619,1050.203,9090.445412420759
3.5504571821553554,-1.9913805882853972,31.044598785786558,2.0,2.617,1059.578,8026.3950176072885
3.54812512648666,-1.9885759067565678,31.100444241239835,2.0,2.614,1068.937,8052.481112874371
3.5458003771656004,-1.9864949867574675,31.13580655716632,2.0,2.612,1078.297,8674.109768021399
3.5436496089024665,-1.9902740871761881,31.17082444739634,2.0,2.61,1087.625,9626.809431833723
3.5417083634532522,-1.990693374522919,31.219287600224064,2.0,2.608,1096.969,8038.02929883229
