voltage,current,temperature,current_load,voltage_load,time,ic
4.199571972228311,0.0026139024713906912,23.750323116940578,0.0006,0.0,0.0,279795.05845607596
4.199638763972608,-0.0022382407530452835,23.756428785464454,0.0006,4.216,9.344000000000001,96.89653528966232
3.9896828564761875,-1.9890961092705504,23.77218296016389,2.0,2.996,19.516,906.4472074263969
3.9689977025627727,-1.9896770500122898,23.83385328712599,2.0,2.998,28.891,1204.714758889647
3.9534338523968784,-1.9899124879661902,23.919450505834998,2.0,2.984,38.266,1418.6232693490542
3.940260517090899,-1.9897522234670433,24.018212878348173,2.0,2.971,47.61,1593.296002232087
3.9284736300506435,-1.990014790327696,24.131978564620475,2.0,2.96,57.0,1783.0942750705028
3.9179582017515657,-1.987717044157948,24.224456975630616,2.0,2.951,66.375,2051.7868167080246
3.908804229298358,-1.989921452233874,24.344881414247308,2.0,2.945,75.76599999999999,2190.9178782478834
3.900289076729098,-1.9898121609458916,24.445132380549484,2.0,2.934,85.094,2397.739460329245
3.892469211264055,-1.9897279705409576,24.550038508371543,2.0,2.929,94.469,2572.383100729113
3.885204352466505,-1.9904517665769104,24.671430822434978,2.0,2.925,103.813,2795.052172905513
3.8784738877609235,-1.9898416636200102,24.767713670228343,2.0,2.925,113.219,2919.7585787114112
3.872063083752511,-1.991952300208677,24.886668383128434,2.0,2.923,122.578,3188.88437431552
3.866212761881244,-1.9907799615824098,24.989404872090805,2.0,2.919,131.906,3350.766928070417
3.860607477955747,-1.9909435430003541,25.093205140232936,2.0,2.916,141.297,3536.343932337998
3.855296342964535,-1.9913697987492738,25.211385069011826,2.0,2.911,150.688,3651.0429263051647
3.8501526072213332,-1.9900935222092877,25.331837313618895,2.0,2.908,160.078,4056.3155664227693
3.845537581665886,-1.9910513781322554,25.425558936326432,2.0,2.904,169.438,4050.4059658432247
3.8408931089491656,-1.9884841650903244,25.542394229804987,2.0,2.9,178.844,4201.046505523524
3.836444693542331,-1.9895143505205606,25.65467479973252,2.0,2.897,188.188,4356.425708002049
3.8321622837755966,-1.9919304038894543,25.76614897760328,2.0,2.893,197.516,4583.070028173829
3.828064593824417,-1.9888483058080295,25.864794979263564,2.0,2.889,206.906,4841.297570039806
3.8241978618730808,-1.9879528558783301,25.970706160202088,2.0,2.885,216.266,4651.860256146344
3.8201672162888274,-1.9899084176659214,26.067892295265967,2.0,2.882,225.641,5356.538804517056
3.8166668215966078,-1.9911158743628579,26.186847165024002,2.0,2.879,235.016,5392.924292544957
3.813201540241586,-1.9903633426673206,26.29012823269371,2.0,2.875,244.36,5097.186167355982
3.809517154507301,-1.9921026423694181,26.388681400849354,2.0,2.871,253.75,5416.6999574351385
3.8060785294872033,-1.9909182754795591,26.48405502040411,2.0,2.869,263.063,5524.972523687171
3.802673625676488,-1.990339835218598,26.598676442841487,2.0,2.865,272.469,5384.5227370770035
3.7991914229046637,-1.9890333410745697,26.679146486937682,2.0,2.862,281.844,5757.6867747094575
3.795918580748197,-1.9878157809805082,26.792704286802426,2.0,2.859,291.266,5631.242512377963
3.7926056351666504,-1.9893272155130057,26.898335216135767,2.0,2.855,300.594,5579.543637603985
3.7892562572938706,-1.9893394705311753,26.995473640252513,2.0,2.853,309.938,5467.954570570718
3.7858330393869877,-1.988445400937554,27.105191485718258,2.0,2.849,319.297,5671.401312168396
3.7825160461141545,-1.9894186016447222,27.203682353081042,2.0,2.846,328.703,5346.329758583556
3.7790029818536035,-1.9895825177914035,27.315060232689053,2.0,2.842,338.094,5429.231791649266
3.775555348612232,-1.991571104517902,27.399889980137026,2.0,2.839,347.453,5373.181581686989
3.7720657959673143,-1.9902788177489075,27.494613179334674,2.0,2.836,356.828,5499.574079347772
3.7686564410373733,-1.9886922808740923,27.59506065408104,2.0,2.832,366.203,5099.250808856661
3.7649853135126228,-1.988080681220637,27.694718710118437,2.0,2.829,375.563,5263.175007970655
3.761428905076336,-1.988318826868657,27.78496496597544,2.0,2.825,384.922,5009.098207014538
3.7576921047129916,-1.9859325593726762,27.873612376412254,2.0,2.821,394.281,5020.397062498885
3.7539820395989927,-1.991177493311423,27.96601416481039,2.0,2.818,403.594,5170.299118646165
3.7503493677614457,-1.9920604277398546,28.053664359861905,2.0,2.815,412.985,4708.36825041457
3.7463738928188577,-1.9905018078887244,28.142346992238547,2.0,2.811,422.344,4874.822783808598
3.742521034810894,-1.988347834956625,28.244389758653636,2.0,2.807,431.735,5069.1266663054475
3.7388099419070526,-1.989884255588177,28.330676255224024,2.0,2.803,441.141,4816.17138936905
3.734929681324705,-1.9905948152560136,28.413864454267767,2.0,2.799,450.485,4615.6307546355665
3.7308743309305683,-1.9900273247409583,28.477851598864486,2.0,2.795,459.844,4679.761847675883
3.72687455474339,-1.991196711166175,28.564520808417804,2.0,2.791,469.203,5112.4830253829805
3.7232129288940605,-1.9907571364817471,28.6355919041613,2.0,2.787,478.563,4878.116558644977
3.7193823521180946,-1.9868232767964038,28.69850691935704,2.0,2.783,487.906,4641.952998404424
3.7153629232254684,-1.9911620156340641,28.754991810848818,2.0,2.779,497.235,5155.156435700924
3.711731995583705,-1.9901516867564963,28.82122229291861,2.0,2.776,506.594,5003.846096422881
3.707984877938859,-1.9870818694996335,28.87881105844548,2.0,2.773,515.969,5289.778055939901
3.7044463551876103,-1.9899107868567205,28.92463007676952,2.0,2.769,525.328,5030.825325685628
3.7007066109544042,-1.989283204926767,28.970397316075925,2.0,2.765,534.735,5590.729161955887
3.697336388671376,-1.9899290351513548,29.011184496707735,2.0,2.762,544.156,5132.818518352922
3.693670956135094,-1.988905080181702,29.044072085223355,2.0,2.759,553.563,5728.853593178447
3.6903980500125977,-1.9869857528739252,29.088658552553717,2.0,2.755,562.938,5673.110525298773
3.687076415449695,-1.989626533834919,29.129921228023615,2.0,2.751,572.36,5442.7588977433525
3.683620080095983,-1.9898475068088837,29.159666899738163,2.0,2.748,581.766,6030.351192500893
3.680526396261582,-1.9892851206280462,29.18815831765913,2.0,2.745,591.094,5826.687064243313
3.6773245768066665,-1.9928719521960185,29.2156164595306,2.0,2.742,600.422,5832.52078160046
3.6741259598280775,-1.9899978763507784,29.223783699820174,2.0,2.739,609.75,6171.090582194493
3.671087598982411,-1.9877605011884811,29.24619604404335,2.0,2.735,619.125,6069.882969018044
3.668014063611923,-1.9912396554753238,29.27425584818907,2.0,2.733,628.453,5924.725974613367
3.664849360285501,-1.991521121072145,29.28886146623931,2.0,2.729,637.828,6392.436833911203
3.6619162065466115,-1.9877304313831219,29.31582718125096,2.0,2.726,647.203,6526.741729515677
3.6590480066429225,-1.9892142843929175,29.32740085411521,2.0,2.723,656.563,5696.3304580910535
3.6557511473511086,-1.9858198269863558,29.349746669221982,2.0,2.72,665.953,7281.052239221962
3.65317597011244,-1.9890317176766785,29.34990248378689,2.0,2.717,675.328,6222.27185693682
3.650177708315312,-1.9899048274586064,29.36776081560355,2.0,2.715,684.656,6544.616740952872
3.6473173421944267,-1.9933292922840988,29.380412220845464,2.0,2.711,694.016,6911.257221708898
3.6446090071694757,-1.9880663492465414,29.407289401630745,2.0,2.709,703.375,6147.9513365863195
3.641569295405853,-1.9899885406163416,29.43264037007721,2.0,2.706,712.719,6503.264610949512
3.6386765944125203,-1.9892537965132624,29.43284356085249,2.0,2.703,722.125,6780.041805866516
3.6359064050039906,-1.990871600345169,29.46864523856634,2.0,2.7,731.516,6276.393622127221
3.6329091423827173,-1.9912809621327057,29.48972375862043,2.0,2.697,740.922,7195.12443107302
3.630307658533576,-1.991828639091069,29.516154610479084,2.0,2.695,750.281,7017.323024065097
3.627648809862079,-1.9886920044025764,29.530815392356192,2.0,2.692,759.61,6135.300992143655
3.6245878353436245,-1.9893491693511498,29.55216065861024,2.0,2.689,769.0,7172.465742678268
3.621986777259932,-1.9886494493194216,29.57517429643695,2.0,2.686,778.328,6907.375649979625
3.619272287568025,-1.9898213949997148,29.605301614347706,2.0,2.683,787.703,6863.4240537951055
3.6165541107726273,-1.9898894039367436,29.627285858150334,2.0,2.681,797.031,7111.823032214598
3.613926373845633,-1.9885306016599165,29.66827259553145,2.0,2.678,806.375,6882.3879158088685
3.6111700630662846,-1.9900012580597493,29.708371699308803,2.0,2.675,815.86,7079.660581065431
3.608517393523026,-1.9888221775685875,29.73847447328912,2.0,2.673,825.25,6265.134551008904
3.6055246405586097,-1.990776971863507,29.772501630622752,2.0,2.67,834.625,7649.236650069385
3.603073415572672,-1.9897349603476742,29.813980398926198,2.0,2.667,844.0,7317.940024366341
3.6005153186304084,-1.9905155900197131,29.84417425743318,2.0,2.665,853.36,6887.552573557291
3.597797662423781,-1.9913066832017492,29.88881809661867,2.0,2.662,862.719,7704.385742019169
