voltage,current,temperature,current_load,voltage_load,time,ic
4.200439147859412,-0.0023587125984664103,24.014672446811392,0.0006,0.0,0.0,849646.0517683763
4.200416896240681,-0.0018631833602368165,24.015188004695368,0.0004,4.217,9.453,99.59404531931612
3.996448878525669,-1.992412245867967,24.04712786038513,2.0,2.993,19.610000000000003,978.6130829620703
3.97728911014893,-1.9906976015779203,24.112870489347525,2.0,3.002,28.985000000000003,1273.209613021552
3.962587681720677,-1.9907883312755807,24.193142603716964,2.0,2.99,38.343999999999994,1506.545843198292
3.950120752762095,-1.9887071639783516,24.296210515102402,2.0,2.977,47.735,1702.7298269398905
3.939200641006364,-1.9907567246144215,24.388665491570304,2.0,2.967,57.032,1880.473919946527
3.929246767250682,-1.98778794820211,24.49019699685551,2.0,2.959,66.391,2164.3036645500297
3.9205834727661264,-1.9883740020066407,24.601743297374117,2.0,2.951,75.766,2274.6465221291046
3.9123817588653056,-1.9891158643862066,24.704277315635398,2.0,2.947,85.094,2560.770946087772
3.905023037450261,-1.9892699802673066,24.811555970004022,2.0,2.941,94.516,2661.025433215999
3.8979889070107867,-1.9867110379784743,24.91924105884865,2.0,2.939,103.875,2798.474511446002
3.891277393318888,-1.9878318639509687,25.041494337135113,2.0,2.937,113.266,3171.7793153316557
3.885355795965247,-1.9901385180671545,25.14299033099223,2.0,2.936,122.657,3205.4799940831635
3.879497079007205,-1.9886025139084824,25.253815021637923,2.0,2.933,132.047,3376.2888677001274
3.873915803015013,-1.9898689935863785,25.365748925080354,2.0,2.929,141.469,3748.748739036957
3.8688890590767566,-1.987810040870605,25.467232778702968,2.0,2.926,150.891,3659.4498706923864
3.863739651196923,-1.9890442468011131,25.573929534713777,2.0,2.922,160.313,4057.0120636083443
3.85911802333237,-1.9889704419602183,25.685747812743084,2.0,2.918,169.688,3926.119826988846
3.85435810748071,-1.990121738536347,25.800720703671495,2.0,2.915,179.032,4381.629687199827
3.8500861809747615,-1.9873954754702767,25.9208373244191,2.0,2.911,188.391,4419.899580184776
3.8458440031469983,-1.9911438236806867,26.024666620609082,2.0,2.907,197.766,4625.974152177145
3.841818040314665,-1.9877910865825348,26.13057658431849,2.0,2.904,207.078,4801.3397247781495
3.8379062154748036,-1.9865434602505314,26.229927894586574,2.0,2.9,216.469,4938.616730264297
3.8341221599344175,-1.9913634970500134,26.335934761009206,2.0,2.897,225.813,5234.8141089197425
3.8305346399940245,-1.9911763169205385,26.44753581625689,2.0,2.893,235.203,5132.010971888105
3.826886947091078,-1.9878683117460387,26.548133534283497,2.0,2.89,244.563,5601.744050015243
3.8235287072586193,-1.9890715214905177,26.64021012814033,2.0,2.887,253.969,5373.112331307756
