voltage,current,temperature,current_load,voltage_load,time,ic
4.201329890079568,-0.001000796189990459,24.22889157546796,0.0006,0.0,0.0,71654.54715015875
4.201592874087554,-0.003260663506201878,24.228447169823482,0.0004,4.217,9.422000000000004,103.733207265602
4.005782867480967,-1.9883816829779706,24.25364297489827,2.0,3.006,19.578000000000003,1100.8982706130894
3.9888367058800314,-1.9898147391112575,24.319452901505034,2.0,3.016,28.906000000000002,1387.4433643506686
3.9753673272515595,-1.9907918982984976,24.399639552282867,2.0,3.004,38.25,1699.4661539785102
3.964297968820407,-1.9901400605633808,24.499483332474796,2.0,2.994,47.656000000000006,1891.5046812987011
3.9544021434571053,-1.9889266191734492,24.59263016321917,2.0,2.985,57.015,2074.330409783555
3.945363082027178,-1.9905051711282427,24.692125896383956,2.0,2.977,66.39,2354.2405987156326
3.9373851378823668,-1.9874944618059875,24.811071170107052,2.0,2.97,75.781,2590.6091080368737
3.9301713903733257,-1.9900053169516156,24.90800528787324,2.0,2.964,85.125,2693.1344075516145
3.923198103058983,-1.989598859661343,25.015051034725424,2.0,2.959,94.515,2927.5166412957697
3.91678242646297,-1.9903763225772353,25.109405114283202,2.0,2.956,103.906,3093.5685878005806
3.910731809038868,-1.9876943814562185,25.216210048626525,2.0,2.957,113.265,3273.865075461623
3.9050137969740732,-1.990844051187888,25.314662324460482,2.0,2.955,122.625,3551.3119442979423
3.89975151635972,-1.9885891950560157,25.41510285936398,2.0,2.952,131.969,3666.756179671954
3.8946380048303886,-1.9904058590596347,25.526420427883785,2.0,2.949,141.344,3871.533197296479
3.8898032277417998,-1.9930513767892588,25.642973981516608,2.0,2.945,150.703,3902.9153706252164
3.8849991266482635,-1.9910586149725307,25.741917929043463,2.0,2.941,160.078,4121.55953752709
3.880472684695858,-1.9908281963405017,25.846585032804914,2.0,2.937,169.406,4507.42175641192
3.876305779308475,-1.9895393465369076,25.94577962991429,2.0,2.934,178.797,4232.288374096851
3.871883112810946,-1.9865734458664768,26.055032375517886,2.0,2.931,188.156,4474.1304512552015
3.867685202132072,-1.9881737433346454,26.16202400938478,2.0,2.927,197.547,4706.418254652019
3.8637080800432098,-1.988989014496101,26.258265891659985,2.0,2.923,206.906,4743.526202682775
3.8597620704292197,-1.9886307488857728,26.359561672478215,2.0,2.92,216.265,5426.9073965718735
3.8563184885446633,-1.991056161980214,26.46577707015446,2.0,2.917,225.609,5273.603303869833
3.852763044776976,-1.9908461030332338,26.56354965490507,2.0,2.913,234.984,5107.611696789646
3.8490799143597156,-1.9890693949748097,26.66838937767567,2.0,2.91,244.39,5504.391862733395
3.845678993700934,-1.9931185776030365,26.770951810733035,2.0,2.907,253.75,5577.296670758657
3.8423171499427733,-1.9905603548281035,26.858447598306167,2.0,2.903,263.125,6062.2259096639045
3.8392295051933156,-1.990927814604811,26.961479857789467,2.0,2.9,272.484,5422.734104542419
3.8357891742384247,-1.9893973463052834,27.0596637456944,2.0,2.897,281.812,6390.5228920508025
3.8328404327475774,-1.9906993337832042,27.161362456755096,2.0,2.894,291.234,6123.503318713467
3.8297784600459868,-1.9891817378119303,27.25212938328392,2.0,2.891,300.609,6512.634291272418
3.8269040471490294,-1.9903570001799833,27.34252671869958,2.0,2.888,309.969,5742.784071692643
3.8236502246534028,-1.9902421200607396,27.42527295603641,2.0,2.885,319.312,7128.809132703091
3.8210110741796313,-1.9886304433410247,27.527463511400434,2.0,2.883,328.719,5784.832920509692
3.817780903100057,-1.9894181468971448,27.626696634336994,2.0,2.88,338.062,7011.890709390361
3.815120279771314,-1.9899840134258633,27.72818966701191,2.0,2.877,347.39,6254.88443171506
3.8121175064659005,-1.9888872280815484,27.817470116376814,2.0,2.874,356.781,6057.0112901990415
3.809021920358881,-1.9885105100021507,27.911432211623435,2.0,2.871,366.156,5894.202568995488
3.8058408284672267,-1.9888717566266547,28.01368670143738,2.0,2.868,375.531,6460.881876270656
3.8029483440730085,-1.992278154466789,28.11283734896211,2.0,2.865,384.875,6118.18737747927
3.799863443458576,-1.9885693601765941,28.196912063742904,2.0,2.862,394.312,5898.4710431512185
3.7966897396524453,-1.990916403361791,28.28051714218343,2.0,2.859,403.672,5945.860469025713
3.7935470490196357,-1.9896822144091628,28.372418343886643,2.0,2.856,413.015,5760.507779161612
3.79029733550172,-1.9875192826046515,28.46340216740438,2.0,2.853,422.375,6083.496952573806
3.7872204867507593,-1.9879229645265326,28.553718099555613,2.0,2.849,431.734,5432.920277721709
3.7837634141194862,-1.9900666765606057,28.639774471815993,2.0,2.846,441.125,5384.570269847311
3.7802871849940503,-1.9889172537884459,28.728987910219296,2.0,2.843,450.484,6124.475094401462
3.777215574821744,-1.9912145640736565,28.81416675110161,2.0,2.84,459.89,5626.070420853401
3.7738828756911924,-1.9880099729337832,28.900630788062426,2.0,2.837,469.265,5303.484521086457
3.7703531208808276,-1.989398059356174,28.976679055050944,2.0,2.833,478.625,5848.958695301792
3.767136821881296,-1.989669102222311,29.060017753635886,2.0,2.829,488.031,5475.980444116576
3.763724099686483,-1.9879978794525173,29.13945791087534,2.0,2.827,497.375,5108.974857730963
3.760072486492151,-1.9882186410986826,29.214186647997465,2.0,2.823,506.703,5580.341817175135
3.7567350565263595,-1.9891590354994377,29.29560998086863,2.0,2.819,516.015,5050.243691221109
3.7530223643977414,-1.9915843720997795,29.366335831159635,2.0,2.816,525.39,5345.746118994252
3.7495089165867306,-1.991438170888026,29.445774885113877,2.0,2.813,534.781,5600.451803016412
3.746166686234901,-1.988769139872266,29.50755062704205,2.0,2.809,544.14,5546.432975587315
3.7427803656784877,-1.9872056396395068,29.56175840594077,2.0,2.805,553.531,5296.303519391666
3.739251866994155,-1.988299481802781,29.62056469713891,2.0,2.802,562.875,5598.89917132017
3.735914068004002,-1.9875299354220626,29.67420849805693,2.0,2.799,572.219,5754.108033501725
3.7326395378960693,-1.9882647986839246,29.706998293473855,2.0,2.795,581.64,6052.658467524184
3.7295417255710217,-1.987318473730376,29.75415761706454,2.0,2.792,591.015,6280.595911493121
3.726551245007604,-1.9895687966343965,29.805492932929752,2.0,2.789,600.406,5754.899872435902
3.723282378404016,-1.9882242790810718,29.82784694675923,2.0,2.786,609.812,6508.324229552201
3.7204014524792037,-1.9898921053061622,29.8477908071574,2.0,2.783,619.187,6319.354494130102
3.7174391245994514,-1.9881110494392087,29.888940788345238,2.0,2.78,628.547,6258.432027311642
3.71443837298658,-1.9893850400518258,29.912538767631265,2.0,2.777,637.937,6697.506742417424
3.7116433030120417,-1.9907670382558165,29.928297897359553,2.0,2.775,647.297,6759.320588384064
3.708874089781918,-1.9897288865508522,29.938165129249263,2.0,2.772,656.656,6908.279216624608
3.706164587254146,-1.9906071769218878,29.96289221943912,2.0,2.769,666.015,6558.200911064587
3.7033101458831266,-1.9924636294171898,29.98228328085032,2.0,2.767,675.375,6966.06556482039
3.700623119781258,-1.989487774310274,29.990890361841508,2.0,2.763,684.734,6759.177080326157
3.697835206433811,-1.9881129394243093,30.001493766029892,2.0,2.761,694.156,7210.234172662088
3.695234736109131,-1.988788998021294,30.002715026975835,2.0,2.758,703.531,7502.6797007809355
3.692748157880547,-1.98825920525454,30.014961100716395,2.0,2.755,712.859,6887.815531660741
3.690025959541493,-1.987736897760043,30.011004996060148,2.0,2.753,722.234,7223.740510284731
3.6874345043288717,-1.986916077873168,30.025545083399418,2.0,2.751,731.594,7749.90382052228
3.6850233776319805,-1.9869788474418966,30.031713861693746,2.0,2.748,740.937,6685.431980983398
3.6822280459236993,-1.9911348861093123,30.0488784726412,2.0,2.745,750.281,8967.521948510474
3.680144081133058,-1.990528962266706,30.059533606772305,2.0,2.743,759.625,7145.877695374444
3.6775246688232004,-1.9896544403520084,30.06515743223998,2.0,2.74,768.984,7060.221533542851
3.6748644123552174,-1.9894806979242172,30.06886066061132,2.0,2.738,778.375,7561.790082690053
3.672380873431942,-1.9885712701216995,30.07238416765341,2.0,2.735,787.765,7336.5041292952965
3.6698336111840577,-1.9915362039792872,30.07354580621002,2.0,2.733,797.109,7989.131540037227
3.6674904278347555,-1.98805007635089,30.085807730190822,2.0,2.73,806.469,6957.552883758816
3.6647866036146173,-1.9875750655114988,30.093586336037692,2.0,2.728,815.875,8374.134129624264
3.662562612487688,-1.9885811902849104,30.111570243300072,2.0,2.725,825.187,7736.525388306608
3.6601511940454765,-1.9869203454961362,30.131575375864987,2.0,2.723,834.515,7679.430249972578
3.6577135132031944,-1.9915530792592802,30.14966708132422,2.0,2.721,843.875,8190.619080666774
3.6554243089543657,-1.9907148427132533,30.15376130053862,2.0,2.718,853.25,6152.172496251333
3.652391884227756,-1.989770907388735,30.179374845854788,2.0,2.716,862.578,10216.042660362547
3.6505534032596927,-1.9891833466253457,30.207111925474592,2.0,2.713,871.969,8290.65230461083
3.6482918200559715,-1.9880020455506484,30.214821046364115,2.0,2.711,881.344,7642.107576783746
3.645842495728627,-1.9884291568922063,30.23509229350392,2.0,2.709,890.703,7555.659635548233
3.643369118035424,-1.9906973275796789,30.26018045419244,2.0,2.706,900.047,8102.597128295762
3.641058994540004,-1.9883987325511694,30.289047105955408,2.0,2.704,909.406,8326.92817573992
3.6388034208634203,-1.988162948781916,30.300147128755665,2.0,2.701,918.797,7593.758178283295
3.636346666307639,-1.9921962107252058,30.335582598825116,2.0,2.699,928.125,8448.941938598975
3.6341385791725185,-1.9907703588048686,30.364697345396007,2.0,2.697,937.453,8224.303830376686
3.631862641854777,-1.9892101860751668,30.396220651867633,2.0,2.695,946.812,8107.427125639274
3.6295460006184217,-1.9908992661703646,30.420041215817985,2.0,2.692,956.203,8745.472764812781
3.6274091235732846,-1.9881403206275734,30.449388559200152,2.0,2.69,965.547,7742.759188369922
3.6249836316338984,-1.987060077835373,30.49579550899962,2.0,2.688,974.937,8417.532753988062
3.622763503652674,-1.9899737726906572,30.541532728283673,2.0,2.685,984.281,8936.315005553091
3.620672261346602,-1.991309661905877,30.552341438550418,2.0,2.683,993.625,7882.812219628245
3.6182738787043105,-1.9907921173314023,30.596271957641473,2.0,2.681,1003.078,9222.055845282986
3.6162441794361615,-1.9884902393212334,30.63010306780828,2.0,2.679,1012.437,8612.616074988535
3.614067140562404,-1.9883603493420354,30.65924390840789,2.0,2.677,1021.812,8762.770134695284
3.6119308298168007,-1.9904972597040982,30.701338582792452,2.0,2.675,1031.172,9051.056021271179
3.60986278383896,-1.9883111060430336,30.73204323685078,2.0,2.672,1040.531,8913.78008735225
3.607755709195437,-1.9898434664889761,30.7759128031091,2.0,2.67,1049.922,7850.659695988734
3.6053714509643022,-1.9895297404476582,30.808781444133253,2.0,2.668,1059.281,9633.607321506362
3.60342513953866,-1.9898064597540757,30.84251121819895,2.0,2.666,1068.656,8510.593914779904
3.601229288087265,-1.9904982861274265,30.88305202765021,2.0,2.664,1078.0,10057.785512887327
3.599371225000112,-1.9911934277996308,30.919122603209367,2.0,2.662,1087.344,8291.720017441172
3.5971176515605006,-1.992940712520336,30.954929083399904,2.0,2.66,1096.687,8501.16544999438
3.594915600546423,-1.99111016954994,30.986188938527004,2.0,2.658,1106.047,9598.847248368593
3.5929524481477637,-1.990509006789467,31.02001376631991,2.0,2.656,1115.469,9183.833099060188
3.5909143013524005,-1.9901645937423478,31.061588426301565,2.0,2.654,1124.828,10640.679498126665
3.589155203166679,-1.9916778571894869,31.09514600013546,2.0,2.652,1134.187,8979.4873761986
3.5870671106938614,-1.989764297758688,31.125774132365823,2.0,2.65,1143.562,9116.709615988071
3.585003427545831,-1.9911072454483296,31.162748779445327,2.0,2.648,1152.969,8941.400619244343
3.582916953536396,-1.9884195088027816,31.214147076594955,2.0,2.646,1162.297,10508.103966540068
3.5811415618901576,-1.9920752980334255,31.252449152140233,2.0,2.644,1171.625,9452.058952703857
3.579151307693254,-1.9893270972067376,31.299999148330883,2.0,2.642,1181.031,9451.531403095101
3.5771708878859547,-1.9908277114226436,31.33055827830664,2.0,2.64,1190.39,9952.221323791788
3.5752836710135667,-1.9921023688323731,31.363540467550884,2.0,2.638,1199.781,9404.796865775721
3.57329341005768,-1.986595340791649,31.40098052718332,2.0,2.636,1209.14,10013.427160677385
3.571423920251681,-1.988114387214672,31.44371810006065,2.0,2.634,1218.5,10042.79361473056
3.569563083445019,-1.991020107563175,31.483264071820347,2.0,2.632,1227.844,10398.191369748516
3.567759885241286,-1.9883986154229358,31.5125197036495,2.0,2.63,1237.219,10884.72415858573
