voltage,current,temperature,current_load,voltage_load,time,ic
4.20162098338246,-0.0017003694428097014,24.459092848668906,0.0006,0.0,0.0,1175511.9046050555
4.201605005662518,-0.004291076973631856,24.463059369087063,0.0004,4.217,9.391000000000005,101.99855827866617
4.0024649360106865,-1.989806296379455,24.4921257302256,2.0,3.012,19.547000000000004,1029.3164507129027
3.9843091978146665,-1.9890973736320667,24.55659693509368,2.0,3.008,28.891000000000002,1320.7605497072745
3.9700901177519237,-1.9907366527115065,24.635569579085608,2.0,2.997,38.281000000000006,1584.8284557150894
3.95827811378866,-1.9906791908287649,24.718329742120805,2.0,2.986,47.641000000000005,1795.956332442516
3.9478558113852693,-1.9938553434941435,24.81605850072913,2.0,2.975,57.0,2020.6505486783253
3.93860730475347,-1.991941975519781,24.92454061370898,2.0,2.968,66.344,2192.6971879071466
3.930042510625228,-1.989338651376581,25.02677411638442,2.0,2.961,75.73400000000001,2433.437437472094
3.9223628391809466,-1.991353992229454,25.12530348611821,2.0,2.956,85.078,2599.841301901733
3.915174708126051,-1.9904110135040483,25.23486527244568,2.0,2.951,94.422,2777.5577024519434
3.9084356942134053,-1.9897507419615885,25.34736162980116,2.0,2.947,103.781,3027.668428309429
3.9022322408152776,-1.9883241377484304,25.45839170947554,2.0,2.947,113.172,3252.309628711629
3.8965058487658903,-1.9888240695632498,25.55864781965023,2.0,2.945,122.48400000000001,3236.7323541929295
3.89067404127166,-1.9921046313470214,25.66572933205616,2.0,2.943,131.922,3358.1043990406947
3.8851280552667817,-1.990796867243962,25.794489446466226,2.0,2.939,141.234,3828.044832889047
3.8802623860248824,-1.9903366159628106,25.896696810473358,2.0,2.935,150.547,4015.456654859159
3.8756083699051005,-1.987864245128035,26.00385999836884,2.0,2.931,159.891,4136.487263605791
3.871075538348971,-1.9917986847526903,26.112676256884683,2.0,2.928,169.26600000000002,3883.671234400519
3.866247632260032,-1.98999947451971,26.217926618423746,2.0,2.923,178.64100000000002,4221.701412511458
3.8617840290444767,-1.991092754703238,26.32027960635945,2.0,2.92,188.063,4497.195720826458
3.857635666118308,-1.9901655396876563,26.42722218637414,2.0,2.916,197.39100000000002,4673.991598672524
3.8536241056342617,-1.9921011522460121,26.52778899372086,2.0,2.913,206.76600000000002,4791.6781607130315
3.8496981324430237,-1.9909339092194436,26.63983916433148,2.0,2.909,216.172,5235.265794195785
3.8461166523927104,-1.9898420204288525,26.750105123133366,2.0,2.905,225.547,5327.164678777307
3.8426085948936715,-1.9863672008341846,26.838475758197212,2.0,2.902,234.89100000000002,5007.490626547395
