voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.199843161074874,0.0019190547671286233,24.132273951765335,0.0006,0.0,0.0,711583.0329422855
4.199816856344247,-0.0018633920601714162,24.130003633195166,0.0004,4.215,9.359000000000002,97.88805804657896
3.9926210001311326,-1.9871803181610308,24.16578202644099,2.0,2.998,19.5,954.9280420039007
3.9730509391652995,-1.991292923692888,24.21196771286144,2.0,3.0,28.844,1233.5474586212051
3.957850875423157,-1.9885911629539368,24.305290686462193,2.0,2.987,38.219,1462.1534947551065
3.9450492098886265,-1.9873500615981914,24.412014286249814,2.0,2.974,47.578,1633.4678520614705
3.9335705634149067,-1.9916299518276084,24.507955404772794,2.0,2.963,56.953,1895.643082192355
3.9237290483241947,-1.991107272202076,24.60233480848204,2.0,2.954,66.281,2089.1059444153607
3.9147692346536447,-1.9890201676446961,24.711319844534813,2.0,2.947,75.64,2269.510539545288
3.9065075413619463,-1.9906762038373804,24.812596141441457,2.0,2.942,85.015,2447.1593141224853
3.898857855502931,-1.9900779344674135,24.92212849934604,2.0,2.936,94.375,2649.9390571801164
3.891805617848875,-1.9897656420662968,25.040698589166226,2.0,2.933,103.719,2717.5270944110102
3.8849059626297744,-1.9878682541506705,25.152147514000514,2.0,2.931,113.094,3031.5002089836894
3.8787209061536325,-1.9871823735186223,25.2559303681376,2.0,2.93,122.469,3187.3004239645024
3.872848224727287,-1.989301599665785,25.36693601443009,2.0,2.927,131.828,3302.9059259345836
3.8671429456722475,-1.986065113930657,25.475847194667296,2.0,2.923,141.25,3731.48040956013
3.862110090628473,-1.988824514473357,25.585445701848915,2.0,2.919,150.64,3695.524229592681
3.857036385563883,-1.9895496296785062,25.685531367719793,2.0,2.915,160.015,3911.710799006358
3.8522507557047545,-1.9869225873845608,25.795581068776933,2.0,2.911,169.375,3968.073089445933
3.8475411650347375,-1.9898349911081892,25.910002209468352,2.0,2.907,178.719,4371.023564166686
3.843244688540317,-1.9897453867558865,26.01195233980097,2.0,2.904,188.109,4342.53364019681
3.8389338411062943,-1.989492468604113,26.14077896369143,2.0,2.9,197.469,4814.510214685066
3.8350460105346804,-1.9896020889942139,26.23640107354789,2.0,2.897,206.828,4887.234916803283
3.831202937647919,-1.9927461633047003,26.344043622192753,2.0,2.893,216.219,4723.304000351647
3.8272400337148658,-1.9879471912069158,26.435259565084166,2.0,2.889,225.578,5082.783541862468
3.823563308187193,-1.9897838373469539,26.535921233947832,2.0,2.886,234.922,5564.669632701078
3.8201884447649985,-1.9898465446846187,26.644375661289793,2.0,2.883,244.312,5159.730433807382
3.8165603482510133,-1.9901540140683558,26.747354973569323,2.0,2.879,253.672,5215.193941116226
3.8129712199824692,-1.9906998611863451,26.846724565466367,2.0,2.876,263.031,5902.567242476445
3.8098000574643534,-1.99017278667466,26.955017928653437,2.0,2.873,272.39,5549.367276682387
3.80641552746957,-1.9895631176674806,27.047421154393245,2.0,2.869,281.781,5704.210677323883
3.8031228720852477,-1.9921853732582342,27.152275695470625,2.0,2.867,291.172,5414.233913436015
3.799677139909971,-1.9900324023667095,27.243932918132277,2.0,2.863,300.5,5763.002531678767
3.7964291802054406,-1.9907068279755817,27.341715931601648,2.0,2.86,309.859,5780.714194486105
3.7931963616693114,-1.988144049731407,27.44374574469601,2.0,2.857,319.203,5634.533570959831
3.789868668300576,-1.989858599058842,27.5528168333247,2.0,2.854,328.578,5524.166668878653
3.7864686984724005,-1.9884767492970106,27.657081191745448,2.0,2.85,337.969,6011.022907910224
