voltage,current,temperature,current_load,voltage_load,time,ic
4.203035094861703,0.0005017093700327061,23.759419652346843,0.0006,0.0,0.0,115111.7897085782
4.203198796599359,-0.0012966150496077455,23.746627825123486,0.0006,4.219,9.422,108.0817194646051
4.015544491130598,-1.9879482138103581,23.77249299188675,2.0,2.997,19.563000000000002,1260.651809752657
4.000771181120712,-1.9895888778101671,23.826947569895925,2.0,3.009,28.875,1582.0549026920523
3.9889586959988614,-1.9869182214178085,23.907186132178033,2.0,2.999,38.219,1937.8681011059302
3.979298595814893,-1.9894078384322067,23.990816968594963,2.0,2.991,47.579,2208.9844775194997
3.970768884451254,-1.9879297223246701,24.085115614815226,2.0,2.985,57.0,2362.806899372951
3.9628596473464532,-1.9902115790938917,24.18963668248565,2.0,2.979,66.344,2666.479466953397
3.9558279037188067,-1.9887876975935994,24.26578536250661,2.0,2.969,75.719,2900.7900452627973
3.9493744894048093,-1.9888785693316655,24.380692952755012,2.0,2.971,85.07900000000001,3126.008511195621
3.94340649541721,-1.9885136887651684,24.474684728789057,2.0,2.973,94.40700000000001,3464.713959738918
3.9379768985677726,-1.9909086019171311,24.576467288091262,2.0,2.973,103.813,3323.806491739195
3.9323357759432755,-1.989339732888374,24.664316855130036,2.0,2.971,113.188,3768.35751612339
3.9273686251567823,-1.989322541684574,24.764272543069584,2.0,2.971,122.547,4011.4281743840306
3.922694479394998,-1.9891555324015413,24.860960950401093,2.0,2.968,131.922,4010.2774685570635
3.9180189924375464,-1.9882484924427355,24.963643995822103,2.0,2.965,141.297,4261.644503230832
3.9136338307972847,-1.9902619256620744,25.052916431648537,2.0,2.962,150.641,4375.3192203821345
3.909348429194436,-1.988442735554266,25.143900095839445,2.0,2.96,160.016,4557.81852776542
3.905221016072259,-1.9903128558851648,25.23814744648939,2.0,2.957,169.422,4744.205482729114
3.9012886400257503,-1.9903508019638396,25.346978680625977,2.0,2.954,178.75,4779.640932806366
3.89736575120134,-1.9908968699815,25.430178794622528,2.0,2.951,188.125,4826.832306073467
3.8934940608638726,-1.990920444749487,25.5296354661691,2.0,2.948,197.469,5206.01607277081
3.889880549161826,-1.989290058027383,25.62400108614324,2.0,2.945,206.875,5181.225222675346
3.8862736802849023,-1.9890963022006163,25.701405060935834,2.0,2.942,216.219,5281.927721704286
3.8827295197082483,-1.9883396070049844,25.789484899099236,2.0,2.939,225.579,5261.968012061985
3.879166214124288,-1.9879820855919064,25.883669555138503,2.0,2.935,234.954,6035.878544264769
3.876065091418997,-1.9894294893794564,25.970014534661065,2.0,2.933,244.313,5218.416163865836
3.8724601662061975,-1.9900386103343937,26.07458570700878,2.0,2.929,253.719,6118.891138443
3.869390655803896,-1.9914082451023591,26.148844666719565,2.0,2.927,263.11,5951.093718570941
3.866239974452418,-1.990680652667519,26.243464457701513,2.0,2.923,272.485,5955.371270258418
3.8631127135051435,-1.990321360656165,26.31824128484636,2.0,2.921,281.797,5987.151377807447
3.8599703175955065,-1.991009232288685,26.406424796734694,2.0,2.918,291.204,6545.972757288043
3.857101378066375,-1.9894235768990767,26.50517174659672,2.0,2.915,300.594,6560.530700075487
3.8542622784795406,-1.98993280983523,26.592055258795313,2.0,2.912,309.907,6534.835608033296
3.8513930402730048,-1.988801394677946,26.681853968044372,2.0,2.909,319.282,6437.498422501295
3.8484903599500573,-1.989539400029436,26.767397537434302,2.0,2.907,328.625,6575.056024116947
3.8456289394646666,-1.987307169597955,26.863411387693713,2.0,2.905,338.032,7433.9762011342345
3.843111040631853,-1.9892435647002056,26.936363029748264,2.0,2.902,347.391,7191.20064883235
3.840512309083035,-1.990390968933645,27.016958154828895,2.0,2.899,356.735,6821.295970254324
3.8377544753690263,-1.990448858177303,27.112672119825586,2.0,2.897,366.141,7400.458436686606
3.8352251726021587,-1.9895532930845066,27.184623882141512,2.0,2.894,375.5,7300.099509564954
3.8326608239962976,-1.9881261694877068,27.26718195024899,2.0,2.892,384.86,6583.252213483716
3.8298175484551202,-1.9881706396467982,27.355540691720286,2.0,2.889,394.219,7281.242760042739
3.8272380437443214,-1.9882657202829748,27.433067142139024,2.0,2.887,403.61,7286.009479098755
3.824673128058498,-1.9905142113478789,27.509689989192,2.0,2.885,412.954,6999.5945308098335
3.8220035448536778,-1.9907946689025136,27.586872890637487,2.0,2.881,422.297,6899.107770027013
3.819276525559714,-1.9885456709178162,27.666007519403795,2.0,2.879,431.704,6535.50448086428
3.8164124773359225,-1.989217391236174,27.756117698801525,2.0,2.876,441.063,7917.212539102338
