voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.201783140660278,-0.004865996377959284,24.491627843389136,0.0006,0.0,0.0,71457.11662692906
4.202046403451837,6.550346873456936e-05,24.481210786362457,0.0006,4.218,9.405999999999999,104.57103386393962
4.007193208957157,-1.9905441346899206,24.507775864812295,2.0,3.018,19.594,1112.9740795480452
3.990403959015606,-1.9876925609304483,24.573072280019034,2.0,3.018,28.936999999999998,1411.0914111817667
3.977049756835169,-1.991632491032954,24.659077774063604,2.0,3.008,38.358999999999995,1701.2303349280714
3.9660835757032125,-1.9905213175526184,24.743479220133658,2.0,2.998,47.687,1904.7710192826778
3.9561569232034697,-1.9902263540832699,24.837646288638517,2.0,2.989,57.141,2194.873351230806
3.94761428907404,-1.988517017049431,24.93924071085274,2.0,2.981,66.51599999999999,2424.6562920246215
3.9398688613770205,-1.9895248715719567,25.03916223568205,2.0,2.973,75.906,2507.261335296046
3.9324153104699335,-1.9882697453933746,25.138688403016783,2.0,2.967,85.25,2724.9276521066727
3.9255688901675168,-1.9906431199709345,25.248227226156498,2.0,2.961,94.578,2965.543783568807
3.9192354817369734,-1.9899804478468874,25.356092235875213,2.0,2.959,103.969,3320.589065540288
3.913598530090578,-1.9928300495822464,25.480886055307145,2.0,2.958,113.328,3187.5421836263713
3.9077062159130658,-1.9905257650680672,25.55447927864946,2.0,2.959,122.719,3497.0488257829347
3.902344552140527,-1.991512247365384,25.664346891039397,2.0,2.956,132.094,3771.618004282827
3.897373210933992,-1.9913699450230753,25.769014090171034,2.0,2.952,141.469,3796.9507423902637
3.892443465654174,-1.9918389300837496,25.875039204508084,2.0,2.949,150.828,3963.720566976429
3.887728703429082,-1.9881833472616022,25.964728235102275,2.0,2.945,160.172,4387.8713193296235
3.883455560796708,-1.9902230786444675,26.07638437169213,2.0,2.941,169.547,4284.244335859479
3.8790720573063,-1.9894541660359373,26.185838924126863,2.0,2.938,178.937,4241.53949152406
3.874680727215605,-1.9897873627991496,26.28513875101303,2.0,2.934,188.25,4664.085406407694
3.8706876613994403,-1.9884188086654178,26.38032715216208,2.0,2.931,197.562,4687.8869680989
3.8666943910566633,-1.9889631601199056,26.48879639550203,2.0,2.927,206.922,4886.72137824396
3.8628447752214425,-1.9899169442487803,26.5815913185011,2.0,2.923,216.328,5167.155758007494
3.859234278291659,-1.988583946264029,26.68662980739072,2.0,2.92,225.656,5190.609957829296
3.8556458753580296,-1.9902954702063322,26.78945295855193,2.0,2.917,234.969,4985.124463500618
3.851878667510462,-1.9892992966956686,26.88993270458899,2.0,2.913,244.359,5897.155707546106
3.848720195710885,-1.9921296763399379,26.982722271614204,2.0,2.91,253.672,5422.87635697213
3.845262621028052,-1.9905439173436623,27.082014233201225,2.0,2.907,263.047,6421.739214263516
3.8423331965571523,-1.9897823338865166,27.178781177580987,2.0,2.903,272.453,5689.348403854055
3.8390593594359483,-1.9923911088621096,27.27320438060018,2.0,2.901,281.766,5895.190394981713
3.835863194640993,-1.989820304249794,27.36641750264912,2.0,2.898,291.187,6467.853288574702
3.832954346966103,-1.989886588208888,27.46473570935276,2.0,2.895,300.594,6149.062657095451
3.829900222939845,-1.9907130399131376,27.57127694477296,2.0,2.892,309.984,6194.648006995435
3.82687825946769,-1.9912101788640095,27.667991228973325,2.0,2.889,319.344,6314.32799015874
3.823913890174683,-1.989424760503026,27.77029468604983,2.0,2.886,328.703,6824.645538118833
3.821161805851022,-1.9912932362171005,27.866210765937545,2.0,2.883,338.094,5962.553633504071
3.817996383590676,-1.9892966694767775,27.949152585508806,2.0,2.88,347.531,6337.206685283605
3.815037666772501,-1.9895846073463146,28.038425410001114,2.0,2.877,356.906,6448.234539983774
3.812129894128107,-1.9881706107676855,28.13678563431325,2.0,2.875,366.281,6446.593025556675
3.8092260346901394,-1.99064969454758,28.224747606834523,2.0,2.871,375.641,6119.325346797466
3.8061570689241946,-1.985859263508215,28.31485231780596,2.0,2.869,385.031,6219.322100052061
3.8031371256413338,-1.9891589731936647,28.40316005968018,2.0,2.865,394.422,6240.697748544231
3.800142588691622,-1.988746457591211,28.486978421806516,2.0,2.863,403.766,6214.112581457762
3.7971252632482515,-1.989280303900213,28.584769403582783,2.0,2.859,413.141,5463.950850083087
3.7936995369718676,-1.9880723134152185,28.669260799118497,2.0,2.856,422.5,6248.525673452526
3.790703950336203,-1.9906189200783546,28.756787307883698,2.0,2.853,431.859,5733.916752174898
3.7874447471060706,-1.991789289182879,28.837861588227774,2.0,2.85,441.203,5538.935660330312
