voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.199909919375289,-0.0032624238827231654,23.88537512458738,0.0006,0.0,0.0,457554.30957619916
4.199951033620322,-0.0021952283870710306,23.88919514421985,0.0004,4.215,9.405999999999999,96.79026360133918
3.9907357753232073,-1.9892167488105312,23.91732280634476,2.0,3.004,19.531,942.371464890377
3.970839162683115,-1.9878069857661662,23.97405295806989,2.0,2.999,28.906000000000002,1181.7554919724282
3.954920472118283,-1.988409262633426,24.06969945900282,2.0,2.986,38.312,1423.0493128949574
3.941744540806489,-1.9897678897353879,24.156444706213172,2.0,2.973,47.687000000000005,1657.4692725709965
3.930432113897412,-1.9915593116531205,24.272994431228454,2.0,2.962,57.062000000000005,1826.6011223856838
3.920201089854466,-1.9911330388493673,24.375789439859638,2.0,2.953,66.406,2034.1677832350554
3.910999292365455,-1.9910874101048,24.478962940088792,2.0,2.947,75.765,2117.3032230348
3.9021871393412617,-1.9900512754073767,24.583500223620963,2.0,2.939,85.094,2505.578406507002
3.894691864018315,-1.989697474243491,24.70059168736759,2.0,2.934,94.48400000000001,2493.770890188212
3.8871731300104027,-1.9860668383717683,24.816084707411576,2.0,2.931,103.85900000000001,2822.12008275139
3.8805398190771028,-1.992482729588706,24.92084426314011,2.0,2.928,113.219,3058.241030808783
3.874399034289112,-1.9894537613597456,25.025527515884022,2.0,2.925,122.60900000000001,3070.0560241175635
3.868301425694044,-1.9876231961799509,25.143644770334415,2.0,2.922,131.969,3349.754400881817
3.8627511680407944,-1.9905247810509497,25.249694549390934,2.0,2.918,141.265,3621.2670962298944
3.857598827850416,-1.9872770235179806,25.374482931868233,2.0,2.915,150.594,3527.7281122625695
3.852319509431499,-1.9894546962998518,25.471110302278426,2.0,2.911,159.906,3886.4373323038712
3.847503273274951,-1.9883465093871937,25.587148500479774,2.0,2.907,169.265,4240.599874831717
3.8430888034941293,-1.9946390700443903,25.70786951528973,2.0,2.903,178.625,4285.187526825464
3.8387207332795064,-1.9966895581151058,25.80977031514323,2.0,2.899,187.984,4316.364889321002
