voltage,current,temperature,current_load,voltage_load,time,ic
4.198809496382092,-0.0029823179094988416,23.938131916668528,-0.0006,0.0,0.0,121228.45027078343
4.199087384946408,0.0005922421493807632,23.938167587440756,-0.0004,4.215,16.844,189.40982519545096
3.9991188777112843,-1.989142627951358,24.009209499436224,-2.0,3.012,35.782,1707.633538776263
3.977781747013962,-1.9913253689250734,24.162158304780533,-2.0,2.998,54.0,2279.1380312913493
3.9618625707719497,-1.9880197229121426,24.337250585358287,-2.0,2.987,72.141,2698.4359940301183
3.9484407219379856,-1.9893706214362792,24.514516616795426,-2.0,2.983,90.25,3154.3932437139492
3.9368993581360723,-1.991820913115281,24.698593285001927,-2.0,2.981,108.453,3562.3785561228256
3.926758380856185,-1.9907494094365625,24.881312630192642,-2.0,2.979,126.516,4107.348727652143
3.9179025464939556,-1.9913506420620792,25.054623329304455,-2.0,2.973,144.703,4145.386774747673
3.9091728423755256,-1.987961788972017,25.241212651485164,-2.0,2.968,162.797,4696.267366964347
3.901387510505966,-1.9920895685127689,25.431688203877016,-2.0,2.963,181.078,4857.091426237045
3.8939176078798776,-1.9875807891291357,25.597334839572994,-2.0,2.957,199.219,4984.919500980202
3.8866143806175635,-1.986007058037314,25.76973579479745,-2.0,2.951,217.422,5511.431191807379
3.8800030307282345,-1.9909723145695744,25.945494526785243,-2.0,2.945,235.64100000000002,5482.892479367808
3.8733802490237523,-1.9927290818215393,26.110164885012072,-2.0,2.939,253.797,5948.681138487223
3.8672602370156355,-1.9896422589157015,26.282107886448113,-2.0,2.933,272.0,5970.838950855997
3.8611783446218046,-1.988944960368879,26.453320588165155,-2.0,2.928,290.157,6172.526411742433
3.855285457726934,-1.9915120162131477,26.61994245334323,-2.0,2.923,308.344,6135.269896556806
3.849356460207132,-1.9889401791587156,26.768997236401514,-2.0,2.917,326.532,6778.699337090517
3.8439813877650435,-1.9881314495094082,26.92388528873129,-2.0,2.912,344.75,7041.388233108688
3.838819905569088,-1.9923038249257907,27.086426368171765,-2.0,2.907,362.922,6780.961128472662
3.833469336628698,-1.9880138521763868,27.23731237683924,-2.0,2.902,381.063,7263.459115888606
3.8284527185933195,-1.9877897884105686,27.393185589161213,-2.0,2.897,399.282,7359.73405873363
3.823501996229002,-1.9908672054975591,27.533851554542917,-2.0,2.892,417.5,7093.220006352797
