voltage,current,temperature,current_load,voltage_load,time,ic
4.200374694478377,-0.0018396755723439945,23.75894434400727,0.0006,0.0,0.0,468659.948222945
4.200414702164272,-0.002195991815373692,23.765560569823762,0.0004,4.216,9.375000000000004,96.94612220929473
3.990236104654093,-1.9860719854560525,23.785071080723796,2.0,2.987,19.563,923.0023547432158
3.9700909772831308,-1.9901530491583719,23.840530137329306,2.0,2.995,28.860000000000003,1188.9926157569157
3.9542691801157663,-1.9884707645767137,23.93082742201539,2.0,2.981,38.266,1451.017999987089
3.9412617604971483,-1.9899782774020804,24.03197413044145,2.0,2.967,47.703,1564.7451272466733
3.929258527719521,-1.9906565236150076,24.126469495231625,2.0,2.957,57.094,1794.2543214779191
3.918826338828605,-1.9879581008302594,24.228041842946734,2.0,2.947,66.453,2010.5019852777011
3.9095152313852495,-1.990298329301861,24.336746503002818,2.0,2.941,75.813,2177.5304583103994
3.9009045596362313,-1.9901013737137736,24.448340703949118,2.0,2.935,85.188,2329.0928478045507
3.892854215049207,-1.9879386573957438,24.56633071725205,2.0,2.932,94.563,2585.5536200485963
3.8856147596943234,-1.9904012010987178,24.68426407072463,2.0,2.931,103.922,2789.267999086969
3.8788810933681948,-1.989493480395282,24.800383474444608,2.0,2.929,113.313,2986.765493117068
3.8726348714793346,-1.9923150479431126,24.90830330127479,2.0,2.927,122.641,3083.838370338727
3.866554786290583,-1.9892327010091484,25.008386501489838,2.0,2.923,132.016,3453.148898481629
3.861124959616082,-1.992588053950348,25.11156469622307,2.0,2.919,141.391,3381.7795456136128
3.8555805414341457,-1.991379927999679,25.212630945250837,2.0,2.914,150.766,3712.676400515271
3.850521657229373,-1.9899785591023704,25.338020473506877,2.0,2.91,160.157,3749.921739538699
3.8455300863913364,-1.9887592799786367,25.449546654193636,2.0,2.907,169.516,4106.399940799402
3.840979141459177,-1.9890423441160794,25.547967215504965,2.0,2.903,178.86,4208.311016405074
3.8365312762878454,-1.9880749360609746,25.671853151830387,2.0,2.899,188.219,4637.809319945001
3.8324953190699618,-1.9896156355630572,25.78064622637141,2.0,2.895,197.578,4205.532211721183
3.8280145544363013,-1.9887361873005065,25.87728964587914,2.0,2.891,207.0,5280.000584277546
3.824469100283182,-1.989656282600717,25.97230348674933,2.0,2.888,216.36,4641.129953763165
3.820429135837714,-1.990042712023092,26.096903078454215,2.0,2.885,225.735,5262.576644404488
3.816872323031975,-1.9890624945001203,26.193996762928325,2.0,2.881,235.094,5605.994749209189
3.8135219809713354,-1.9917190564904421,26.29679490187042,2.0,2.878,244.485,5093.532007327
3.809853406792726,-1.9887512997657626,26.406465274561864,2.0,2.875,253.828,5040.80706525599
3.806133764331257,-1.9906491410728204,26.50661283828297,2.0,2.871,263.203,5641.853623259205
3.8028213777916706,-1.992374354017422,26.61434943318787,2.0,2.868,272.547,5164.448381731448
3.7991907867557866,-1.9918801809193547,26.7150521193652,2.0,2.865,281.922,5910.878499106531
3.796018669446518,-1.9871254881326579,26.81765761109978,2.0,2.862,291.297,5813.337094963802
3.7928039926275545,-1.9889894872122547,26.92954573236209,2.0,2.859,300.641,5480.3368729449485
3.789382670100364,-1.9877372914779181,27.012597495511745,2.0,2.855,310.016,5338.852967327542
