voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.204697039833386,-0.0017626307684641765,23.617774403005388,0.0006,0.0,0.0,93210.33649005652
4.204496203738325,0.0004083222608662543,23.638530325952047,0.0006,4.221,9.36,103.56293159745701
4.008962920857626,-1.988521451830613,23.661649891911704,2.0,2.962,19.485,1113.3252638890363
3.992150224148836,-1.9891595400536488,23.707148057342703,2.0,2.98,28.844,1409.5553588147711
3.9788481570233802,-1.9861781762140895,23.788748228349178,2.0,2.971,38.219,1651.1101838343525
3.9675297119050774,-1.988436577327254,23.879148872702594,2.0,2.962,47.563,1950.3349648445
3.9579323861444267,-1.990558030082059,23.980143512813854,2.0,2.954,56.922000000000004,2083.589536245776
3.94884326390103,-1.9868075990874767,24.074483700842492,2.0,2.948,66.39099999999999,2331.5036228828453
3.940827835652674,-1.9892065919325619,24.17621058459007,2.0,2.945,75.735,2540.5292810493706
3.9334600795950587,-1.9916366877916898,24.287658099512882,2.0,2.939,85.094,2760.9289116572563
3.9266572966908346,-1.9888202845350913,24.360329988686004,2.0,2.941,94.485,2950.9656618646845
3.9202715903969523,-1.990448892366276,24.46821495635894,2.0,2.941,103.90700000000001,3136.2680829653536
3.9142931473863434,-1.9875845069281926,24.57891645084603,2.0,2.939,113.28200000000001,3365.4407960387903
3.9087497427833093,-1.9906344877753335,24.690203563255523,2.0,2.936,122.61,3451.0522515281905
3.903298651745302,-1.9891723824428318,24.790017684747088,2.0,2.934,132.016,3632.783026630947
3.8981461282219363,-1.9887661216047348,24.91209734486085,2.0,2.931,141.375,3795.136379520092
3.8931971624610866,-1.9888551244636885,25.019962765819354,2.0,2.928,150.766,4048.937485974653
3.8885816305926064,-1.990262060318021,25.128804764516687,2.0,2.925,160.11,4037.5761080106863
3.8839456808298607,-1.9888032206455177,25.230301134719724,2.0,2.921,169.469,4577.785934551414
3.8798769016719237,-1.9888089194021448,25.332392763591187,2.0,2.918,178.782,4233.591061192853
3.8754555960404993,-1.9905965307500106,25.437442462362846,2.0,2.915,188.141,4774.768501360026
3.8715023153747197,-1.9917560968599548,25.523684384434965,2.0,2.911,197.579,4570.201142367964
3.867399651308979,-1.9908010171370722,25.622256899777856,2.0,2.909,206.954,5043.7073608203855
3.8636948368415194,-1.9872769660564438,25.714858799818863,2.0,2.905,216.297,4927.340373358436
3.859895627007911,-1.9907444728599375,25.823800076870228,2.0,2.903,225.657,5208.135069691337
3.8562897297435925,-1.988872967597892,25.934108027606438,2.0,2.899,235.047,5173.839609740107
3.8526715271296657,-1.9891597945706805,26.021775396764898,2.0,2.896,244.407,5552.224642399227
