voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1961027546611325,-0.0009079348976872987,24.075220529885144,0.0004,0.0,0.0,297220.78317381535
4.196165946742788,-0.002065230617933747,24.069019867711653,0.0006,4.212,9.391,101.84833117817406
3.9970463365792983,-1.9901513334992944,24.08417978504534,2.0,3.007,19.531,1056.1798019909986
3.979263379582209,-1.988411801652408,24.164048416962583,2.0,3.006,28.922,1354.2392951072611
3.9653249271475492,-1.9904430187471722,24.244468227281008,2.0,2.994,38.36,1637.4931116112602
3.953894039367153,-1.9885842063987245,24.34824501995586,2.0,2.983,47.719,1841.4948471429175
3.943745762260109,-1.9893400901786282,24.451328102610148,2.0,2.973,57.063,2041.3928518134317
3.9345765325435593,-1.9886836728940631,24.541105991628246,2.0,2.966,66.422,2256.8032022563866
3.9262824996472547,-1.9889759228675692,24.65604052869203,2.0,2.959,75.781,2498.525359531327
3.918778073114831,-1.9882439335436601,24.761407671744458,2.0,2.953,85.156,2680.5040369056123
3.9117711819699545,-1.9911205513372616,24.85372643792696,2.0,2.949,94.547,2782.728095279612
3.9050331898420834,-1.9899581718055583,24.985787370509264,2.0,2.945,103.922,3101.011495183056
3.898997094835962,-1.987554710521737,25.078392532059045,2.0,2.943,113.281,3261.927371138614
3.893248959495519,-1.9894148128775742,25.17678517786498,2.0,2.941,122.656,3436.100990672287
3.8878189677546913,-1.989934496476693,25.289224606214706,2.0,2.938,131.985,3527.481455219482
3.882512632274939,-1.988036527268289,25.401554832805942,2.0,2.935,141.344,3866.9021166060684
3.877647756094284,-1.992518800272696,25.50685885675082,2.0,2.931,150.75,3840.209465964274
3.8727896877609425,-1.9920198413172838,25.603766048095334,2.0,2.928,160.078,4306.627045797194
3.8684359325365847,-1.9900287797674063,25.72470399352509,2.0,2.925,169.453,4220.539264294018
3.8640156443146907,-1.9903289080970918,25.8180886666598,2.0,2.921,178.781,4505.268918016288
3.859846747775598,-1.9917964608288614,25.930532725644635,2.0,2.917,188.172,4530.121829800976
3.8556941000749894,-1.9891099670024683,26.029517107456886,2.0,2.913,197.578,4820.736493107023
3.8518046528864094,-1.987893334221418,26.137664027915367,2.0,2.91,206.953,4872.159075689145
3.8479624138073514,-1.9891666409741686,26.246749589526928,2.0,2.907,216.313,5280.680398733936
3.844406053910149,-1.9893610466752496,26.357484282691942,2.0,2.903,225.703,5146.8565121888205
3.8407813171497946,-1.9884754566131864,26.461493712982538,2.0,2.901,235.031,5478.141024379155
3.837364099535883,-1.9903252495579313,26.55265638966548,2.0,2.897,244.391,5844.665816150444
3.8341454381800846,-1.9888131577946786,26.648574167546705,2.0,2.894,253.797,5754.142151793225
3.8308924771815165,-1.9918145160901777,26.762434300324436,2.0,2.891,263.156,5700.272416906064
3.8275975469349732,-1.9903341533985426,26.855520109695448,2.0,2.889,272.547,6022.640007505848
3.824494588767673,-1.992727419852043,26.957580546966568,2.0,2.885,281.891,5955.821197508349
3.8213517811884543,-1.9909435987685813,27.058683869659585,2.0,2.882,291.25,6408.779497040968
