voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.2020493515195,-0.0018493110356319815,24.33765923587198,0.0006,0.0,0.0,1195685.3252949973
4.202065190134895,-0.0018048954429605042,24.328512035193278,0.0004,4.218,9.469,98.98928833431475
3.996548003959229,-1.9911735682480898,24.35987690042083,2.0,3.006,19.641,978.0646645061319
3.9774102100287516,-1.9889346957735432,24.42598911727958,2.0,3.01,29.0,1254.2593941088487
3.962461149182114,-1.9925249455505785,24.516122056541963,2.0,2.997,38.375,1464.400613684094
3.9496996139673852,-1.990826955334946,24.599628632973662,2.0,2.985,47.719,1663.819779294606
3.938449597449409,-1.9884170648090844,24.703174942223896,2.0,2.974,57.078,1913.6917021902466
3.9286193829072915,-1.991030768631556,24.808846316886296,2.0,2.965,66.484,2080.4010651756853
3.919591316005002,-1.9907597160536807,24.905012970677127,2.0,2.957,75.875,2313.826582305824
3.911501686409103,-1.9900591912181775,25.00294364945273,2.0,2.951,85.23400000000001,2544.3510364606773
3.9041442110718787,-1.9878321534698553,25.115592995171646,2.0,2.944,94.594,2629.189297263812
3.897072069092847,-1.9880106640434523,25.22978985627578,2.0,2.94,103.891,2866.1517083308395
3.8905197292619116,-1.9883495072592483,25.335031076959122,2.0,2.938,113.281,2989.2958335840117
3.8842787945941533,-1.9894866099206672,25.435234008776423,2.0,2.937,122.609,3192.6035346054405
3.878376401830459,-1.9869004979124871,25.546086691511746,2.0,2.934,132.031,3613.0413179963634
3.873195171295741,-1.9898415348786898,25.651467888693798,2.0,2.931,141.39100000000002,3529.4272209767482
3.8678917611875083,-1.9885652273267191,25.760920346272336,2.0,2.927,150.75,3685.527988962808
3.862812977345395,-1.9882941822898066,25.87060740827167,2.0,2.923,160.109,3662.238272445772
3.8577100870881975,-1.9875976763320866,25.977844246263135,2.0,2.919,169.453,4347.565533541822
3.8533757073405854,-1.9872072875083735,26.08314273372797,2.0,2.915,178.875,4231.869314973813
3.84893039048417,-1.9875689752187504,26.182390419331515,2.0,2.911,188.281,4381.605663289929
3.844679437424644,-1.991626741848069,26.2916330987704,2.0,2.907,197.594,4525.010369518476
3.8405495021374483,-1.991325896008748,26.398774453700057,2.0,2.904,206.938,5147.840495685093
3.836907198143042,-1.9875011673628853,26.49041076287326,2.0,2.9,216.313,4534.918830581554
3.8327796711245266,-1.9899980651684228,26.594994568468767,2.0,2.897,225.672,5200.082203302479
3.82918011264291,-1.9929489284607478,26.705064718395295,2.0,2.893,235.031,5093.5425221935375
3.8254926986440747,-1.9903124606035354,26.815028611427,2.0,2.89,244.422,5288.419101820523
3.8219411646906605,-1.9889540614523362,26.90801237237373,2.0,2.887,253.813,5241.801429125214
3.8183702549083867,-1.988834230612904,27.00838732592334,2.0,2.883,263.172,5858.267942761022
3.8151751125586535,-1.988939797350477,27.110029745298576,2.0,2.88,272.531,5379.306473689721
3.8116951100543233,-1.989097819182138,27.21402243524363,2.0,2.877,281.891,6144.088869309451
3.8086586956409203,-1.9886847927101292,27.321048948262465,2.0,2.873,291.219,5566.785825130847
3.8052905042664014,-1.9891691196008754,27.420935270053892,2.0,2.871,300.594,5951.346161060923
3.802129538748535,-1.9886691095668014,27.506331676084358,2.0,2.867,310.0,5766.607452617568
3.798894361019985,-1.9895794751526872,27.597017746635636,2.0,2.864,319.328,5399.042491701987
3.795404112512224,-1.9889519354388905,27.71285316754725,2.0,2.861,328.75,6079.581187672195
3.7923200184897574,-1.9899293959240778,27.806551553995696,2.0,2.858,338.125,5952.655599388113
3.7891755395782067,-1.9889951330948445,27.886752545586504,2.0,2.855,347.484,5647.865777577972
3.7858610132177684,-1.9903258094933332,27.990391585922023,2.0,2.851,356.844,5315.281064116542
3.7823451125956615,-1.990950958507135,28.077475922212244,2.0,2.848,366.188,5630.200868587679
3.779020542045358,-1.9896494152928903,28.17752466082132,2.0,2.845,375.547,5403.556293640539
3.7755565270554468,-1.9898829983478512,28.285682180598233,2.0,2.841,384.906,5504.015693092467
3.7721724524018487,-1.9888255183564492,28.37517784110695,2.0,2.838,394.219,5150.294733825258
3.7685501354347295,-1.9894922812701732,28.47183845008085,2.0,2.834,403.547,5061.557954792612
3.764864313763492,-1.9893577863681229,28.56347405281501,2.0,2.831,412.875,4880.462368775973
3.761041725125301,-1.9896271895309536,28.6386181274951,2.0,2.827,422.203,5090.896904360443
3.7573708591951753,-1.9895763580900234,28.721634128998154,2.0,2.824,431.547,5257.61311163715
3.753792809688573,-1.9871729195933254,28.828794194817615,2.0,2.82,440.953,5559.880359846885
3.7504373418021175,-1.9885252711120909,28.907298589361034,2.0,2.816,450.281,4663.812027614757
3.7464234579043194,-1.987450399039898,28.98678051774444,2.0,2.813,459.641,5410.35092463447
3.7429523337089385,-1.9881282950516646,29.062590105573378,2.0,2.809,469.031,4598.324864078243
3.7388608437520254,-1.9897847854588357,29.142902147195322,2.0,2.805,478.438,4873.31484551833
3.7350264926804577,-1.990888891132151,29.213253421826664,2.0,2.801,487.781,4789.574357415835
3.731124684585326,-1.9906166459351913,29.289854278318682,2.0,2.797,497.125,5102.468127464625
3.727425298419953,-1.9900219764356317,29.353252184969328,2.0,2.793,506.563,5171.097983602023
3.7238055642630377,-1.9892873869149048,29.415712838231798,2.0,2.789,515.922,5138.5153225552995
3.7201628778400084,-1.9864482505145458,29.456639837793407,2.0,2.786,525.281,5367.545359401296
3.716687173630574,-1.9871883182794436,29.5040531381552,2.0,2.783,534.609,5047.552967548426
3.7129907290127653,-1.989854580090431,29.572207647279445,2.0,2.779,543.938,5195.4193975743665
3.709364072806955,-1.9889214330694827,29.622422045084544,2.0,2.775,553.359,6346.072426029507
3.706429029090214,-1.99074724914796,29.647474718952967,2.0,2.773,562.672,5327.297650940616
3.702874131046052,-1.9888864110939781,29.69356388395944,2.0,2.769,572.141,5708.951404228848
3.699595420355655,-1.9908630685986852,29.725794375091212,2.0,2.766,581.5,6038.791610594591
3.6965216265907843,-1.9883102379549342,29.753997966285485,2.0,2.763,590.781,5627.880670249514
3.6932120326083706,-1.9910267256543877,29.78874691771188,2.0,2.759,600.094,5776.191248330388
3.689971488936031,-1.9907309967105964,29.81493297111311,2.0,2.757,609.453,6320.849421224554
3.687029795698163,-1.990922710522093,29.830442604707663,2.0,2.753,618.75,6075.829568246689
3.6839335929839994,-1.9903621121929507,29.85851742615982,2.0,2.751,628.156,6288.658984865577
3.680961894241076,-1.9913803361692295,29.85973020172395,2.0,2.747,637.5,6489.657012424874
3.678067750534553,-1.989237658290078,29.87626690952347,2.0,2.744,646.891,6033.281338756525
3.674965292858701,-1.989292932868352,29.89686751408247,2.0,2.741,656.25,6780.019534688111
3.672199814100997,-1.9888527965762393,29.916984042367428,2.0,2.739,665.625,6376.377076201353
3.669274014736083,-1.989307780767781,29.927372867834816,2.0,2.735,674.953,6711.183208844629
