voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.199963386133198,0.002053248307667725,24.398489581288885,0.0006,0.0,0.0,48156.56637075745
4.200352076636086,0.0021311239778481466,24.40879598022161,0.0004,4.216,9.359,97.97355369628414
3.993663646585109,-1.9879589594167937,24.429082529515803,2.0,3.0,19.484,946.8292614505929
3.973892394510242,-1.9915652396216759,24.47865580867686,2.0,3.005,28.844,1218.2534791057883
3.958450616323154,-1.98848704605765,24.56381497801856,2.0,2.991,38.25,1472.3194440798927
3.945737342668266,-1.99011916197122,24.66146456328033,2.0,2.978,47.609,1681.315354990824
3.934603202993379,-1.98838694352979,24.764239845835164,2.0,2.967,56.969,1870.7265007866683
3.924597464585264,-1.9900892990250802,24.86170651124349,2.0,2.958,66.328,2096.991697227564
3.9156703906131782,-1.9875199594451582,24.982329955921248,2.0,2.951,75.688,2270.3057187113773
3.9074256860142644,-1.9893667425769836,25.080425224112478,2.0,2.944,85.047,2489.6945304054925
3.899894641634717,-1.9880680713645267,25.182395394543153,2.0,2.938,94.422,2586.4595909425466
3.8926453499521174,-1.9908639459816457,25.293609280058085,2.0,2.935,103.797,2790.374541649617
3.8859143539085195,-1.990158466345848,25.404048978643555,2.0,2.933,113.188,2996.005497575545
3.879666701821383,-1.9910472033258158,25.513553565230072,2.0,2.931,122.547,3277.494606146653
3.8739745490516997,-1.9897967400324876,25.61533539999873,2.0,2.929,131.875,3377.7561303309594
3.868423526634293,-1.9924215287423759,25.727438478365375,2.0,2.925,141.25,3476.8930350252526
3.863021577304591,-1.9896686535868977,25.828150465743473,2.0,2.921,150.64100000000002,3898.45345837756
3.8582360898801076,-1.989972138435357,25.955195547584648,2.0,2.917,159.969,3820.4436909544957
3.8533204304648243,-1.9889315811134975,26.050096467997527,2.0,2.913,169.359,4049.041859173369
3.848697114467834,-1.9897396697417602,26.157182493369262,2.0,2.909,178.719,4277.348032498096
3.8442990622501814,-1.9897558705533955,26.278359039516527,2.0,2.906,188.125,4737.834286054806
3.8403348037164284,-1.9913720760820786,26.374259207774656,2.0,2.902,197.516,4308.402455967596
3.836004660423023,-1.9884410623866597,26.490640825461327,2.0,2.899,206.844,4745.005179930159
3.8320662031840205,-1.9895488408825504,26.59083528828507,2.0,2.895,216.188,5056.913134082404
3.8283461471931015,-1.9890096292961998,26.69908125149388,2.0,2.892,225.594,5049.742920606356
3.824645364738664,-1.9896160914723455,26.78760233082604,2.0,2.888,234.938,5191.998856161785
3.8210402021570533,-1.9889709854343027,26.888523893194378,2.0,2.885,244.297,5370.995163476898
3.8175376855046603,-1.9914235492805235,26.987369810913158,2.0,2.882,253.703,5304.5724530939915
3.8140086546231835,-1.9889473978957828,27.097340453073347,2.0,2.878,263.063,5703.886602271647
3.8107270325810227,-1.9891967026497415,27.194627971968874,2.0,2.875,272.422,5905.910332207212
3.8075522468248373,-1.98704652520221,27.279595557769774,2.0,2.872,281.797,5395.6329242542315
3.8040946357786636,-1.9930098375193697,27.388673262680047,2.0,2.869,291.125,5678.820857744793
3.8007928940140103,-1.9857608776405848,27.499706125490825,2.0,2.865,300.5,5763.916798826424
3.79753434593715,-1.9866549796447397,27.603896510065752,2.0,2.862,309.891,5828.468362434748
3.7943283578733844,-1.987595856079764,27.7013806853633,2.0,2.859,319.234,5874.581908285016
3.7911523020635767,-1.9889653100061813,27.785064014503686,2.0,2.855,328.563,5404.916657518968
3.787654375786823,-1.9896765315804452,27.88949106600862,2.0,2.852,338.016,5527.889290725816
3.784268273241064,-1.9889384641720558,27.994784191742237,2.0,2.849,347.375,5428.854019993886
3.7808204000930545,-1.9914231754544713,28.09269721664993,2.0,2.846,356.734,5566.673119296967
3.777457529739646,-1.9899620488186178,28.196754476233476,2.0,2.843,366.094,5506.201433843807
3.774046829963105,-1.9877712302660338,28.28174178412488,2.0,2.839,375.484,5109.323396372323
3.7703829397475648,-1.9899132890493332,28.375422253152983,2.0,2.835,384.844,5128.328488167802
3.7667330175471467,-1.988826800375719,28.472902302745275,2.0,2.832,394.203,5431.217164676637
3.763298060071807,-1.9898164283740036,28.553429891802224,2.0,2.829,403.531,4824.2292260237755
3.759411428835701,-1.9908235985650728,28.64646775242283,2.0,2.825,412.906,5153.366619242127
3.7557547900998425,-1.990393837411568,28.743463122535225,2.0,2.821,422.328,5026.043911443033
3.7520301907270874,-1.9886676855614185,28.83206718607687,2.0,2.817,431.688,5067.891569140962
3.7483489754237453,-1.990432385717792,28.908348236401398,2.0,2.814,441.016,4779.401970859921
3.7444196135256456,-1.9899691676956617,28.99749555888299,2.0,2.81,450.406,5194.4427309147095
3.7408219224992765,-1.9888776439855738,29.08107514622711,2.0,2.806,459.75,4689.634791448165
3.7368169197996526,-1.9884775052942207,29.15132326614586,2.0,2.802,469.141,4875.939776669586
3.7329780700891697,-1.9906306446321471,29.23323052979989,2.0,2.799,478.5,4941.239796729672
3.7291709284053254,-1.9915968462472482,29.309255117681207,2.0,2.795,487.906,5073.806557739886
3.7254813908191036,-1.9842149323146332,29.367157466699613,2.0,2.791,497.266,5001.786331228552
3.721732730089049,-1.9883423727395697,29.422077909141972,2.0,2.787,506.641,4933.038757622473
3.7179508826484278,-1.989593337057571,29.48394744711755,2.0,2.783,515.969,5410.235019847996
3.7144966888968733,-1.9893690420622447,29.530557680892326,2.0,2.78,525.313,5004.5811314500415
3.71072534430194,-1.9923672398804029,29.588309917973664,2.0,2.777,534.75,5861.1551636369595
3.7075317758879645,-1.991121079811009,29.626204049714094,2.0,2.773,544.109,5169.8764358317385
3.7039107995972635,-1.9873807198772735,29.67661841861158,2.0,2.77,553.469,5898.851877687732
3.700732214952526,-1.9876069258644926,29.715086320657377,2.0,2.767,562.844,5244.709547419571
3.6971514637535887,-1.9897739612865364,29.7587606229469,2.0,2.763,572.234,5998.517880240561
