voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.205246397279064,-0.005733138993178447,24.773284683784794,0.0006,0.0,0.0,83152.11499884614
4.205020906923223,-0.0011601363602929248,24.778294856025017,0.0004,4.221,9.375,103.15308590978685
4.008400516741801,-1.9903731442412353,24.795202355907666,2.0,3.026,19.516,1072.6243565938944
3.9909200261257385,-1.989942665724924,24.870890498895058,2.0,3.024,28.891,1366.7837919115925
3.9772470515773186,-1.9898901961314757,24.95646210214619,2.0,3.012,38.235,1629.2604457305285
3.965776816693159,-1.9904403076566308,25.05485046959957,2.0,3.001,47.579,1810.8313309319587
3.955440127858442,-1.988514822522237,25.13737787676206,2.0,2.991,56.938,2095.041580083323
3.946490424817582,-1.9916836618143148,25.232524831664517,2.0,2.983,66.313,2315.6411655690017
3.938379496285447,-1.98986093146675,25.339988289291554,2.0,2.977,75.70400000000001,2413.7592242697065
3.9306247874429925,-1.9902608853891108,25.459380873126424,2.0,2.971,85.063,2676.4022688983114
3.923595948684855,-1.9884745587222832,25.559356038001187,2.0,2.966,94.469,2829.8021716328467
3.9169919534701587,-1.989101803647514,25.660589198280924,2.0,2.962,103.813,3177.232743596013
3.911100663309648,-1.9885821113262647,25.773066201669813,2.0,2.959,113.172,3290.3639312314517
3.9054113230447873,-1.9891534920784635,25.888891635632707,2.0,2.956,122.532,3269.2690912829016
3.899695672396811,-1.989441669957621,25.977409493216676,2.0,2.954,131.875,3725.359742691224
3.8946454218708286,-1.9911629393145738,26.086462268906615,2.0,2.951,141.282,3531.8815365214946
3.889345697118895,-1.9912692443618185,26.18491399275344,2.0,2.947,150.641,4057.9305265226394
3.8847330010962158,-1.9904328590778246,26.301561422538562,2.0,2.943,160.0,3848.1401148219757
3.8798605173922622,-1.9905273730581836,26.40493311508355,2.0,2.939,169.375,4292.77467611969
3.8754997015068775,-1.9890381504375734,26.505340910125817,2.0,2.935,178.735,4403.825699216181
3.871242039809836,-1.9898970844740558,26.60438655867251,2.0,2.931,188.11,4680.928758496626
3.8672496697131797,-1.9901887399520493,26.70783357847006,2.0,2.928,197.454,4404.039348522371
3.8629640585943026,-1.9884828065027302,26.81164361929247,2.0,2.924,206.891,4709.442532484327
3.858975900787843,-1.987777759290291,26.911015063164406,2.0,2.92,216.282,4934.0439924253715
3.855194823839879,-1.988496763488473,27.020040752740627,2.0,2.917,225.61,5287.590294933434
3.851660510673084,-1.9909956713807828,27.116066896668983,2.0,2.913,234.954,5284.7826328008005
3.848118643145019,-1.9904387212338595,27.22119571170057,2.0,2.91,244.313,5211.434086120932
3.8445388223717534,-1.9900857806267434,27.32900099776823,2.0,2.907,253.641,5869.504568245774
3.8413337818472475,-1.988637697865939,27.423747249650656,2.0,2.903,263.047,5407.659877272025
3.8378605604490343,-1.9894470436988896,27.525652175393162,2.0,2.9,272.438,5648.525467745784
3.8345411100708664,-1.9899921870167263,27.63191034219862,2.0,2.897,281.813,6020.470345786058
3.8314320506577424,-1.9887822808164692,27.71747104420185,2.0,2.894,291.172,6222.45614551083
