voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.200084247735837,-0.0024987283046145102,23.703251528067923,0.0006,0.0,0.0,8774165.820901347
4.200086391757318,-0.0035750150739645137,23.709160957347773,0.0004,4.216,9.405999999999999,96.66848987840673
3.9889938214102747,-1.9894321883908486,23.738526777800832,2.0,2.989,19.609,910.2258290197648
3.968359381690819,-1.9910205108745893,23.805739509053577,2.0,2.995,29.0,1175.9941279259992
3.952442635547697,-1.9885919970538868,23.896748531580027,2.0,2.98,38.359,1369.5223261551196
3.938797001852578,-1.9887029045980058,23.98683740447937,2.0,2.967,47.702999999999996,1614.0354431201072
3.9271417435494307,-1.9887126885713498,24.098366175629337,2.0,2.955,57.108999999999995,1764.9300888315465
3.9165532221579844,-1.9896762227179028,24.202074898307117,2.0,2.947,66.453,2033.8346071005126
3.9074108858366903,-1.9893701646548019,24.30133800378455,2.0,2.941,75.75,2059.55931506683
3.8982768930148377,-1.9889054131603867,24.401246732439052,2.0,2.934,85.156,2444.8991265642912
3.890620135401976,-1.9906760958759075,24.5258837492632,2.0,2.931,94.51599999999999,2543.704263787369
3.883224621596456,-1.987720917005576,24.63005557575759,2.0,2.928,103.922,2733.8601131007727
3.876366187285882,-1.9908222863678207,24.7412515568264,2.0,2.927,113.297,2893.010408272952
3.869874679358259,-1.9895860529945255,24.851956794369805,2.0,2.923,122.687,3224.871196566395
3.8640697963539603,-1.9884542902574698,24.97041087195184,2.0,2.919,132.047,3202.571476595926
3.8582638369441913,-1.9919957383215219,25.07457228863141,2.0,2.915,141.344,3530.5990565698835
3.852891377569428,-1.9904442529050763,25.19970058268279,2.0,2.911,150.828,3525.704170487906
3.8475908761386983,-1.9910978361416134,25.295567999199225,2.0,2.906,160.172,3957.133354257478
3.8428606842739583,-1.9898436247481859,25.40054516061224,2.0,2.903,169.531,4012.8620518918547
3.8381956846407976,-1.9920292587903572,25.511673720642115,2.0,2.899,178.891,4199.9057860184275
3.833724155764479,-1.9892642895939907,25.62747908050826,2.0,2.895,188.281,4608.564410284821
3.8296760404862447,-1.993515247147098,25.737575697278157,2.0,2.891,197.609,4593.661490350641
3.8256008599272673,-1.9904478053427974,25.851797610465074,2.0,2.887,206.969,4875.316284334012
3.821748802151991,-1.986901340752854,25.96169843979749,2.0,2.884,216.359,4631.969353840777
3.8177276183795734,-1.9900516689028622,26.073785718867562,2.0,2.881,225.672,5143.496718455155
3.8140639628877,-1.9933131560976876,26.17627029417301,2.0,2.877,235.094,4978.9663698587
3.8103170004432583,-1.991669820861504,26.269440541555802,2.0,2.874,244.422,5371.511157141111
3.8068148202467245,-1.9893488941827286,26.380162368065054,2.0,2.871,253.828,5513.747074733389
3.8034254736287707,-1.9914341110782632,26.485529070582974,2.0,2.867,263.172,5245.077883952021
3.799850693536874,-1.9875829146736612,26.590848419863338,2.0,2.864,272.547,5752.325279725706
3.796596705090502,-1.9894663490936448,26.697938421787153,2.0,2.861,281.906,5291.492412382755
3.793047233875907,-1.9896824393446313,26.807951894383212,2.0,2.857,291.297,5322.617897946298
3.7895305433377375,-1.9882019415773047,26.91092125815364,2.0,2.854,300.656,5409.19119750869
3.786069767166871,-1.9916129273286993,27.011631669531972,2.0,2.851,310.016,5765.407577836813
