voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.201756108371374,-0.004233239277270555,22.975283987903012,0.0006,0.0,0.0,543007.1679685286
4.201790697233378,-0.0024226440673283433,22.969922978716898,0.0006,4.218,9.390999999999998,106.65518929433387
4.0122265500618335,-1.9893765818366638,22.99056360324649,2.0,2.994,19.5,1220.2739439210186
3.99688737143457,-1.989525256091693,23.053946375856018,2.0,3.008,28.858999999999998,1570.7616310550516
3.984930114758148,-1.9893712601409415,23.120387802066574,2.0,2.998,38.25,1797.6406516207371
3.974499776535047,-1.9889977777293473,23.207229281733156,2.0,2.989,47.625,2155.3568365797773
3.965785674219718,-1.9877581729552183,23.310197896491413,2.0,2.982,57.016,2412.4214835531066
3.9579752645842308,-1.9901772178054753,23.404670714294607,2.0,2.977,66.437,2533.2605236634895
3.9505982104575694,-1.99022017810768,23.511648689098163,2.0,2.969,75.781,2822.077580309962
3.9439761387858376,-1.9879987266292531,23.591267601749944,2.0,2.963,85.125,3037.3184739135386
3.9378134659674413,-1.990060479709051,23.69272031683116,2.0,2.966,94.484,3179.9893545023215
3.931956213655062,-1.9885813700890194,23.781069699329727,2.0,2.965,103.797,3364.163818691511
3.926373845788296,-1.9879987160620636,23.892017625520438,2.0,2.965,113.187,3779.9739727283595
3.9214298964027106,-1.9892643583816152,23.98514140667369,2.0,2.963,122.531,3720.607009454886
3.916398459340847,-1.9889581786758679,24.064656647068677,2.0,2.961,131.891,3970.8486145912707
3.911653377916498,-1.9920525144099066,24.184912531229966,2.0,2.96,141.312,4138.87192232363
3.907138137930645,-1.9900001917733303,24.27966007345271,2.0,2.958,150.656,4042.442888735539
3.9025151907389666,-1.9892806885254561,24.37205097606914,2.0,2.955,160.0,4894.658822070683
3.898691022256457,-1.9906831894467485,24.48286857518436,2.0,2.952,169.359,4499.43068468375
3.894509604357512,-1.9909086875015192,24.56721518991708,2.0,2.949,178.766,4718.492151060898
3.890549440940519,-1.9892008344784957,24.656796474222453,2.0,2.946,188.109,4647.69060687559
3.8864949541870066,-1.9910296650140233,24.762958014243594,2.0,2.943,197.531,5183.88751897529
3.882883764721287,-1.9889969883125629,24.84911538899314,2.0,2.94,206.891,5093.866310102823
3.8792213207417503,-1.9866171586021508,24.966057390936275,2.0,2.937,216.219,5168.275509601296
3.875599609792861,-1.986342786545025,25.02751726125797,2.0,2.933,225.578,5550.582268525112
