voltage,current,temperature,current_load,voltage_load,time,ic
4.201486505584843,-0.005107484925274751,23.75415567195125,0.0006,0.0,0.0,166999.441183417
4.201599523927098,-0.0025459773778406503,23.751263650793735,0.0004,4.217,9.437000000000005,104.80934003354889
4.00778091965483,-1.9869567387811768,23.778278753032318,2.0,2.987,19.594,1112.4289304604613
3.9909834420916876,-1.9913363977893854,23.849482582972126,2.0,3.002,28.937,1450.4900556132275
3.9780567764262185,-1.9894404037114979,23.922796227044525,2.0,2.991,38.312,1728.365464466994
3.9672257338111816,-1.9892288688815754,24.016411047888667,2.0,2.981,47.672,1943.3408790391784
3.9575938672653317,-1.991427911446356,24.108014201635235,2.0,2.973,57.031000000000006,2148.0983440005557
3.9488801135155196,-1.9864340517492978,24.188744796116744,2.0,2.966,66.39,2428.99316772128
3.941173216580292,-1.990152130733215,24.304812954566366,2.0,2.963,75.75,2532.313167408471
3.933793402645539,-1.991226374986682,24.413330505364314,2.0,2.96,85.094,2872.4271636977146
3.927276962390217,-1.9922886506245774,24.50894677251854,2.0,2.961,94.453,2960.7369480389516
3.920954887741742,-1.9908291372488354,24.600744031508,2.0,2.961,103.812,3173.9787114700803
3.9150670095614424,-1.9872822416658764,24.698678535354922,2.0,2.959,113.156,3226.5756776758403
3.909226762227286,-1.9908393910896405,24.815955260591668,2.0,2.957,122.578,3711.5539128031182
3.9042002961060085,-1.9878585298338296,24.9254293505842,2.0,2.953,131.906,3752.96656835948
3.899212774991963,-1.9906905166589635,25.02373198149945,2.0,2.949,141.265,3876.7643468356837
3.8943840058625523,-1.9885668786700996,25.12557628594042,2.0,2.947,150.625,3847.27336785166
3.889526539752616,-1.9918563670412721,25.231945680519367,2.0,2.943,159.969,4210.837490190144
3.8850518954463715,-1.988755878069229,25.331069001374885,2.0,2.94,169.39,4448.916859177761
3.8808301937166,-1.9915255960555744,25.42560997698527,2.0,2.936,178.781,4359.755011986144
3.8765368332069983,-1.9909508170603019,25.537904103922976,2.0,2.933,188.14,4648.836924125751
3.8725035663262664,-1.9888227999714683,25.632006041290616,2.0,2.929,197.515,4653.79344982687
3.8684810414330104,-1.9914002862131857,25.736929419528895,2.0,2.926,206.875,5074.557094850882
