voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.203276539809248,-0.0027653130175069747,24.049002964015955,0.0006,0.0,0.0,980629.7977990806
4.20325732358714,-0.0006536943792753395,24.043121291612863,0.0004,4.219,9.422,109.56118151781092
4.016713150579317,-1.9891193404073562,24.066440837204777,2.0,3.002,19.641,1232.5553272126028
4.00152681404193,-1.9887541702971316,24.14502638744939,2.0,3.016,29.0,1627.9898189724813
3.9900095429991453,-1.9889081373447597,24.20591373739853,2.0,3.007,38.375,1882.5807157051802
3.9800997421367628,-1.9885883972892935,24.293179483776587,2.0,2.998,47.703,2197.2221092544746
3.9715662398016884,-1.9903814529747625,24.371990541185845,2.0,2.991,57.078,2428.360299976396
3.9638318027001667,-1.9898086783052977,24.477179880052624,2.0,2.985,66.469,2699.9127363223256
3.9568871338048526,-1.9910243601560742,24.57686971539496,2.0,2.981,75.844,2899.540825507231
3.950431628907202,-1.990645668190119,24.6800173830869,2.0,2.975,85.203,3150.937520700649
3.944481019008777,-1.9897958769607693,24.790305784093622,2.0,2.976,94.578,3337.2686952551794
3.93888123016751,-1.987140523293282,24.871221602212206,2.0,2.978,103.922,3641.7488181056433
3.9337155801077164,-1.9869018053698082,24.961448139535303,2.0,2.977,113.328,3568.9359065776293
3.928461913331173,-1.9896155954426458,25.04845695267352,2.0,2.976,122.703,3932.400575413233
3.9236856959444113,-1.9904548910441842,25.16692482846944,2.0,2.974,132.094,4065.3220729360614
3.919104509099712,-1.9876507758667001,25.267729692938968,2.0,2.971,141.406,4094.6528981025303
3.9145175513117385,-1.9898269032762488,25.364476619889228,2.0,2.968,150.797,4572.158761011271
3.9104096449633934,-1.9897928321955387,25.463629566891065,2.0,2.965,160.188,4521.3830377224
3.906276838730411,-1.990474108011848,25.54969043945557,2.0,2.962,169.531,4683.62294284199
3.9022931704830524,-1.9885532462444782,25.65119655051503,2.0,2.959,178.86,4821.634362826014
3.898404447575202,-1.9880572098769222,25.75779153942903,2.0,2.956,188.235,5013.929143892171
3.8946401343074344,-1.9897712418653355,25.865695728983596,2.0,2.953,197.672,4972.481319781165
3.8908758164958144,-1.9905976526029951,25.932941267031975,2.0,2.949,207.031,5338.255902537606
3.8873574388940453,-1.9903999233983003,26.04253269598459,2.0,2.947,216.422,4898.632700625033
3.8835233077909717,-1.9910174908323672,26.131781431974705,2.0,2.943,225.813,5710.880362508904
3.880256561017134,-1.9898698508107033,26.23493169405991,2.0,2.94,235.141,5589.745246568823
3.876919020721992,-1.9926855806160344,26.30753293815939,2.0,2.937,244.469,5542.8612734389535
3.8735532500343153,-1.9883816145438675,26.416410218878852,2.0,2.935,253.797,6045.905528170315
3.870436429913293,-1.9908373826468582,26.507658223353747,2.0,2.931,263.219,5712.727907848917
3.8671542851477008,-1.9886564929548247,26.593778056412194,2.0,2.929,272.594,6094.79826261228
3.8640831416588632,-1.9885980578946953,26.697558193088284,2.0,2.925,281.953,6205.718919520348
3.861061735075168,-1.9918712237134573,26.77358496573945,2.0,2.923,291.328,6520.855062550959
3.858176530631958,-1.988064963971358,26.86226444885768,2.0,2.92,300.735,6383.800283837442
3.855239408672258,-1.9897612488614236,26.963419410816464,2.0,2.917,310.11,6840.256043004172
3.852516703574245,-1.9902850177430078,27.06502914033421,2.0,2.915,319.422,6784.555512976927
3.849748357149181,-1.9894515507713506,27.14413964496617,2.0,2.912,328.813,6633.178403831654
3.8469216579623824,-1.9909359774880926,27.227524745377934,2.0,2.909,338.188,7138.18580266226
3.844299423053196,-1.9887888944379353,27.334475467170343,2.0,2.907,347.547,7677.029510377991
3.8418612404234826,-1.9890929268320934,27.397807482607668,2.0,2.904,356.906,6895.108752576033
3.8391509133393713,-1.9893464176481936,27.482731881405687,2.0,2.902,366.25,7163.204953608968
3.8365375579877883,-1.9905084946036655,27.559868747893933,2.0,2.899,375.61,7309.877386305083
3.833972535483426,-1.9869664104996863,27.653422319304003,2.0,2.897,384.985,5683.58110426887
3.830662650455856,-1.9877050230162987,27.743211836286974,2.0,2.894,394.391,10631.165247638794
3.828898967965438,-1.9883056307180584,27.82582296226898,2.0,2.891,403.766,6247.119330828109
3.8259075091809422,-1.9950332824030974,27.917432332274693,2.0,2.889,413.11,6997.867825671781
3.823241554283715,-1.9900918099208698,27.992616768962762,2.0,2.887,422.438,7068.96805372143
3.8206024137672743,-1.9904820297907444,28.08362749820537,2.0,2.884,431.766,7328.214329778815
3.8180397157954524,-1.9866114963534691,28.150730560281065,2.0,2.881,441.156,6539.344577848666
