voltage,current,temperature,current_load,voltage_load,time,ic
4.200169604165679,0.0025488236883237985,24.15787591865575,0.0006,0.0,0.0,175024.63182075092
4.200061939319857,-0.0028305939809905056,24.171658703700135,0.0004,4.216,9.421999999999999,98.05776611446655
3.9925923955383715,-1.9914982423888357,24.19445146528825,2.0,2.997,19.594,951.0238612624029
3.9728452569386405,-1.9904772113158453,24.260131293480836,2.0,3.002,28.984,1209.0213595977725
3.9573616595221086,-1.987462819636152,24.33457849823547,2.0,2.989,38.344,1445.1306476538753
3.944409197382863,-1.9901889636212413,24.429399274128635,2.0,2.975,47.702999999999996,1677.3111031434048
3.93321151320561,-1.9901697768388626,24.531546584201397,2.0,2.965,57.094,1829.3477712553672
3.9229455592437166,-1.9894720279564444,24.646488796278955,2.0,2.956,66.484,2062.873844115729
3.9138708404704876,-1.9879844878924886,24.745259091936042,2.0,2.949,75.844,2246.7750538576825
3.9055540310204644,-1.987932237691352,24.852532724116585,2.0,2.943,85.187,2455.488314062336
3.8979302928447246,-1.9919830105476297,24.961684276162327,2.0,2.939,94.547,2515.4006051382544
3.890476211788332,-1.988515326257325,25.072523545441353,2.0,2.937,103.922,2957.312065400836
3.8841468155034446,-1.9894181583791675,25.184460914966927,2.0,2.935,113.281,2946.1652648532754
3.8777927931329677,-1.9895401198418976,25.275873378208455,2.0,2.933,122.641,3282.4262203098256
3.8720903039546326,-1.9893080171534205,25.387485053359235,2.0,2.929,132.0,3332.8441031880866
3.8664740796667654,-1.988698527721313,25.50399770465748,2.0,2.925,141.359,3488.5186340156297
3.861099305452526,-1.9876029833075337,25.608240657642426,2.0,2.921,150.734,3716.9187468266264
3.8560800943072926,-1.9878095396922413,25.717098834808322,2.0,2.917,160.062,3968.466178188338
3.8513472834033644,-1.9900312350897627,25.823114459287034,2.0,2.913,169.453,3999.1398565008462
3.8466587752059027,-1.988721676038442,25.93861289043145,2.0,2.909,178.828,4455.798245591963
3.842457956639102,-1.9881931481386157,26.030335108821383,2.0,2.905,188.187,4359.382288560175
3.838149548071841,-1.9885558356460113,26.142175288062017,2.0,2.902,197.578,4550.411429593668
3.8340360738751413,-1.9891319232018208,26.258893691316388,2.0,2.898,206.937,4863.627957125605
3.8301870952597903,-1.9872004592665289,26.361019809214945,2.0,2.895,216.297,4862.3726509352155
3.8263375342853965,-1.9886172557172552,26.45957305342017,2.0,2.891,225.656,5129.920214977356
3.8226825066798487,-1.9897644202908435,26.57217256202479,2.0,2.888,235.031,5341.740449256276
3.819172414757915,-1.9885901997141846,26.695406314154294,2.0,2.885,244.406,4951.235908450207
3.8153915405789953,-1.989211406153004,26.773093210578114,2.0,2.881,253.766,5651.956980378778
3.8120907369697736,-1.9894217039640063,26.8906370555575,2.0,2.877,263.094,5805.633552750567
3.8088559478930324,-1.9903110433715723,26.984384516283825,2.0,2.875,272.484,5332.246531513211
3.805333605126433,-1.9898134733508523,27.09750339963981,2.0,2.871,281.875,5568.829466759346
3.8019723960767164,-1.9919807605694226,27.181058151801903,2.0,2.868,291.234,5841.650116388254
3.7987626865551896,-1.988184820086181,27.293148996861717,2.0,2.865,300.609,5713.093017845564
3.795491603808659,-1.9879172092590116,27.384613622257856,2.0,2.861,309.953,5438.115047776926
3.7920323169354084,-1.988920019178632,27.476869157689237,2.0,2.859,319.359,5573.82515941088
