voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.201468313659235,-0.0018719955657445551,23.997152815820534,0.0006,0.0,0.0,1305770.7319501217
4.201482697501314,-0.003441194622615915,23.99347983811607,0.0006,4.217,9.391000000000002,102.48147982171119
4.002071057119531,-1.9889272624221765,24.014052082832425,2.0,3.012,19.608999999999998,1052.2678435116247
3.984280909757879,-1.9925713334892199,24.085690609755282,2.0,3.011,28.968999999999998,1341.4880713237442
3.9703739653736543,-1.9930958215258534,24.16344840323259,2.0,3.0,38.297,1590.4147679508712
3.9585644673870384,-1.9934179554126117,24.26169815174401,2.0,2.989,47.688,1796.196805429546
3.94810904293509,-1.9900512333237868,24.35847676966367,2.0,2.979,57.078,2078.2167772592447
3.939086884994123,-1.9917864417031834,24.45338746145493,2.0,2.971,66.453,2117.0236228812105
3.930230110890449,-1.9892090574094732,24.557047988562324,2.0,2.964,75.828,2543.491707413882
3.9228701498001755,-1.9910551440974056,24.677876894602633,2.0,2.957,85.188,2635.660652582363
3.9157918485849863,-1.989806834331985,24.780492429028172,2.0,2.952,94.51599999999999,2821.44116326186
3.909124334037828,-1.9896218534811405,24.882368247349806,2.0,2.951,103.922,2929.1430896806273
3.9027231445342982,-1.9896453695492269,24.98842654547158,2.0,2.951,113.297,3126.0935729712933
3.8966951739825118,-1.9892785765714411,25.09083739832072,2.0,2.948,122.719,3300.2826638142465
3.8910235385782985,-1.9907343234441783,25.20346399346606,2.0,2.945,132.078,3658.3359806731237
3.8858982575491487,-1.9903747616108953,25.32510200964496,2.0,2.941,141.453,3804.0011851056925
3.8809939478257327,-1.9865140576365383,25.430882635195747,2.0,2.938,150.781,3749.054463411729
3.8760006888099743,-1.9887146288390902,25.529531879366868,2.0,2.934,160.141,4037.455304430248
3.871372526120595,-1.9916977202497919,25.63482017175792,2.0,2.931,169.484,4204.87824398693
3.8669134195990655,-1.9897328595729729,25.754559014246457,2.0,2.927,178.859,4343.171387487817
3.8625889298830693,-1.9921698149975253,25.847878081221353,2.0,2.923,188.25,4510.831819556691
3.858453107323887,-1.9902847025169277,25.958537277406045,2.0,2.919,197.578,4722.784546413636
3.8544893440363546,-1.9907153125531534,26.05857540309742,2.0,2.916,206.938,4675.732181483287
3.850466016935949,-1.9887005188634097,26.159315286823766,2.0,2.913,216.344,5063.915815791478
3.846781911457374,-1.986978999782011,26.262388313518034,2.0,2.909,225.672,5068.794625942268
3.843082807156711,-1.9899852871907568,26.35837489336962,2.0,2.905,235.047,5353.298445433133
3.839574316047641,-1.9896508545424818,26.4561894383421,2.0,2.903,244.438,5515.877783497634
3.836169599566035,-1.9879899840665252,26.570772897971406,2.0,2.899,253.828,5740.93308890287
3.8329199536093417,-1.9884649322150811,26.687456724720068,2.0,2.896,263.156,5688.3683359219485
3.829634652992997,-1.9890771049015918,26.777431310294304,2.0,2.893,272.5,5568.965572568875
3.826250900704633,-1.9907207424741058,26.87467435033713,2.0,2.89,281.922,6178.820423768956
3.823216340915863,-1.9905280994238161,26.977835673394917,2.0,2.887,291.297,5661.697173450215
3.819926867913433,-1.990821071099481,27.06102596225752,2.0,2.884,300.609,6182.588943176032
3.8168941578024533,-1.988203491973516,27.166934817291942,2.0,2.881,309.984,6060.29840661849
3.8137896902106507,-1.9907443557327473,27.268768046054266,2.0,2.878,319.391,6287.225313002305
3.8108125422529833,-1.9901306617484515,27.36721209380716,2.0,2.875,328.75,6213.300811717761
3.8077999728366274,-1.9904467439170153,27.464315413630036,2.0,2.872,338.109,5685.297938378733
3.804518174731721,-1.9906540600894729,27.564979774009103,2.0,2.869,347.438,5996.315039181843
3.8013965909127103,-1.9891788556152497,27.658420232325774,2.0,2.866,356.797,6008.864764707456
3.7982918447201226,-1.9876955600127055,27.74437023171453,2.0,2.863,366.125,5747.553915009363
3.795029587370777,-1.9890848343655827,27.845619599246717,2.0,2.859,375.5,5865.008984672184
3.791800606810049,-1.9897180208649974,27.939980814786697,2.0,2.857,384.969,5729.869112270163
3.788533865522728,-1.988747178914713,28.03342814675665,2.0,2.853,394.328,5539.121288648944
3.785148852084148,-1.990196597688371,28.133269841997212,2.0,2.85,403.703,5681.6602966129385
3.7818487603818727,-1.9906433235621028,28.21585061315604,2.0,2.847,413.078,5728.311113716096
3.778575544310367,-1.9903686887755683,28.299227559441665,2.0,2.843,422.453,5411.337306655179
3.775127967686922,-1.9891216840382764,28.401987800843763,2.0,2.84,431.781,5672.499666151462
3.7718334765278456,-1.9897142543050323,28.481242437511956,2.0,2.837,441.125,5625.778537747607
3.76847820758625,-1.9912332668004473,28.585028652176522,2.0,2.833,450.563,5054.2478040233145
3.764781119369656,-1.9882628425851752,28.674590713466788,2.0,2.83,459.906,5940.42258929705
3.761645652200442,-1.9894737040987502,28.74977383744217,2.0,2.827,469.219,5091.196323450505
3.757932183145454,-1.9886444010751314,28.8380806577587,2.0,2.823,478.672,5346.317633909632
3.7544366931129374,-1.988273276829381,28.915187841244943,2.0,2.819,488.016,5266.301735314279
3.7508823962000806,-1.9877640390101243,29.002274843353685,2.0,2.816,497.375,5139.321444731378
3.747234054643391,-1.9921519566606434,29.06998644316853,2.0,2.813,506.75,5489.328148334777
3.743812506597352,-1.9904227831248025,29.145005932945075,2.0,2.809,516.141,5404.202031564392
3.740337432962001,-1.9906382372708997,29.213473445845903,2.0,2.805,525.531,5140.563224045645
