voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.198280074112568,-0.0025133817380137142,24.328571506102985,-0.0004,0.0,0.0,588202.6881790822
4.198222961146791,-0.0027477278273304335,24.3190033925327,-0.0004,4.215,16.796999999999997,184.11860997109267
3.992171003628991,-1.9912285082959875,24.386208086936108,-2.0,3.009,35.766,1684.8335253569346
3.9706555248268223,-1.9894810344546445,24.536452021550772,-2.0,2.994,53.891,2223.310414938222
3.9542808432909506,-1.9884750845848658,24.709776835847975,-2.0,2.98,72.094,2703.3891775291168
3.940895423129924,-1.9911783779861685,24.916468181862598,-2.0,2.971,90.187,3100.6864805271543
3.9291941433559585,-1.99139137999965,25.10181688742052,-2.0,2.97,108.328,3580.166491965644
3.9189817691320084,-1.9901210784522867,25.287032710813843,-2.0,2.968,126.60900000000001,3888.232787679788
3.9096104166462577,-1.9905128361566065,25.47121314119998,-2.0,2.963,144.828,4440.950415413479
3.9013986609208553,-1.990925835710398,25.654367376935514,-2.0,2.958,163.062,4657.417401589482
3.893588323804069,-1.9914747432639561,25.837282139902484,-2.0,2.952,181.25,5005.311536803028
3.8863336305181457,-1.988499579911144,26.024132021001204,-2.0,2.947,199.406,5165.725754556613
3.879346422579714,-1.9899811021423766,26.19450126448717,-2.0,2.941,217.453,5529.12582023897
3.8728126591649326,-1.992427484613861,26.376227511635815,-2.0,2.935,235.516,5738.897014242963
3.8664417485336284,-1.9886880324175478,26.552523873188843,-2.0,2.93,253.797,5939.176561535758
3.860333157616335,-1.9885880025729825,26.7137068068477,-2.0,2.924,271.937,5955.354953659486
3.854230414743273,-1.9899238962030141,26.88302880283825,-2.0,2.919,290.109,6537.074054788422
3.848680225209559,-1.9893439332589755,27.048973935288245,-2.0,2.914,308.25,6519.714976118921
3.8431201661988843,-1.9903642924786484,27.20466927918143,-2.0,2.909,326.375,6828.540618578856
3.8377934057632745,-1.9912237188878967,27.354899042864712,-2.0,2.903,344.562,6946.896435448387
3.832566035478222,-1.9898587267482104,27.512720906412135,-2.0,2.899,362.719,7189.201344009242
3.8275237507701707,-1.9890831564149476,27.663625369968088,-2.0,2.894,380.844,7381.526194035918
3.8225833090456036,-1.9900227327133366,27.827174016694396,-2.0,2.889,399.078,7510.147803565563
3.817748251074739,-1.9914505746628843,27.96797063171302,-2.0,2.885,417.234,7489.636687375394
3.812887401140407,-1.9893350189573498,28.124550256313153,-2.0,2.879,435.437,7590.911036827461
3.808091138896868,-1.9888904446445408,28.260421705938846,-2.0,2.875,453.641,7461.745215858272
3.8032121194521102,-1.9892966342936846,28.40094633276085,-2.0,2.87,471.844,7653.864788061113
3.7984516486299924,-1.9889581462067474,28.549936033183744,-2.0,2.865,490.062,7431.500864219178
3.7935484668009436,-1.9880953268191246,28.682377863158248,-2.0,2.861,508.281,7296.041402112034
3.788549865780198,-1.9902171769540422,28.816936500398658,-2.0,2.856,526.516,7913.371129869944
3.783941463191528,-1.9920993145604693,28.946336781380293,-2.0,2.851,544.75,7594.879230012691
3.7791437568822546,-1.9870629205994326,29.067939573053483,-2.0,2.846,562.969,8073.635710453232
3.7746307962649177,-1.9873797767599335,29.185880557805536,-2.0,2.842,581.187,7139.044520439021
3.7695399189218857,-1.9902332508282825,29.28085271139405,-2.0,2.837,599.359,8625.042874090757
3.7653224326402497,-1.988681702771835,29.38929908467077,-2.0,2.833,617.547,7919.198244655223
3.7607330791631437,-1.9878160883324956,29.48983875672696,-2.0,2.829,635.719,8447.393122189438
3.7563864127456013,-1.9911831455839095,29.59952996395574,-2.0,2.824,654.078,8767.272803881666
3.7522161307413944,-1.9891670236950392,29.676045768658486,-2.0,2.82,672.359,8157.578225295875
3.7477532866233805,-1.9873837500972609,29.752793940339394,-2.0,2.816,690.562,9050.950753519466
3.7436790185156172,-1.990742179233835,29.8321945458388,-2.0,2.812,709.0,8871.322367772425
3.7395822222891573,-1.9916489324292732,29.905063768285196,-2.0,2.807,727.172,8901.646521794833
