voltage,current,temperature,current_load,voltage_load,time,ic
4.202697887601401,-0.0035337596294626435,23.02752211633403,0.0006,0.0,0.0,134493.60131538502
4.202837061508687,1.0269396682341148e-05,23.021675511770262,0.0006,4.219,9.359000000000002,107.2108755446147
4.0139569698469675,-1.9900910429141214,23.043640818224247,2.0,2.999,19.484,1262.085028716665
3.999100601556896,-1.9899894793364774,23.103658145805017,2.0,3.014,28.859,1559.1191563390587
3.9870142899216474,-1.9910258379061492,23.17476031031717,2.0,3.004,38.281,1899.742840257907
3.9771287414136975,-1.9898752240864712,23.253820642386362,2.0,2.995,47.671,2152.5240777760596
3.9683883049213735,-1.9887197825913423,23.344763513764867,2.0,2.989,57.078,2420.9056810824454
3.960630877547498,-1.9894838106347639,23.456854051887873,2.0,2.983,66.468,2667.564138743832
3.953601993132809,-1.9880511200257742,23.536141478393127,2.0,2.975,75.843,2753.5716621030374
3.946792655188911,-1.9885538111952852,23.63241031470416,2.0,2.979,85.218,3196.3383661018715
3.9409459650517866,-1.989399396739041,23.729006397129282,2.0,2.978,94.562,3189.515240942491
3.935067328775241,-1.9887895678612402,23.836938803119555,2.0,2.977,103.937,3501.458957518638
3.9297215571334494,-1.9875240388688502,23.921861300111985,2.0,2.975,113.29599999999999,3726.4693246782267
3.924689984788058,-1.9899787591550304,24.024595131604727,2.0,2.973,122.67099999999999,3939.7943308916692
3.919930853111315,-1.9884728848294146,24.117389976017883,2.0,2.97,132.046,3946.4791455125333
3.9151954929811974,-1.9877166117018008,24.220109307067652,2.0,2.968,141.39,4168.655497594998
3.910697639893837,-1.9891460859922958,24.31854080363332,2.0,2.965,150.765,4483.345661865833
3.9065431531768238,-1.9873149589365986,24.39686964023368,2.0,2.962,160.078,4575.267466447684
3.9024244868609874,-1.989644094342504,24.459342121619333,2.0,2.959,169.5,4706.046519864927
3.8984602251561253,-1.989727476481255,24.602253782330227,2.0,2.956,178.828,4709.168523031966
3.8944722599966393,-1.9887213562248045,24.706057318677882,2.0,2.953,188.218,5037.820910328986
3.890750412727008,-1.9876797354140463,24.79308683776735,2.0,2.95,197.59300000000002,5025.583257666849
3.8870441762475734,-1.9881704315655364,24.89917928484692,2.0,2.947,206.906,5202.075961706299
3.8834217762405925,-1.9887228490279454,24.97790715313528,2.0,2.943,216.328,5412.8740694272365
3.8799637242408753,-1.9891889267131033,25.06658500298735,2.0,2.941,225.687,5468.69071422587
3.8765179268855814,-1.9895962989585787,25.169622947399887,2.0,2.937,235.109,5309.668067216429
3.872986632694939,-1.9909613780696125,25.248747682837077,2.0,2.935,244.484,5579.744567685787
3.8696373754353455,-1.9907016277397673,25.324831496622352,2.0,2.931,253.828,5833.256461913594
3.8664179044378644,-1.989748214257926,25.42078313031843,2.0,2.929,263.218,5992.243384733723
