voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.2015967090294115,-0.0005623864358684702,24.06482534257176,0.0006,0.0,0.0,784441.4034341762
4.201620573144587,-7.257464468898889e-05,24.063147568932987,0.0004,4.217,9.36,103.94819160752917
4.005619087357082,-1.9909263697976285,24.084268833445858,2.0,3.002,19.546999999999997,1112.7170097318494
3.9887684417427773,-1.9855149529474458,24.161908768828017,2.0,3.014,28.921999999999997,1380.6241615999147
3.9752325349262954,-1.9927061887507589,24.228913294038183,2.0,3.002,38.266,1696.209506574763
3.9641607894094792,-1.9877436935513038,24.313278521712554,2.0,2.992,47.656,1901.2031301446323
3.9542323395238723,-1.9894487221675414,24.42495913217433,2.0,2.983,57.094,2084.949459758272
3.9452239676844045,-1.9903975322388643,24.516100772605967,2.0,2.975,66.485,2311.6966347953908
3.937140727124748,-1.9883730268070063,24.631991109377484,2.0,2.969,75.828,2623.5949072153635
3.930029873254475,-1.98912698939415,24.72710043651826,2.0,2.963,85.156,2651.9009581964633
3.9229119603695093,-1.9888694528066937,24.84516579363467,2.0,2.959,94.594,3002.9366776531806
3.916678728700226,-1.99197822444556,24.925050773861905,2.0,2.957,103.953,3111.1839877288476
3.9106417986844892,-1.9924872952342363,25.027453029219966,2.0,2.957,113.344,3154.6619822345133
3.904688070486105,-1.9889608403200079,25.136012193969915,2.0,2.955,122.735,3517.2289837514013
3.8993571693458553,-1.9889409649697198,25.253327941325818,2.0,2.951,132.11,3662.7271319337547
3.894246769546535,-1.989024262072948,25.35320891395909,2.0,2.948,141.469,3949.6861133403972
3.8895076587759907,-1.9918492572823587,25.442316301423922,2.0,2.944,150.828,3809.690820939126
3.8846106734622583,-1.9917740224639697,25.556696044543838,2.0,2.94,160.156,4369.36879500588
3.8803263017650473,-1.9923946288907362,25.67125694502826,2.0,2.937,169.516,3982.283406131203
3.875610414399752,-1.9876920971825547,25.763840013030325,2.0,2.933,178.906,4478.860009530941
3.871437924087433,-1.9915986599428577,25.867630799455817,2.0,2.929,188.25,4608.193615463109
3.8673825389279877,-1.9883116746100118,25.965286567145753,2.0,2.926,197.594,4886.068224497592
3.8635258592554607,-1.9908041833566752,26.082637333224486,2.0,2.922,207.016,4714.075960845751
3.8595551977397218,-1.9886421200294353,26.192395163449824,2.0,2.919,216.375,5288.480484047042
3.856003705008179,-1.9909555464600992,26.293150451166518,2.0,2.915,225.766,5224.630457819295
3.852421059278281,-1.9884183862885527,26.390380892848906,2.0,2.912,235.125,5280.857086434403
3.848882239784755,-1.9918707027351956,26.487232823906407,2.0,2.909,244.469,5467.168733362317
3.845452676712084,-1.98870936285706,26.586315763928358,2.0,2.905,253.844,5607.009015714527
3.842114354988766,-1.9926496011988446,26.68649669305319,2.0,2.902,263.203,6068.150564564141
3.8390346687151373,-1.991900564428097,26.777027417528316,2.0,2.899,272.547,5390.905125416618
3.835562524508453,-1.9892370762577394,26.875401258035254,2.0,2.897,281.906,6411.586360351643
