voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.201112398367318,-0.0001603164199506538,24.609806274773607,0.0006,0.0,0.0,514871.4613936066
4.201149059944848,-0.001861012053665259,24.61360983991664,0.0006,4.217,9.437999999994645,102.20889715494586
4.001812206039417,-1.9888385721273225,24.63153375069659,2.0,3.004,19.625,1042.4680077906191
3.983826042569769,-1.9876211970685351,24.70214454904511,2.0,3.01,29.0,1318.1409881169182
3.96962422336472,-1.991120593246898,24.789120148093332,2.0,2.998,38.36000000000058,1598.076301095983
3.9579314149630362,-1.9890181628684145,24.880952543366703,2.0,2.986,47.70299999999406,1818.2667890260634
3.947584198529473,-1.9897972721715427,24.981620592596702,2.0,2.976,57.11000000000058,1981.8389108345093
3.9381707190090145,-1.9910292570118875,25.083536807264974,2.0,2.968,66.43799999999464,2226.9979887640893
3.9297234729428223,-1.9885582017148715,25.185323274998936,2.0,2.961,75.84399999999732,2403.296849246587
3.921960803089589,-1.987935490919965,25.286231021800035,2.0,2.957,85.17200000000594,2622.4199881132276
3.9147987161297917,-1.9894737713977344,25.391747040852884,2.0,2.953,94.56299999999464,2820.072127250682
3.908161297242825,-1.9893616931595828,25.504529900605768,2.0,2.949,103.92200000000594,3002.555309864675
3.9019272738633064,-1.98913109507356,25.625017013157102,2.0,2.949,113.28100000000268,3149.378602177524
3.895963557723551,-1.9890957971629184,25.729206745721758,2.0,2.947,122.67200000000594,3371.5195653742035
3.890402267143314,-1.992075736021588,25.84467347921493,2.0,2.944,132.04700000000594,3530.6552520273103
3.8851091986713175,-1.9901019898998307,25.952237395203895,2.0,2.941,141.39100000000326,3714.119183447277
3.8800695111773313,-1.9900481726154946,26.057217338590032,2.0,2.937,150.75,3879.0236680585417
3.8752275711410626,-1.9886644517083627,26.16445483632933,2.0,2.933,160.14100000000326,3999.714459249341
3.870539736499107,-1.98996784156449,26.284430272366492,2.0,2.929,169.51600000000326,4129.785272075094
3.8660072974576485,-1.991366218041974,26.383359171422637,2.0,2.926,178.875,4467.026124665852
3.861816589931531,-1.988498799544702,26.48592653100775,2.0,2.922,188.23500000000058,4349.297033775518
3.8575202634551196,-1.9890563185726076,26.589407255096823,2.0,2.919,197.57799999999406,4702.953307366875
3.8535134195065535,-1.9919151502125372,26.68475066269546,2.0,2.915,207.0,4767.08941093848
3.849586495048823,-1.9924093599033728,26.785780091817067,2.0,2.911,216.36000000000058,5102.121461510926
3.845917825037496,-1.9904624879368402,26.894314983796807,2.0,2.908,225.71899999999732,5107.57829689625
3.842253074560471,-1.9878254685566925,27.012675387097946,2.0,2.905,235.07799999999406,5389.16045788014
3.838779435178918,-1.992162131261636,27.110283715690912,2.0,2.901,244.43799999999464,5331.204560207198
