voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.19879257501117,-0.0019590482402041375,23.932016714666645,-0.0006,0.0,0.0,153948.82735574976
4.199009971925293,-0.0035533915268080147,23.940127586303344,-0.0004,4.215,16.734,189.2884195582052
3.9989132090678416,-1.9888140395465608,23.993887675279517,-2.0,3.015,35.672000000000004,1714.278956919452
3.9777672923815977,-1.9896431791169766,24.145150658217457,-2.0,2.999,53.797,2251.208467696273
3.961581319148613,-1.9887820393609397,24.310524270721697,-2.0,2.987,72.016,2772.665627324933
3.9485072579842404,-1.9889850395511146,24.48967731637722,-2.0,2.982,90.141,3139.0878878813355
3.9369000646524883,-1.9899142784270332,24.6655799596838,-2.0,2.981,108.359,3526.600545598562
3.9266210439549947,-1.9869457086968376,24.846911947975467,-2.0,2.978,126.484,3976.9918007848196
3.9175136578163428,-1.9900787135241451,25.01476969236739,-2.0,2.973,144.594,4307.693217642162
3.9091059095923817,-1.9899718989598385,25.203560915550746,-2.0,2.968,162.703,4649.379968324396
3.9013225061608394,-1.9924579207768691,25.397181056755976,-2.0,2.962,180.797,4849.132610162764
3.8938213708188676,-1.9910471333538327,25.58580398589863,-2.0,2.956,198.984,5070.142385384898
3.8866345904031863,-1.9891595707381229,25.751630259956812,-2.0,2.95,217.203,5360.897059447649
3.8798551280115423,-1.988969658433931,25.929266383101105,-2.0,2.944,235.375,5571.04117244726
3.873314519376264,-1.9882356147311278,26.09547196891977,-2.0,2.939,253.594,5757.430583190309
3.866969675183673,-1.991367626184224,26.269595243278008,-2.0,2.933,271.859,5982.370067790233
3.860868414381283,-1.988040336201758,26.432398499147368,-2.0,2.927,290.109,6030.430197549712
3.8548310341600853,-1.9888400345126134,26.592128436047204,-2.0,2.921,308.313,6601.052093686552
3.8493113079887302,-1.989192997202214,26.750015155773493,-2.0,2.916,326.531,6603.467046741873
3.843798143503725,-1.9882717781112553,26.923117181064974,-2.0,2.911,344.734,6929.083037350226
3.8385212548010053,-1.992433229780948,27.064747425112024,-2.0,2.906,363.016,6844.121245782473
3.8332203551387796,-1.9904152454974646,27.218030916395133,-2.0,2.901,381.156,7282.072502465821
3.8282335879804323,-1.9903396633644959,27.38211510046379,-2.0,2.896,399.313,7199.101785087069
3.823172401031322,-1.9911886906488858,27.523323195651912,-2.0,2.891,417.531,6969.385259313363
3.81792172272349,-1.991085735682532,27.680525596582395,-2.0,2.886,435.828,7276.847302746786
3.8128843764009743,-1.9906889754002326,27.81085726298407,-2.0,2.881,454.156,7104.13104290354
3.807772702674703,-1.9882425767249332,27.970547089707825,-2.0,2.876,472.313,7228.473487932539
3.8027450851478943,-1.990814450436751,28.10873312875338,-2.0,2.871,490.484,6789.813137748775
3.797424467442062,-1.9903636660597863,28.25030501297114,-2.0,2.865,508.547,7160.729900073931
3.7923448176706573,-1.9891221595563988,28.371013999602273,-2.0,2.861,526.734,7118.63595211603
3.7872393451834463,-1.9880859321168856,28.496113593522963,-2.0,2.856,544.906,7261.242713913495
3.7822211958892242,-1.9909662357883928,28.61668518291374,-2.0,2.851,563.125,7466.076942543504
3.77730723635166,-1.9911953271444587,28.740367801184743,-2.0,2.846,581.469,7376.470498883864
3.7723802187481192,-1.9900689341174103,28.854728881868162,-2.0,2.841,599.641,8052.81497855805
3.7678245447263414,-1.9882694255949394,28.95980500903929,-2.0,2.837,617.984,7416.287665127568
3.76289027010643,-1.9912592952629407,29.051219439718206,-2.0,2.832,636.281,8118.453606924253
3.7584019769210233,-1.9895735399692018,29.137984234214883,-2.0,2.827,654.5,8398.947666899501
3.7540450025176444,-1.99024597508591,29.212216035229332,-2.0,2.823,672.797,8493.023905082568
3.7497327575022874,-1.9918819144314226,29.280832058356648,-2.0,2.819,691.109,8003.9617665050455
3.7451802619928154,-1.9927523302212358,29.35289274098309,-2.0,2.815,709.328,8688.337819882003
3.7409575900893306,-1.9899438005423993,29.42445680530914,-2.0,2.81,727.672,8773.278645915985
3.7368115916014184,-1.9885926643587613,29.463854672513776,-2.0,2.806,745.859,8503.175835085494
3.7325190777562507,-1.9906926652637986,29.5120325459334,-2.0,2.801,764.109,9511.960831831255
3.728668557274981,-1.9897867874949429,29.54763047358917,-2.0,2.797,782.422,9280.574053421835
3.7247457395925365,-1.9906450528279334,29.6068407698169,-2.0,2.793,800.625,8830.820939645364
3.720584178594848,-1.9899982976863364,29.648756650825487,-2.0,2.789,819.0,9109.95296591914
3.716560447612138,-1.9858677924278907,29.689430586546173,-2.0,2.785,837.328,8871.026033860222
3.7124493109904217,-1.9910249308711514,29.729507396431902,-2.0,2.781,855.563,9390.766316652742
3.7085459021775544,-1.9882502727862823,29.77515344387361,-2.0,2.777,873.891,9578.720536028562
3.7047190862826627,-1.9901719716259831,29.810112781591812,-2.0,2.774,892.219,9166.836883136493
3.7007033063065053,-1.9909181438745482,29.852535966186203,-2.0,2.77,910.625,9574.812903615582
3.696904172018851,-1.989497453329176,29.88825422632317,-2.0,2.766,928.813,9289.4949790522
3.692971773101324,-1.9881618983689646,29.931911001857962,-2.0,2.763,947.078,9671.407612667728
3.6891944532464405,-1.9879052637825536,29.98897048618038,-2.0,2.759,965.344,9527.33268396317
3.6853306226003286,-1.9900035979374218,30.02646021813614,-2.0,2.755,983.75,9300.091069113607
3.681375607565889,-1.990816730435514,30.060079068033073,-2.0,2.751,1002.141,9626.610649138529
3.677551624095311,-1.9881325203153892,30.11645277400442,-2.0,2.747,1020.547,9873.466712230847
3.673851606556917,-1.988854869394012,30.169207850008682,-2.0,2.743,1038.813,9623.293793265664
3.670026305075863,-1.9872689923067108,30.223785792441745,-2.0,2.739,1057.219,10966.93923678416
3.6666782423933557,-1.9920078983177552,30.29602031360337,-2.0,2.736,1075.578,9300.947867002364
3.6627203662148857,-1.9885510805174629,30.344967709739908,-2.0,2.732,1093.984,10429.448269675047
3.6591995663556287,-1.9899297889339953,30.398707690491854,-2.0,2.729,1112.344,10602.372529303157
3.6557305314864665,-1.9916807090534356,30.461155908880055,-2.0,2.725,1130.734,9452.083449446163
3.651842499795194,-1.989358908484046,30.50462301333746,-2.0,2.721,1149.109,10807.036257919783
3.648441937501987,-1.991286478506656,30.576502176579922,-2.0,2.717,1167.484,9964.716152921434
3.6447444914900204,-1.9877562466218561,30.62935371274406,-2.0,2.714,1185.906,11305.613057523029
3.64147443441201,-1.988417738294191,30.68655912435361,-2.0,2.711,1204.391,9643.544933582783
3.6376312418666075,-1.9875147087155538,30.731262992403032,-2.0,2.707,1222.922,12025.610204439039
3.634572602897383,-1.9908769052928164,30.790547335505714,-2.0,2.703,1241.313,10364.20810579619
3.6310267458840095,-1.991676268267718,30.85183745502545,-2.0,2.7,1259.688,11238.455231302523
3.627751206742521,-1.9898535062928293,30.90234363146591,-2.0,2.697,1278.094,10279.63246541155
3.6241458249232092,-1.990170034914954,30.944277007134758,-2.0,2.693,1296.625,11658.019230406488
3.6210015515028675,-1.9916936650535522,31.00903696952103,-2.0,2.69,1314.953,10627.097244956532
3.617531554084946,-1.9877824478029886,31.071855744855323,-2.0,2.687,1333.391,12010.005335262113
