voltage,current,temperature,current_load,voltage_load,time,ic
4.199552965128597,0.0007991507970824361,23.458006651239486,0.0006,0.0,0.0,2901736.1421360504
4.199546503479749,-2.519983340763048e-06,23.461646897543282,0.0004,4.215,9.375000000000002,96.25433156919529
3.9881897814669314,-1.989387958916577,23.491325722216146,2.0,2.991,19.547000000000004,918.3653032210625
3.967670713581955,-1.990853580874984,23.562578434282848,2.0,2.993,28.969,1165.3645954158997
3.951528126039825,-1.988625906103514,23.645566169660107,2.0,2.979,38.375,1383.5350435398109
3.9380206980297716,-1.98752009601314,23.73314951648317,2.0,2.965,47.719,1598.945221004199
3.9263329930637045,-1.9889642026884657,23.838291796920462,2.0,2.955,57.063,1777.6332444412246
3.9158032619965497,-1.9902194048594664,23.9417138641611,2.0,2.945,66.422,1986.2964479891707
3.90637969381822,-1.9871913172273183,24.047449113638372,2.0,2.941,75.781,2173.4438049824407
3.8977960810479093,-1.9891897827650682,24.155278569838675,2.0,2.934,85.10900000000001,2302.2693139788357
3.8895833146764014,-1.9885160135258086,24.270875900640764,2.0,2.931,94.563,2616.3363638952346
3.8824412666363015,-1.9904595887973846,24.392672006322485,2.0,2.931,103.906,2732.1520473472515
3.8755324271307083,-1.9919787671522826,24.49822023844401,2.0,2.929,113.344,2925.7626556379196
3.8691347789947836,-1.987792849520924,24.603948080589088,2.0,2.925,122.703,3093.62310579737
3.863083621707744,-1.99120762114407,24.714632054727204,2.0,2.921,132.063,3356.218712310611
3.857524985158949,-1.9902864809063434,24.81958160061126,2.0,2.917,141.39100000000002,3554.474578730466
3.852258946653003,-1.9906851039502418,24.926950587650342,2.0,2.912,150.75,3526.4619431318065
3.846942002842928,-1.9890951566706232,25.025115652216954,2.0,2.909,160.125,4020.984686626626
3.842271007685332,-1.9896741429016338,25.14482445653613,2.0,2.904,169.516,4002.596737848181
3.8375865487632774,-1.9864360797182525,25.25812756137731,2.0,2.9,178.891,4282.432057119148
3.833230145730803,-1.9886081567356675,25.36904661145797,2.0,2.897,188.219,4351.740141676636
3.828921524492041,-1.9903326345027568,25.478672722423987,2.0,2.893,197.594,4664.9313550166835
3.8249090324368535,-1.9925065225849092,25.592850835238558,2.0,2.889,206.953,4805.581168294238
3.821026879717618,-1.990995880178582,25.699951101491525,2.0,2.885,216.281,4742.307889393894
3.8170596130536216,-1.9894190546747752,25.809724505491804,2.0,2.882,225.688,5186.417893885994
3.8134625253561585,-1.989540687860465,25.918840186260915,2.0,2.879,235.016,5072.489154472655
3.8097475839484702,-1.9885713782969776,26.019929444012327,2.0,2.875,244.438,5530.1131731077085
3.806357056591602,-1.9901685400354423,26.141896944652537,2.0,2.872,253.813,5146.52065426943
3.8027200363098563,-1.988940039175075,26.23211540816482,2.0,2.869,263.172,5536.529218585127
3.7993392178835457,-1.9907765151863561,26.328489903431343,2.0,2.865,272.531,5436.824864995976
3.795890513820864,-1.9888946973491788,26.449984412906066,2.0,2.862,281.906,5473.2477305962875
3.7924702410830977,-1.989628624494127,26.554029336500488,2.0,2.858,291.266,5717.255084985982
3.7891854479925606,-1.989947308559774,26.651017803744104,2.0,2.855,300.656,5440.896579852071
3.7857393247801783,-1.992533021430124,26.753751755728892,2.0,2.852,310.031,5095.074084445811
3.78206518782167,-1.988493306178153,26.86411923385498,2.0,2.849,319.391,6085.387218584591
3.778989294813114,-1.9860507793244622,26.959225268373203,2.0,2.845,328.75,5381.742704933558
3.7755227597104795,-1.9878709575779403,27.05628023831715,2.0,2.842,338.078,5227.14467058904
3.771941454585077,-1.9909028224741125,27.156879619967107,2.0,2.839,347.438,5276.445460927408
3.7683939906458384,-1.9881383400451291,27.256892714937702,2.0,2.835,356.797,5209.690451974024
3.7648068293409054,-1.988850576970623,27.35138771068962,2.0,2.831,366.141,5482.923340125724
3.761392957061675,-1.9915926339548387,27.44265382436054,2.0,2.828,375.5,5082.632121844979
3.7577161219982678,-1.9898505233646615,27.540968668537232,2.0,2.825,384.844,5146.956262903507
3.754085238220472,-1.9897593740901385,27.630111626728816,2.0,2.821,394.188,4888.402815640002
3.7502561757012964,-1.9907451764209751,27.718867069015246,2.0,2.817,403.547,5110.529068541256
3.7465994114505974,-1.989510958370972,27.811283019573334,2.0,2.813,412.891,4846.5999081382515
3.742737322490341,-1.9877068446089339,27.91778303495807,2.0,2.81,422.25,4856.934767187615
3.7388768629826963,-1.9910498499884695,28.00446053366863,2.0,2.806,431.625,4828.557014402562
3.734987088057397,-1.9898884369667977,28.079443665207283,2.0,2.802,441.016,4970.507002151184
3.7312337486109532,-1.9902655608171689,28.16371357504305,2.0,2.798,450.344,4852.614314192209
3.72737644638414,-1.991313937453312,28.22930306027411,2.0,2.795,459.703,4684.2361062943055
3.7233668278308047,-1.9903737117855165,28.306056010035554,2.0,2.791,469.094,4972.3561742381
3.719595979697048,-1.9905029475485272,28.380537891194386,2.0,2.787,478.469,5173.295256732915
3.715989767587712,-1.9909907383394616,28.44448018232334,2.0,2.783,487.797,4752.852478226101
3.7120317234266147,-1.9900127614675898,28.512549622530415,2.0,2.779,497.203,5172.747054669484
3.708412756598708,-1.9915606515582993,28.560554844839192,2.0,2.775,506.563,5164.843008134271
3.704800642935114,-1.985355927251532,28.62138790372957,2.0,2.773,515.891,5098.793378237222
3.701123302315659,-1.988807556806274,28.677932046528902,2.0,2.769,525.266,5235.186590147928
3.697553993050701,-1.9891585265122727,28.706087062482727,2.0,2.765,534.609,5992.453375928175
3.6944093711708383,-1.9911879635003742,28.766939785578955,2.0,2.762,544.031,5042.6444577461425
3.6906970332979503,-1.9870685548665343,28.804203987795933,2.0,2.759,553.391,5468.094479163529
3.687262564476762,-1.988791408693078,28.844117225167707,2.0,2.755,562.781,6196.251150755227
3.6842413828712166,-1.9883850241285688,28.87785399469749,2.0,2.752,572.141,5562.536207407644
3.6808652250720115,-1.9926304662785284,28.91011101909632,2.0,2.749,581.531,5951.208935010101
3.677719645710838,-1.9887498950771372,28.940203210911637,2.0,2.745,590.891,5451.309287025441
3.674285975189785,-1.9923197462559388,28.976204865518667,2.0,2.742,600.25,5801.005387001748
3.6710537768467164,-1.9889540817595417,28.98329366541338,2.0,2.739,609.625,5988.58464111618
3.667907123483813,-1.9886766610367337,29.01036343586963,2.0,2.735,619.047,6510.410254205119
3.6650320358519837,-1.9890181117997823,29.02857821419258,2.0,2.733,628.406,6032.09704809301
3.661928637506309,-1.9888110285628675,29.04468073094313,2.0,2.729,637.766,6017.781258783065
3.6588284915891123,-1.9880920600047016,29.074773590898797,2.0,2.727,647.094,6324.709065159842
