voltage,current,temperature,current_load,voltage_load,time,ic
4.182435253361705,-0.0023891996294440033,23.948764926788748,0.0006,0.0,0.0,55192.86039004224
4.182775550999248,-0.003708008860907723,23.950787259322183,0.0006,4.197,9.391,86.83439772910941
3.94743102700367,-2.012125439373804,24.01303751784319,1.999,3.026,19.608999999999998,804.2043206990714
3.9240762656369648,-2.008722360738425,24.101553801248176,1.999,3.004,29.0,1057.0933546508827
3.9063086768829867,-2.0093704798318752,24.21091249281569,1.999,2.987,38.391000000000005,1230.8233995855385
3.8910749723512774,-2.0105646037340996,24.304285391074465,1.999,2.973,47.766000000000005,1513.7834141429169
3.8787099273751453,-2.011536097945099,24.42884773676828,1.999,2.956,57.125,1658.1948907903475
3.8674591388800077,-2.0097646344871283,24.538830957217087,1.999,2.945,66.453,1880.375028159866
3.857503678017331,-2.010754149584072,24.642034338375176,1.999,2.938,75.813,2089.521849133031
3.8485456477350604,-2.010604506429743,24.757964890109058,1.999,2.929,85.172,2259.1544440270122
3.840231917768675,-2.010518015658151,24.86793634390139,1.999,2.923,94.563,2640.1372167099425
3.8331421347522734,-2.0126360928188003,24.981343013053937,1.999,2.916,103.922,2771.8216345783553
3.8263891749779164,-2.0103717874329337,25.099313381301524,1.999,2.91,113.281,3032.845141187457
3.820206861299791,-2.011981785513276,25.219105056813813,1.999,2.905,122.656,3104.8122036050036
3.8141775111258047,-2.0101740473810756,25.32614040700667,1.999,2.899,132.016,3382.832251250279
3.8086070309481266,-2.0111088318831336,25.441963625004234,1.999,2.894,141.438,3758.0536790362808
3.8036427591219764,-2.011580410003704,25.542830573707068,1.999,2.889,150.766,4048.281402640717
3.7990111640980313,-2.0099207897319062,25.650118256086675,1.999,2.885,160.14100000000002,4091.195333556197
3.794435973114977,-2.010432760860735,25.74779005497925,1.999,2.881,169.5,4760.501167345451
3.790510336014373,-2.010869597916444,25.85986758828406,1.999,2.876,178.844,4276.735524522159
3.786119136256446,-2.008909355968702,25.960140100511218,1.999,2.872,188.234,4976.319014207914
3.7823573195508544,-2.0139510233082727,26.058246270693704,1.999,2.869,197.594,4810.764493583775
3.7784535741014467,-2.0122069488592373,26.159593048897168,1.999,2.865,206.984,5095.84824890108
3.7747799953201246,-2.0118866601082726,26.260300794635526,1.999,2.862,216.344,5658.2691078940625
3.77146626109461,-2.0118681269680283,26.3614426286292,1.999,2.859,225.719,5358.34102862304
3.767978614470371,-2.011518946661182,26.459901671540635,1.999,2.855,235.063,5308.987597405497
3.7644468676625307,-2.0123249049623375,26.57414278017271,1.999,2.852,244.438,5460.044444124566
3.7610014744624363,-2.007801522041034,26.67232014609285,1.999,2.849,253.844,5987.403482927992
3.757885599600621,-2.0130036842162493,26.764980995883292,1.999,2.845,263.172,5969.828054499038
3.75473944533478,-2.014008794448208,26.87053624847018,1.999,2.843,272.563,5505.90587091402
3.751351083739542,-2.0086597044882,26.957839742564495,1.999,2.84,281.891,5905.116622598158
3.7481494534910134,-2.012221223073244,27.060301082060253,1.999,2.837,291.344,5089.153037577476
3.7444714347987498,-2.008230525704984,27.15122447036601,1.999,2.834,300.703,6075.314390698956
3.7413851747644205,-2.008961710320694,27.259811834146166,1.999,2.831,310.078,5650.765902113484
3.738078012456916,-2.0111188704602903,27.353636212255466,1.999,2.827,319.422,5311.051172977244
3.7345476378871134,-2.013616034933486,27.45452556868649,1.999,2.824,328.797,5816.706923007964
3.7313348234463377,-2.0099781982207636,27.55310566348897,1.999,2.821,338.141,5585.334346111215
3.7279946473988663,-2.0100645381262683,27.652179377355946,1.999,2.817,347.469,4936.414958785655
3.7241773021883584,-2.008830802838852,27.760028183906023,1.999,2.815,356.891,5662.696182650369
3.720871809646246,-2.011042684203561,27.85299423982713,1.999,2.811,366.25,4966.450926753047
3.7170900346368874,-2.0095510210166045,27.947648923598678,1.999,2.807,375.641,5127.845359735266
3.713433528115215,-2.011661246375455,28.01643482996162,1.999,2.803,385.016,4998.649373503681
3.70968251487164,-2.0109200329358727,28.122085980905915,1.999,2.799,394.391,4749.836717098475
3.7057417478274552,-2.012038676029544,28.20797679944519,1.999,2.797,403.75,4774.778758923486
3.7018018794168315,-2.01295823668095,28.29651353037829,1.999,2.793,413.156,5017.94063754319
3.698084019572014,-2.009898278562121,28.379212707527756,1.999,2.789,422.484,4765.982636990733
3.694162897439727,-2.0130112657495176,28.45641571602605,1.999,2.785,431.828,4424.303593939022
3.6899461886167706,-2.013977934884821,28.53239064723531,1.999,2.781,441.156,4825.323070621552
3.6860409578738325,-2.009517360095604,28.599561184357235,1.999,2.777,450.578,4763.53203014472
3.682111100809466,-2.0099511478324636,28.667692499840765,1.999,2.773,459.938,4726.196679547606
3.6781506223805844,-2.0114206837707287,28.729080534037116,1.999,2.77,469.297,4900.391266510497
3.6743309273844074,-2.010921510248048,28.783354044019884,1.999,2.766,478.656,4867.860933699447
3.6704659854199084,-2.010430936857302,28.822824922470993,1.999,2.762,488.063,5113.514086304385
3.6668054890011867,-2.0103087307643297,28.8756697695234,1.999,2.759,497.422,5333.113395112454
3.6633013444958165,-2.010523373661437,28.925400924181016,1.999,2.755,506.766,4619.910194984238
3.6592497505881423,-2.011318848589491,28.969805792475903,1.999,2.751,516.125,5283.579636289808
3.655724489064294,-2.009729954930846,28.989857937328868,1.999,2.747,525.438,5569.721371237529
3.6523638182600666,-2.009810266388848,29.02670975616621,1.9992,2.744,534.797,5257.480968846932
3.6488035581067892,-2.0081465459527963,29.054667669026866,1.999,2.741,544.156,5519.555850677127
3.6454290112222396,-2.01079648205232,29.095924797631326,1.999,2.737,553.469,5888.118023015034
3.6422395371107164,-2.011932363145769,29.107738758433154,1.999,2.734,562.859,5617.884409873008
3.6388962856961817,-2.011111781880925,29.137456825136127,1.999,2.731,572.25,5916.081960494679
3.6357215494221715,-2.0138102336764585,29.158848087191164,1.999,2.727,581.641,6053.371830044015
3.632603617709085,-2.012572433308125,29.175283635630283,1.999,2.724,591.078,5803.144745692903
3.6293726109322995,-2.01027548498011,29.20260289362577,1.999,2.721,600.453,6131.369889848055
3.6263347906189565,-2.0105491396383703,29.233859927310437,1.999,2.719,609.766,6578.591251933144
3.623489500604244,-2.0102904356273688,29.25877784466213,1.999,2.715,619.125,5663.937196322075
3.620168136092608,-2.012884024761405,29.280633892875862,1.999,2.712,628.531,6751.746718025561
3.617404999266075,-2.0120674524179774,29.307665951103857,1.999,2.709,637.859,6152.862424578953
3.6143677137377415,-2.0088529179966637,29.335601918089342,1.999,2.706,647.203,6872.760884203849
3.6116212192331263,-2.010242700484823,29.358652248904868,1.999,2.703,656.641,5965.710841135981
3.6084782576482786,-2.0143829219518907,29.37448087414755,1.999,2.701,666.016,6174.967574431923
