voltage,current,temperature,current_load,voltage_load,time,ic
4.181921994951423,-0.004269134826981657,23.66168794896562,0.0006,0.0,0.0,389765.5287330753
4.1818739712073505,0.0010959372513618588,23.65025525718372,0.0006,4.197,9.359,77.91100891159357
3.919549040680636,-2.0114294856301744,23.71508131024849,1.999,2.98,19.578000000000003,663.9523982887347
3.89130906436859,-2.010102366192008,23.80275386765988,1.999,2.963,28.953000000000003,844.1915405541719
3.8690984651156155,-2.0084411705128162,23.91523441065298,1.9988,2.94,38.328,995.9297203090538
3.8502397046860426,-2.0098405850257373,24.040364518225303,1.9988,2.923,47.719,1131.955973036739
3.8337037258618976,-2.0089252639570203,24.159647419180025,1.9988,2.907,57.078,1252.7174681933006
3.818811301613271,-2.0084184746405387,24.28776173145082,1.999,2.894,66.406,1421.441221336172
3.8055979518679015,-2.0126262607876,24.40039654286373,1.999,2.882,75.797,1527.0182132471862
3.7933610316806403,-2.0090929366255255,24.52320994565102,1.9988,2.87,85.14,1735.9636542364472
3.782613110804263,-2.0101829991628373,24.656825402240024,1.999,2.861,94.469,1863.833261167408
3.772570366965538,-2.010154106668582,24.786004664434454,1.9988,2.852,103.828,2047.8823938126218
3.7633989418599034,-2.011008251680607,24.900486514265456,1.9988,2.843,113.219,2205.9658401680413
3.754857558463611,-2.009495426735353,25.03453355130348,1.9988,2.835,122.64,2374.444434762035
3.7469870858063414,-2.009936869223462,25.154308861395734,1.9988,2.828,131.984,2649.3625270997827
3.739874431419768,-2.0094167998706083,25.28985848724108,1.9988,2.821,141.406,2651.5553617125624
3.7328151784732593,-2.0108743078186917,25.41415946721785,1.999,2.815,150.765,3021.030081933405
3.7265875013268075,-2.009791377628148,25.54737496748714,1.9988,2.809,160.172,3075.281917256337
3.720531471180272,-2.0121579854225735,25.673931220031022,1.9988,2.803,169.484,3217.472045633061
3.714703914721639,-2.0111756378157564,25.79610059609856,1.9988,2.798,178.859,3319.402131578083
3.709073985216498,-2.0120963800690403,25.914601955038467,1.9988,2.793,188.203,3504.2587013076577
3.7037410456155984,-2.0085725023022265,26.030447450635435,1.9988,2.788,197.547,3537.7716428393574
3.698406048926877,-2.010428488228632,26.15789827530827,1.9988,2.783,206.984,3370.4873033504623
