voltage,current,temperature,current_load,voltage_load,time,ic
4.186537777937825,-0.0020319620228162693,24.788511221807962,0.0006,0.0,0.0,579678.3633742328
4.186505377211514,-0.0021310800903400254,24.793059442421992,0.0006,4.202,9.390999999999998,102.45546183378728
3.987023576688703,-2.0099153396630633,24.821559995029194,1.999,3.081,19.61,1157.5022231216496
3.970824903696583,-2.009940021696135,24.902262985545924,1.999,3.062,28.985,1558.0855705535348
3.9587909048236334,-2.0110328851935604,24.974814993365996,1.999,3.049,38.36,1844.9647449417323
3.9486281090025175,-2.0102951822874187,25.07434833700836,1.999,3.039,47.735,2122.610125570662
3.9398540059415548,-2.009411927044458,25.169575377167902,1.9988,3.027,57.047,2366.924095219625
3.9319052930791534,-2.0091070873792924,25.244801212918055,1.9988,3.017,66.45400000000001,2621.2257658129324
3.9247765671816324,-2.010700683160504,25.32519086438486,1.999,3.01,75.797,2924.798245090639
3.9183439867355863,-2.010725908618454,25.426878445344673,1.999,3.003,85.20400000000001,3151.929976331697
3.912395250519745,-2.0107123309270953,25.526119027301288,1.999,2.998,94.57900000000001,3404.774939162521
3.9068882785950128,-2.0103686543831047,25.61825167314905,1.9988,2.993,103.95400000000001,3452.180379643949
3.901475467575582,-2.0110879256009015,25.681346578491187,1.9988,2.988,113.297,3633.205712490678
3.896322993016918,-2.009738923713465,25.772214593178276,1.999,2.983,122.657,4128.387030353446
3.8917890188855253,-2.0090873643507776,25.886658167183857,1.999,2.979,132.016,4059.8263567282784
3.887170594757871,-2.0093720769452785,25.944170327580412,1.999,2.975,141.391,4245.289211040654
3.882746396766565,-2.00772170542427,26.01408158278347,1.9988,2.971,150.782,4508.2748736074955
3.8786015740740996,-2.0107469113939564,26.103905159271775,1.9988,2.966,160.125,4823.846978060197
3.874727487668582,-2.009693366018933,26.216341363824345,1.999,2.963,169.469,4808.66676037167
3.870834516719904,-2.0091681241033683,26.281718512523486,1.999,2.959,178.829,4795.396450742978
3.8669115876788474,-2.009830059432969,26.35675710942036,1.9988,2.955,188.235,5160.29251143486
3.863290087549041,-2.0105304527919996,26.478653998785266,1.999,2.951,197.579,5483.294929008855
