voltage,current,temperature,current_load,voltage_load,time,ic
4.178712498488009,-0.004613567581365409,23.97276387413658,0.0006,0.0,0.0,1391205.183299597
4.178725976011113,-0.0027959573948121317,23.975449155877413,0.0006,4.194,9.375000000000004,78.88786739128605
3.920435307574933,-2.0104102021895573,24.041366304095963,1.9988,2.99,19.563,669.9443774404649
3.892680764621623,-2.0115673986784195,24.146777060189123,1.9988,2.973,28.860000000000003,864.9305705152934
3.8709310419949934,-2.0087260924432884,24.25306421081209,1.9988,2.951,38.266,1012.5785007670704
3.852291499494632,-2.01038888522574,24.393782524276435,1.9988,2.936,47.703,1151.8282067648825
3.835985248363005,-2.010488439558595,24.507644556574178,1.9988,2.919,57.094,1325.0334554367123
3.821858812594007,-2.01379330503794,24.62151403086979,1.9988,2.907,66.453,1480.783338946559
3.8092168551194465,-2.011089123405676,24.74944787176842,1.9988,2.895,75.813,1639.1946261124165
3.7977783110312022,-2.0104268917109738,24.8666544086274,1.9988,2.885,85.188,1821.501186253983
3.78748460376299,-2.0097859496033244,24.98118544708536,1.9988,2.875,94.563,2018.0563398628826
3.778209342398745,-2.0095398182068767,25.097577547722754,1.9988,2.866,103.922,2233.561780763107
3.769800351807232,-2.0112929094220906,25.211065185456405,1.9988,2.858,113.313,2402.345858080314
3.7620346090282517,-2.01005475353226,25.333853833621678,1.9988,2.85,122.641,2592.420982440501
3.7548019874258958,-2.0104818925301755,25.451345419884362,1.9988,2.843,132.016,2847.903157436405
3.7482181961368415,-2.0091358752864856,25.55852249379618,1.9988,2.837,141.391,3060.2090974932676
3.742091163831971,-2.0079350352979684,25.672345482221733,1.9988,2.831,150.766,3173.172031249714
3.736172165487402,-2.0103831389290607,25.79232278787934,1.9988,2.825,160.157,3500.497945986881
3.730824926240637,-2.0086342069679204,25.907502003209483,1.9988,2.821,169.516,3580.4129291651493
3.7256054165444867,-2.008866341962091,26.022710807315722,1.9988,2.815,178.86,3788.3876088830666
3.7206645282478115,-2.0116156828785967,26.13577400349893,1.9988,2.811,188.219,3874.015689984347
3.7158328493136263,-2.0122370533288594,26.25067157793579,1.9988,2.806,197.578,4116.03655289342
3.7112546586785715,-2.0098301180849973,26.361691895944237,1.9988,2.801,207.0,3848.1409070861255
3.7063899719500975,-2.010457994826127,26.47610689781971,1.9988,2.797,216.36,4118.033366626694
3.701836827686636,-2.0103077482690597,26.588421569089284,1.9988,2.793,225.735,3993.4915306070875
3.6971497011817864,-2.0095879385807183,26.702919615772334,1.9988,2.789,235.094,3832.4114090778507
3.692248870348356,-2.011234421205572,26.800900696487858,1.9988,2.784,244.485,4217.788949774746
3.6878185870358164,-2.0132182599476147,26.92788088765971,1.9988,2.779,253.828,3956.3790279811906
3.68307940510522,-2.0082481897938855,27.03824903453317,1.9988,2.775,263.203,3764.698099288823
3.678115394842742,-2.010937454389604,27.141924361323873,1.9988,2.77,272.547,4226.981691231532
3.673679605579946,-2.010069551437757,27.252064333525546,1.9988,2.766,281.922,3940.4347232752743
3.668921247348747,-2.011088534346137,27.35880681877978,1.9988,2.761,291.297,3751.6032177083544
3.663939910326807,-2.011530361996448,27.46836162379588,1.9988,2.756,300.641,3885.360727551284
3.6591141035832933,-2.0150039133931816,27.56865708000489,1.9988,2.752,310.016,3701.6151036473475
3.6540573919923025,-2.0098499799271576,27.671847234887085,1.9988,2.747,319.375,3729.398560822574
3.649029771668487,-2.0100161472932783,27.76623543763816,1.9988,2.741,328.75,3786.6296549690915
3.6440781387631156,-2.012404352945127,27.848176253985713,1.9988,2.737,338.125,3640.340888686168
3.6389533439786543,-2.011380389178354,27.94504830500417,1.9988,2.732,347.453,3530.719379987515
3.633651308335123,-2.0114906583218226,28.03932510287734,1.9988,2.727,356.813,3733.426623639019
3.6286039344612977,-2.011362507767748,28.120854822292095,1.9988,2.722,366.235,3750.038277369879
3.623621051989734,-2.009824581972793,28.187805440840183,1.9988,2.717,375.578,4001.050066645401
3.618918786412794,-2.0090707203839,28.26160636040629,1.9988,2.712,384.985,3834.9017413568904
3.614021659637036,-2.0095933618038053,28.317575181555007,1.9988,2.707,394.375,4172.315617651246
