voltage,current,temperature,current_load,voltage_load,time,ic
4.176514514202052,-0.0013246119324696892,24.22557390540734,-0.0006,0.0,0.0,200602.5740227263
4.176681511062203,0.000529325755565477,24.224319222372547,-0.0006,4.192,16.75,186.420315093673
3.973345302876132,-2.008008015572188,24.29655872783165,-1.9988,3.081,35.703,1805.587523502858
3.9531812291183734,-2.0100212067018264,24.446757260334124,-1.9988,3.057,53.907,2438.2120621335407
3.9383014733483797,-2.0081482282424687,24.591795713174463,-1.9988,3.036,72.047,2955.852605905082
3.9260376683374054,-2.0111008832900215,24.75200291068451,-1.9988,3.023,90.172,3427.261491376516
3.915360338903373,-2.0084580433287345,24.919442781744337,-1.9988,3.013,108.469,3924.221252153773
3.906138636640755,-2.0114478333262595,25.08150114402983,-1.999,3.004,126.563,4371.270769963189
3.897802845536168,-2.0093660335244983,25.228953092863915,-1.9988,2.995,144.782,4720.099805773752
3.8901034320713204,-2.0089106019583953,25.382673546130757,-1.9988,2.989,162.953,5075.01341191934
3.8829172441660145,-2.013057340914813,25.540296258186284,-1.9988,2.983,181.188,5328.381541926218
3.8761024168654017,-2.009268268900337,25.699125350175684,-1.9988,2.976,199.344,5387.347277636488
3.8693387912585546,-2.0096513887947323,25.848112924416373,-1.9988,2.97,217.563,6192.464871390191
3.863490070151176,-2.0104759449058838,25.990204056438547,-1.9988,2.963,235.672,6079.219942689459
3.8575271340604047,-2.011006884188848,26.129709438130178,-1.9988,2.958,253.797,6461.210333195446
3.8519117774741014,-2.010755230419342,26.2743436725863,-1.999,2.953,271.938,6560.6976317791205
3.846348344734388,-2.0102911980796345,26.413278179850817,-1.9988,2.947,290.188,7141.459803514859
3.841276832607109,-2.0114488113583717,26.54146215586452,-1.9988,2.943,308.297,6878.351569278243
3.8359839946889944,-2.0093612333107354,26.68400778642225,-1.9988,2.937,326.5,7233.015282391288
3.8309592576213873,-2.0109171284222582,26.827063993069494,-1.999,2.933,344.672,8252.107319016057
3.8265475360340897,-2.0089183647241873,26.945228913708014,-1.999,2.929,362.875,7482.676583271918
3.8216778881755333,-2.012121249432095,27.082874461670816,-1.9988,2.924,381.094,8230.165575695073
3.8172315620763273,-2.010101739225176,27.215167225334042,-1.9988,2.919,399.391,7761.55535414803
3.8125451302543136,-2.008532559147179,27.339835021189884,-1.999,2.915,417.578,7854.724385056789
3.8079099580680986,-2.010127288497448,27.469607592031693,-1.9988,2.911,435.782,7923.346049586868
3.803331084474424,-2.009736009517748,27.591195335721586,-1.999,2.906,453.922,8150.63429769822
3.7988605121644516,-2.01249706733631,27.720897310326258,-1.999,2.901,472.141,7599.885107387295
3.794127809039106,-2.0085873505099148,27.844673228715294,-1.999,2.897,490.125,7992.392124653764
3.7895609660425755,-2.0098352662258367,27.954887063415637,-1.9988,2.893,508.375,7976.4792270115395
3.7849967969444207,-2.0110711207387824,28.068537687118955,-1.999,2.888,526.578,7732.149005108543
3.7802519323568706,-2.013327900060769,28.169959377103247,-1.9988,2.883,544.922,7783.191669941328
3.7755340734684903,-2.010995352670242,28.28317968022487,-1.999,2.879,563.282,7466.310434519302
