voltage,current,temperature,current_load,voltage_load,time,ic
4.182667734360821,-0.007990481974016634,24.34226965648951,0.0006,0.0,0.0,131887.21081672946
4.182526264995563,-0.0002929860489756863,24.35017946947197,0.0006,4.197,9.329,83.19537849093798
3.9383780879160812,-2.0119636656853497,24.404074650207566,1.999,2.993,19.485,737.3151693753738
3.9129913865738897,-2.010334112013002,24.502246394501658,1.999,2.983,28.844,948.9737367755936
3.893167866416294,-2.0109204439153827,24.62192925326748,1.999,2.964,38.25,1150.7820467637978
3.876928475080155,-2.010750810891864,24.733676250495392,1.999,2.95,47.594,1332.8995157870104
3.8628839054946176,-2.0111460681399036,24.84953378769823,1.9988,2.935,56.954,1471.4330225823646
3.8502051088972307,-2.0094731163037447,24.96980806332997,1.999,2.925,66.28200000000001,1731.3893048007462
3.839358328252388,-2.010486762866692,25.087305471247536,1.999,2.915,75.672,1915.2365523263868
3.8295517067271327,-2.0113291548786187,25.206733895237704,1.999,2.906,85.063,2158.6948123464776
3.8209094475743806,-2.0123962447504793,25.308800051360294,1.999,2.899,94.391,2325.7746571526914
3.812820959748552,-2.0126638671037385,25.423396305988067,1.999,2.892,103.797,2552.1783259760937
3.805486049092244,-2.00998823518816,25.534819975773537,1.999,2.886,113.15700000000001,2727.6313924023134
3.7986009545547965,-2.009736511478486,25.663654186465703,1.999,2.88,122.547,3203.7610724640435
3.7927578221936176,-2.013984987965295,25.76838494015692,1.999,2.874,131.907,3147.9431952587925
3.786831412839059,-2.012317496293364,25.878545334028523,1.999,2.869,141.235,3469.1578872696487
3.781462963029282,-2.012135919245593,25.996539045237903,1.999,2.863,150.547,3681.339441942031
3.77638654986643,-2.009800631351924,26.093805673217133,1.999,2.859,159.891,3886.012124195043
3.7715857413759357,-2.0138329424847847,26.197744678354134,1.999,2.855,169.219,4233.084517008527
3.767178553207346,-2.006802757120744,26.31987281805869,1.999,2.851,178.547,4336.009052941796
3.762854300243142,-2.0094232921312285,26.424001286158447,1.999,2.846,187.922,4424.744879815287
3.7586380119583405,-2.010162635640978,26.53868459520893,1.999,2.843,197.25,4920.5702371417165
3.7548335748508896,-2.0106561939319825,26.633220564680304,1.999,2.839,206.61,4841.415664574706
3.750954544149722,-2.012918584566927,26.739155777366168,1.999,2.835,216.0,5082.8244609600515
3.7472715525091913,-2.011941805390566,26.847910537490417,1.999,2.832,225.36,5192.849198054662
3.7436608179615707,-2.012206258241828,26.95959073435943,1.999,2.829,234.735,4904.93671567056
3.7398381386719284,-2.0068323746125505,27.057378420660392,1.999,2.825,244.11,5895.741532505201
3.736668393204464,-2.0129925058613276,27.163825648571233,1.999,2.822,253.454,4678.104586216705
3.7326539468290383,-2.0117626643196695,27.270703851940294,1.999,2.819,262.844,5147.567189672155
3.729005232920518,-2.013732376856404,27.374307795348045,1.999,2.815,272.235,5288.031886563428
3.7254655417080724,-2.0093172227758567,27.479095842787437,1.999,2.811,281.594,4805.358479110701
3.721583209082713,-2.011215898073944,27.588053184201186,1.999,2.808,290.922,5202.878709150626
3.717967134011251,-2.0154806588037197,27.692213216848266,1.999,2.805,300.329,4709.250170085944
3.713999198708366,-2.01120468038121,27.79527740169178,1.999,2.801,309.672,5088.932473906105
3.710289972835005,-2.0109386340127062,27.90056654504085,1.999,2.797,319.11,4669.422951516197
3.7062744873682383,-2.011165873799189,28.004633052549174,1.999,2.793,328.485,4482.879456134161
3.7020990460736063,-2.0087038954280083,28.110864933878176,1.999,2.79,337.844,4879.837842578695
3.6982501476868364,-2.011213082806715,28.21351036221797,1.999,2.786,347.235,4572.339669760875
3.6941629622741705,-2.008780500008305,28.306183448547113,1.999,2.782,356.579,4200.11493920828
