voltage,current,temperature,current_load,voltage_load,time,ic
4.157544974448367,-0.002481958525905732,24.698597962486065,0.0006,0.0,0.0,2491602.4912635614
4.1575524997258,-0.0005268424822078835,24.700686198990734,0.0006,4.173,9.375,79.56562142461378
3.9006827658626086,-2.012399964444751,24.763385743503193,1.999,2.972,19.593999999999998,726.2211027076552
3.874822872876877,-2.011731024187753,24.857513835230584,1.999,2.954,28.983999999999998,918.6774168969922
3.854445752839214,-2.0107672342860177,24.95282667875138,1.999,2.932,38.343999999999994,1079.0305608378885
3.8370412411584542,-2.009081759817585,25.049936428740967,1.999,2.917,47.733999999999995,1218.1587806351124
3.821673786358974,-2.0131735726280926,25.175202911866492,1.999,2.902,57.094,1358.2728408567466
3.807869490612198,-2.0096331443854885,25.274203949650133,1.999,2.889,66.469,1470.1744632757016
3.7951159021991447,-2.011288080362167,25.39055614525624,1.999,2.877,75.844,1616.237340315563
3.783553243959637,-2.0127870584560172,25.49632009959304,1.9988,2.867,85.188,1777.0635506904805
3.7730021300207377,-2.0112676567592667,25.632220575314623,1.999,2.856,94.563,1890.7300644843633
3.7631191750971347,-2.0111707357576947,25.74460987929467,1.999,2.847,103.906,2144.378805979202
3.754345538672665,-2.0112675354121334,25.84525458744352,1.999,2.839,113.313,2237.573557517126
3.7459525185027096,-2.0112057730777133,25.97405094143777,1.9988,2.831,122.703,2473.5595488153335
3.7383723492648273,-2.0125029039024387,26.096943074697506,1.999,2.824,132.078,2581.9651825573474
3.731122057848636,-2.0115194998963197,26.20477627291632,1.999,2.817,141.438,2806.4681601710595
3.724430373165901,-2.0079589096961086,26.319031222895887,1.999,2.811,150.828,2993.505325389284
3.718176834933907,-2.0091443858905444,26.452361368945315,1.999,2.805,160.188,2953.0253236183644
3.711827414273665,-2.009716129221007,26.591650325573994,1.999,2.8,169.563,3134.7874014844606
3.7058365773859365,-2.0107642631697407,26.6752290279465,1.9988,2.794,178.953,3165.675914934427
3.6999231483101154,-2.009070848102979,26.809026656143278,1.999,2.789,188.313,3353.0069504267913
3.694340696416415,-2.011785966733738,26.94594696169796,1.999,2.783,197.672,3406.7180687967807
3.6888462587723247,-2.0119945949657345,27.07988469009524,1.999,2.778,207.031,3290.8774364138076
3.6831578062663572,-2.0104730684936234,27.102776448155122,1.999,2.773,216.39100000000002,3346.244605775533
3.6775640729308763,-2.0073597135273267,27.24534625081129,1.999,2.768,225.75,3347.8500959964585
3.671973022118182,-2.008770985132552,27.37254783659325,1.999,2.763,235.109,3319.8579128692945
3.666334226575929,-2.010290323399274,27.53545425943024,1.999,2.757,244.469,3432.854142656954
3.6608722992056366,-2.0100232169981305,27.63957229052506,1.999,2.752,253.844,3395.931487506504
3.6553509864026603,-2.0108849198320953,27.72307564195904,1.999,2.747,263.219,3264.4670873087043
3.649607323042446,-2.010064425105287,27.85428740975359,1.999,2.741,272.594,3357.710003690128
