voltage,current,temperature,current_load,voltage_load,time,ic
4.185835940524748,-0.0034173103835674207,23.97620032331416,0.0006,0.0,0.0,391605.6475411473
4.1857879841172805,-0.0008676140999404097,23.976816819617678,0.0006,4.201,9.39,96.94005299847298
3.9765658992034267,-2.009756676261682,24.00720067011375,1.999,3.068,19.531,1041.0045632256447
3.9586447481738936,-2.0126662791574574,24.081522461865493,1.999,3.048,28.858999999999998,1352.0298181251383
3.9448003789528387,-2.0099897914368134,24.158606630511013,1.9988,3.032,38.217999999999996,1664.357458155012
3.9335527951430773,-2.010348955381818,24.255088893575632,1.999,3.022,47.577999999999996,1892.4437145666668
3.9236618801024226,-2.009689315331334,24.364440335378415,1.999,3.008,56.937,2189.8643328821313
3.915128018109518,-2.0129430754867466,24.463903902202546,1.9988,2.999,66.281,2369.595832727307
3.907254945519528,-2.0113291317245943,24.54575175488724,1.9988,2.991,75.609,2580.8000483958463
3.899965733008976,-2.0082425829283896,24.63909562968672,1.999,2.984,85.015,2863.9553621386567
3.8934076699021634,-2.008747391125729,24.750450261609977,1.999,2.979,94.406,3094.4617899996942
3.887378834755357,-2.0102216767293632,24.850911426982957,1.9988,2.973,103.734,3222.97983683475
3.8816096394946564,-2.0107550033639665,24.93700466056359,1.9988,2.967,113.031,3512.0783096373566
3.8762800316813464,-2.0086091041616734,25.035436768897597,1.999,2.962,122.39,3656.0514864243887
3.871168506291348,-2.010983746563776,25.141281575549353,1.999,2.957,131.73399999999998,3816.1532402864855
3.8662551815846617,-2.009034247361925,25.226793298650815,1.9988,2.952,141.10899999999998,4219.288960075535
3.8617966104419867,-2.0084455212357795,25.321623985770515,1.999,2.948,150.515,3926.6160348765015
3.857021506425332,-2.0091045696578487,25.4162874291011,1.9988,2.944,159.89,4441.222208920642
3.852813655720978,-2.0113235697811294,25.506326051123377,1.999,2.939,169.23399999999998,4524.363174471477
3.8486902024789247,-2.010802577285481,25.608691912577303,1.9988,2.935,178.562,5144.57487917511
3.84505141784858,-2.0093507127945562,25.701492456634174,1.999,2.931,187.922,4851.058400804192
3.8411994749412544,-2.009261630833352,25.775205285196993,1.999,2.927,197.265,4986.687566568568
3.8374454799796487,-2.0112679822848154,25.87637732176564,1.999,2.925,206.625,5276.470255888499
3.8338980327104992,-2.0080291207952388,25.95944232948837,1.999,2.922,215.984,5633.7037593696095
3.8305808543855084,-2.0080395453277484,26.045454740226198,1.999,2.919,225.328,5868.463968485669
3.8273963754315,-2.007161652826606,26.146512532981784,1.9988,2.916,234.672,5665.275830685608
3.824064851854524,-2.00917588975556,26.20175533131191,1.999,2.913,244.10899999999998,5959.677146089338
3.820918708273189,-2.0082181729492743,26.30349051580342,1.999,2.91,253.48399999999998,6233.151612313473
3.817905465347588,-2.0111755386682093,26.41715547254745,1.999,2.907,262.875,6607.415796757961
3.8150774308217197,-2.01181436307977,26.48282469630262,1.999,2.905,272.218,6153.793598373843
3.812035404842014,-2.010018797527206,26.578632216298374,1.9988,2.902,281.578,6610.2032184675145
