voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.18244649645216,-0.0020872789345137864,23.928926832055478,0.0006,0.0,0.0,120639.5041167915
4.182601669503782,0.000700191293396344,23.939515155771787,0.0006,4.198,9.36,94.5040208386024
3.966018292221285,-2.0101455715159915,23.97764861337254,1.999,3.058,19.594,972.0884437917601
3.9466661436383625,-2.00902681381588,24.049334640809764,1.9988,3.034,29.0,1255.9024302433095
3.931711160235423,-2.0077082855918023,24.14003108824451,1.9988,3.017,38.391,1551.668272239395
3.919687971817015,-2.012588367369677,24.23459129887077,1.9988,3.006,47.719,1766.9526261837968
3.9091115705467887,-2.0109775710496556,24.333780299831044,1.999,2.992,57.063,2053.6593975612245
3.899951336857434,-2.010751511753439,24.43193877652755,1.9988,2.982,66.469,2148.1504071927534
3.891266656335282,-2.009985826947341,24.541200798579776,1.999,2.973,75.797,2527.0662751905397
3.8838588569499697,-2.0098887419647,24.63438561354379,1.9988,2.966,85.157,2589.1135627994972
3.8765930497369174,-2.0088808584320494,24.736627582597645,1.9988,2.96,94.563,2928.1221762707987
3.8701786999013104,-2.012072193748971,24.83843363460173,1.9988,2.955,103.95400000000001,3137.549238029564
3.864202698067543,-2.009491144955746,24.945705847763712,1.9988,2.949,113.32900000000001,3293.4506597217214
3.858519297302225,-2.008876925880915,25.04900999703391,1.999,2.944,122.688,3366.6042288303483
3.8529778083917563,-2.007909508850893,25.12935344873941,1.999,2.939,132.016,3905.2995759427386
3.84817664022645,-2.0079719366392843,25.24303175108856,1.9988,2.935,141.391,3666.3685133342474
3.843062588015984,-2.0105860957064174,25.330823484408725,1.9988,2.93,150.766,4501.328172010871
3.838904259788243,-2.0099279374394046,25.398728283238643,1.9988,2.925,160.125,4251.572324262915
3.834472017181793,-2.009040990294161,25.502854895264424,1.9988,2.922,169.547,4543.268985853942
3.8303309460590884,-2.012344368472836,25.615488119679267,1.9988,2.918,178.954,4733.583938892507
3.8263965064800245,-2.0113747018635255,25.70038088321619,1.9988,2.914,188.266,4826.182971008932
3.822530925727685,-2.0094990973710867,25.822242547775534,1.9988,2.91,197.594,5203.883180910817
3.8189336120776267,-2.010904323435399,25.88636819763042,1.9988,2.907,206.954,5040.405063140666
3.8151827230591517,-2.010853008447417,25.97293271955175,1.9988,2.904,216.407,5833.175021699693
3.811979321835892,-2.0089923262923812,26.069863985649963,1.9988,2.901,225.75,5782.024291132099
3.808741701401002,-2.0099435794367966,26.18135063184535,1.999,2.898,235.11,5738.875091435272
3.805480086589428,-2.0105499508777935,26.286939324020757,1.9988,2.895,244.469,5957.017532109758
3.8023483180660955,-2.0108559747298114,26.363743284359035,1.9988,2.893,253.797,5964.143603465024
3.79919379978973,-2.0097519356039033,26.46747464567711,1.9988,2.89,263.204,6696.294188048212
3.7963937435984314,-2.010475385425779,26.54691239474975,1.999,2.887,272.579,6236.304999473301
3.7933974180496364,-2.0085829522587466,26.642942758922416,1.9988,2.885,281.922,6114.521819989034
3.790325714234859,-2.011447857258191,26.724849629057605,1.999,2.882,291.313,6254.242473990426
3.7873277492410207,-2.0103500955647453,26.81344580973855,1.9988,2.879,300.688,7090.1219698195755
3.7846832249183344,-2.006693209325306,26.876276461280682,1.9988,2.876,310.063,6895.854810554728
3.7819552092456137,-2.00735646576109,26.97558605455636,1.999,2.873,319.469,6195.894206374707
3.778944183011369,-2.0093673096413727,27.08515439473178,1.9988,2.871,328.797,5917.4702410185055
3.775780669003265,-2.0095779076609324,27.15811442034318,1.999,2.868,338.157,7003.344307161471
3.773112515164121,-2.008208956343935,27.25599010073809,1.999,2.865,347.5,6393.961585323214
3.770189757535596,-2.0089538244159897,27.33987181728741,1.999,2.862,356.844,6154.639847151467
3.767148149827443,-2.0106835917308046,27.425804216543543,1.9988,2.86,366.204,6337.714597760988
3.7641701047121474,-2.009411340630651,27.507437119457165,1.9988,2.857,375.641,6828.532072673768
3.7614242729871954,-2.0119932024830054,27.613406679748024,1.999,2.854,385.016,5469.906939662948
3.757990576544609,-2.0094862627518104,27.6781319385753,1.9988,2.851,394.407,6151.6184817939
3.7549425981864757,-2.0078556236800207,27.75683880614643,1.9988,2.847,403.782,6036.388517621679
3.751857309698892,-2.0106219991987087,27.844988121488754,1.9988,2.845,413.094,6013.801832213529
3.748744470180349,-2.010435618737204,27.917951508756754,1.9988,2.841,422.454,5488.56225428339
3.745311512854358,-2.007410659791399,28.01950403714636,1.999,2.839,431.875,5716.755893249304
3.7420425259763164,-2.0115344713950574,28.106151368007467,1.9988,2.835,441.219,5385.965779365116
3.738566826210135,-2.0091902093888026,28.177712810361665,1.9988,2.832,450.579,6633.673056232909
3.7357593318036235,-2.0089224929541505,28.22787850885357,1.9988,2.829,459.891,4786.453639011653
3.7318616653041623,-2.0119574807568696,28.316309686564665,1.9988,2.826,469.219,5538.142743877787
3.728493026960446,-2.0103808654832034,28.402602052654935,1.9988,2.823,478.547,5115.7123135624415
3.7248520872714375,-2.009942334455631,28.422630328509612,1.999,2.819,487.86,5510.051529178189
3.721449215283633,-2.0064290160094274,28.49045755836048,1.999,2.815,497.235,5380.888334871199
3.71796466053484,-2.0107348854840446,28.53070911549665,1.999,2.812,506.61,4999.347721852851
3.7142141712624013,-2.014269976996697,28.61766824953449,1.9988,2.808,515.985,5444.0012223140275
