voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.184538174451997,-0.0032228127237287274,23.509674105704782,0.0006,0.0,0.0,91988.94233501513
4.184741677172267,-0.0013827801252348866,23.512365056252634,0.0006,4.2,9.36,100.77710771654566
3.9838031856950473,-2.0082513936248727,23.55223090335999,1.999,3.082,19.485,1168.2861522761546
3.9677814259887185,-2.008630126075085,23.615196455781863,1.9988,3.065,28.844,1531.0525691295632
3.9555754440539346,-2.0102150990181364,23.693875461956342,1.9988,3.051,38.188,1845.8630962959708
3.945384005676002,-2.0112975547392895,23.78033794985439,1.9988,3.042,47.594,2116.7471665354756
3.9365260748392794,-2.008158649300379,23.863415141952935,1.9988,3.026,56.969,2330.2122503375717
3.9284933301838136,-2.007633957052628,23.946740196446953,1.9988,3.017,66.328,2648.0801849100035
3.92142405784581,-2.0095241638595556,24.019812485221085,1.9988,3.01,75.688,2861.3502638086684
3.9148823910541726,-2.0097837190180448,24.103543636637742,1.9988,3.004,85.047,3242.086005885692
3.9091280711607053,-2.0109398535473537,24.18908925428758,1.9988,2.998,94.375,3242.409908859092
3.903345335316983,-2.0081276388953198,24.288808316379,1.9988,2.993,103.75,3561.97865765823
3.8980898293751514,-2.009367727026284,24.372817027102766,1.9988,2.988,113.11,3602.174589853963
3.892893523773329,-2.010214356924607,24.455019180996427,1.9988,2.983,122.469,3834.4394789095822
3.888003630451729,-2.0088646773219305,24.549445506907407,1.9988,2.979,131.844,4245.341365636792
3.883579486812297,-2.0103844520894105,24.599901582392285,1.9988,2.974,141.235,4335.68395984493
3.8792406096768257,-2.0091462755932934,24.709624628253582,1.9988,2.97,150.641,4413.075590844919
3.875005921279743,-2.0105025532343785,24.80799565523699,1.9988,2.965,159.985,4713.75644970347
3.8710282019809066,-2.0115304565447576,24.84822395722027,1.9988,2.961,169.36,4674.2205490350125
3.8670168379891345,-2.0096272402904884,24.96180971870243,1.9988,2.955,178.735,5239.448686666874
3.863432491405535,-2.0083730305649587,25.042388673409004,1.9988,2.952,188.125,5017.609544569384
3.859701631155506,-2.0109915741428552,25.160242412661354,1.9988,2.949,197.485,5524.508660570436
3.8563134565412467,-2.01080061621457,25.256355344175617,1.9988,2.946,206.844,5289.252218426473
3.852768531998855,-2.013023780395898,25.328406538479825,1.999,2.941,216.219,5899.615966242695
3.8496008681870184,-2.009631869460569,25.41253843948102,1.9988,2.939,225.563,5610.422538183836
3.8462535267217035,-2.009366525549818,25.477151443121734,1.9988,2.935,234.953,5546.749375484227
3.842873168473885,-2.008629230818498,25.56814560681104,1.9988,2.932,244.328,6371.062884923888
3.839949637449874,-2.009385728301202,25.658767024666513,1.9988,2.929,253.641,5975.957846983078
3.8368174199076353,-2.010209485292496,25.752783561936994,1.999,2.926,263.0,6549.599285314339
3.833949763554656,-2.009514143864577,25.821554179567343,1.999,2.924,272.391,6591.781459001856
3.8311101669878678,-2.009855518191149,25.849039892773977,1.9988,2.921,281.75,6886.905660954217
