voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1697037841892834,-0.0008504731252613848,23.707339766856947,0.0006,0.0,0.0,140533.38245030385
4.1695708193401195,-0.002732499049053025,23.710348260852776,0.0006,4.185,9.343,77.09140925916418
3.9064805451460596,-2.008730532373009,23.767709791237838,1.9988,2.975,19.483999999999998,660.3029959889911
3.878369208210206,-2.0101341598354687,23.86716527436233,1.9988,2.955,28.765000000000004,831.7407889391192
3.855975212090625,-2.0098336751206145,23.98274640642226,1.9988,2.931,38.078,984.4409246187648
3.836961374356026,-2.0079887297994574,24.11073291862167,1.9988,2.915,47.437,1122.7077195514428
3.82037112590967,-2.0101089764488274,24.22037324888158,1.9988,2.898,56.75,1265.1909361809765
3.805625525489615,-2.008814651096969,24.351876797926302,1.9988,2.885,66.078,1375.5989064240177
3.791926764962837,-2.010381057517451,24.470607556651338,1.9988,2.872,75.5,1523.025016798034
3.7796367501610106,-2.010881133013152,24.594657811706348,1.9988,2.861,84.859,1669.9123381911118
3.76840861586247,-2.009348168180425,24.72241012572522,1.9988,2.851,94.234,1869.1834090162995
3.7584106670737873,-2.010047088377772,24.86132987388923,1.9988,2.841,103.578,2016.6870231245998
3.7490824967705674,-2.010206389982891,24.975031279525012,1.9988,2.832,112.984,2192.8997088062306
3.7405321741430875,-2.010176915379462,25.10580533656907,1.9988,2.824,122.359,2286.238757262414
3.7323720465357946,-2.009222795047179,25.23551148030001,1.9988,2.816,131.687,2567.0377308047678
3.725079594315339,-2.0104186572539238,25.35679343614492,1.9988,2.809,141.047,2690.7646289984286
3.71810016556947,-2.006233640999775,25.497895130238202,1.9988,2.803,150.437,2834.4821563945798
3.7114957846042316,-2.011619986363514,25.617072312310224,1.9988,2.797,159.797,3082.5967114341415
3.7054132503789625,-2.009906812961684,25.745480195107383,1.9988,2.791,169.172,2986.3388394517515
3.699124613687137,-2.010733331505975,25.87528189446256,1.9988,2.785,178.562,3199.8948265270883
3.69328442173924,-2.0109503798719017,25.999711670598977,1.9988,2.78,187.906,3144.5384258069885
3.687331878801179,-2.0105205896457266,26.126625590579334,1.9988,2.775,197.265,3260.4088237381266
3.6815614368053713,-2.009566227271626,26.25804579526523,1.9988,2.769,206.672,3259.218716577371
3.675808524334468,-2.009627444803078,26.38531048538153,1.9988,2.764,216.047,3384.869766734763
3.670278621771021,-2.0099038411051913,26.510112339968323,1.9988,2.759,225.406,3224.2434741183743
3.6644440747986824,-2.0106486104831647,26.62986333228834,1.9988,2.753,234.812,3371.0520869746247
3.6588725204247314,-2.010149763985384,26.754698076342784,1.9988,2.747,244.203,3222.086972388855
3.6530533106514773,-2.0100042800540594,26.876889884273268,1.9988,2.742,253.578,3271.5318557998144
3.6473410019154735,-2.0105692272556612,26.98611279277285,1.9988,2.737,262.922,3324.3776206044304
3.641738750268558,-2.011551023173896,27.107055901462655,1.9988,2.731,272.234,3185.922949358022
3.6358534855279974,-2.007243821293079,27.206417661025146,1.9988,2.726,281.609,3476.4290360734835
3.630469224895673,-2.011192759330847,27.324733376141573,1.9988,2.721,290.968,3176.857725572946
3.6245766097340595,-2.010383578049643,27.426976387870713,1.9988,2.715,300.328,3359.9837174704107
3.619014678019084,-2.0119405064507805,27.529722562965215,1.9988,2.71,309.672,3379.727253300436
3.6134580166104864,-2.010290249957765,27.61647637182143,1.999,2.704,319.062,3416.5434099408676
3.6079975269396343,-2.010583807668756,27.713717683552346,1.9988,2.699,328.39,3497.2112192648233
3.6026269619887565,-2.0100829959051527,27.802281332760366,1.9988,2.693,337.781,3690.802032491734
3.5975380951693894,-2.0102745404820825,27.88476756170737,1.9988,2.689,347.172,3768.9092885247323
3.592563181059069,-2.011621596315674,27.946064349656265,1.9988,2.684,356.547,3771.286681947491
3.5875834482559656,-2.0106881352941253,28.015081347267575,1.9988,2.679,365.937,4035.781428191261
3.5829449413563514,-2.0119341781744233,28.068548976559953,1.9988,2.674,375.297,3934.875354376772
3.5781961251126004,-2.0125840203945997,28.148885690627424,1.9988,2.669,384.64,4095.761653919154
3.5736255466508173,-2.0111533350730526,28.209416564749066,1.9988,2.665,394.0,4395.802632592091
3.5693673936888946,-2.01147063134051,28.252936346020395,1.9988,2.661,403.359,4363.334283104417
3.5650628873684123,-2.010740521866677,28.307543436983334,1.9988,2.656,412.75,4405.218781522153
3.560806572091031,-2.0113621000933217,28.360768300094186,1.9988,2.652,422.125,4300.78827191054
3.5564469061845596,-2.009519723234727,28.418539152377686,1.9988,2.648,431.5,4803.821921741947
3.55254376399789,-2.008940101083796,28.47192353550584,1.9988,2.644,440.875,4531.543296334727
3.5483994805227237,-2.0107447158557648,28.526993856508046,1.9988,2.64,450.265,4603.036071147754
3.544332599509703,-2.0113003361682367,28.57212331531436,1.9988,2.636,459.625,4706.710165195686
3.5403820694478574,-2.010183371231799,28.62406191083263,1.9988,2.632,468.922,4384.71599308692
3.536105851779584,-2.00841506646318,28.6676582150021,1.9988,2.628,478.297,4830.985979613186
3.532205612764295,-2.010168462679287,28.711138648660025,1.9988,2.624,487.718,4834.569100283423
3.5283206750148484,-2.009939758175591,28.772800153634815,1.9988,2.62,497.109,4610.823859323728
3.5242610968199126,-2.006853007785486,28.822500641266863,1.9988,2.616,506.468,4660.571332413401
3.5202444218964315,-2.014306172880592,28.883986016687572,1.9988,2.612,515.828,4820.634005572113
3.5163486687697074,-2.0096216166306893,28.931834254159902,1.9988,2.608,525.218,4921.943694909707
3.512539198129198,-2.011484229162876,28.99384478169389,1.9988,2.605,534.593,4710.7540395386495
3.5085653120288245,-2.0097008733220227,29.07077874396488,1.9988,2.601,543.953,4982.454809094269
3.5048145504632826,-2.0108398335392077,29.117092251860978,1.9988,2.597,553.297,5171.340892478002
3.5012011742831937,-2.0117766434338913,29.189101863098806,1.9988,2.594,562.64,4762.451702963227
3.4972838642161137,-2.011927917133553,29.260438923888007,1.9988,2.59,571.968,5245.942157906601
3.493685654508149,-2.0092954744820597,29.3162859096603,1.999,2.586,581.406,4912.004110184794
3.489874989944333,-2.0101607597903732,29.383683582340073,1.999,2.582,590.765,4995.733621665217
3.486127792551979,-2.0115078086214995,29.45004752298613,1.999,2.578,600.125,5344.795825264614
3.482637294390793,-2.011215884953918,29.51268464758431,1.9988,2.575,609.453,5196.493752060513
3.4790410233488833,-2.008890575720639,29.57888165200564,1.999,2.572,618.797,5245.905374970899
3.4754431696609287,-2.0085542598938706,29.6546790436205,1.9988,2.568,628.234,5512.507482523178
3.47203600875284,-2.011393000723866,29.725091350484046,1.9988,2.564,637.625,5459.6635806171125
3.468618948392888,-2.0114945337129218,29.800374910010383,1.9988,2.561,646.953,5405.598113069918
