voltage,current,temperature,current_load,voltage_load,time,ic
4.185747996173869,-0.0017603624111508429,23.990117528547287,0.0006,0.0,0.0,87839.72421929137
4.185961817428056,-0.0004073999302541517,23.984895747102637,0.0006,4.201,9.391000000000002,99.85886294789138
3.9819338583811796,-2.0095306218612743,24.02427043531318,1.9988,3.07,19.578,1108.755645933887
3.9649093678460257,-2.0094927867144383,24.090866662990663,1.9988,3.053,29.016,1460.7422881713696
3.952095334767383,-2.0104403526091215,24.178417000536914,1.9988,3.039,38.375,1745.3105073994946
3.9413339258831925,-2.010410110546021,24.266647449951446,1.9988,3.03,47.766,2076.9889137164796
3.9323362851752504,-2.010699577763836,24.353646944442836,1.999,3.016,57.11,2244.800034623632
3.923956028711492,-2.0114381502751053,24.441336896437488,1.9988,3.008,66.516,2436.793716109698
3.9162869347391736,-2.0097328689479617,24.535144573451475,1.9988,3.0,75.86,2865.8848877080395
3.9097228190342177,-2.006709878664766,24.61846235846266,1.9988,2.995,85.26599999999999,2895.7302736198667
3.90330164087084,-2.009560702707903,24.726591498105826,1.9988,2.989,94.563,3201.595567271912
3.897406455297453,-2.010547760585196,24.82262073830097,1.9988,2.983,104.0,3434.402688982899
3.891955725812512,-2.009806568861606,24.91633546112897,1.9988,2.978,113.36,3755.176601531196
3.886962618433127,-2.0089062840738174,25.020039821530148,1.9988,2.973,122.735,3580.852917518967
3.881752686489615,-2.011288729699919,25.112476501117836,1.9988,2.968,132.063,3849.9739036200435
3.8768747313475447,-2.0111087461158887,25.204164541476832,1.9988,2.963,141.453,4313.711011125528
3.8725207076423036,-2.0092587368196018,25.29928412718992,1.9988,2.959,150.844,4431.1205686444155
3.8682680587450147,-2.012852914824535,25.396827795655977,1.9988,2.955,160.266,4499.5925151820775
3.8640801239628275,-2.0114638242059115,25.47766196811906,1.9988,2.95,169.688,4664.934755342077
3.8600341938502174,-2.0098979760500275,25.564683243628483,1.9988,2.946,179.125,5265.202998724393
3.856484853016725,-2.0074443755558256,25.6271578122807,1.9988,2.943,188.469,4875.850571784265
3.8526393701160586,-2.0091455441154022,25.743285231626142,1.9988,2.939,197.844,5355.271012403512
3.849149724128635,-2.0114723082496284,25.810759814579747,1.9988,2.936,207.188,4852.8242228743975
3.8452991828475556,-2.0096997397863934,25.92459032361841,1.9988,2.933,216.531,5725.598196231374
3.8420024094182876,-2.0076409218250655,25.99785466666512,1.9988,2.93,225.969,5769.807226826903
3.838763479716597,-2.01225255173656,26.09886665606786,1.9988,2.927,235.313,5483.93481031075
3.8353330961233,-2.0107922825142133,26.187361586714186,1.9988,2.924,244.719,6206.621534363254
3.8323121289358872,-2.009391248193865,26.236274226180385,1.9988,2.922,254.094,6397.101140450533
3.8293861161077265,-2.0110446567115905,26.33629296850843,1.9988,2.919,263.453,6372.887769261704
3.8264439648132322,-2.0080894994513474,26.41286316465608,1.9988,2.917,272.828,6549.580934570745
3.8235955382976474,-2.010767013353496,26.50318737706742,1.9988,2.914,282.156,6677.3607262812875
3.82079203542168,-2.010701241574156,26.60429535312999,1.999,2.911,291.516,7532.098776425152
3.8183109208539197,-2.0103895880559937,26.68050988744596,1.9988,2.909,300.86,6297.771365059425
3.81532891358319,-2.0085989146313423,26.771236914456356,1.9988,2.907,310.25,7316.495035977537
3.8127790587813672,-2.0092098504966027,26.849768242035296,1.9988,2.905,319.578,7523.577376636089
3.8102783866864107,-2.009722441353801,26.9269648482201,1.9988,2.902,328.985,7030.720269673103
3.8076160705534905,-2.00962647268959,27.001399658655618,1.999,2.899,338.344,7326.026955351501
3.805061070399372,-2.0096110042237108,27.081601016913417,1.9988,2.897,347.703,6843.221337054117
3.802325516618781,-2.0098338575692245,27.165883875379713,1.9988,2.895,357.063,8107.361159530921
3.800016750593476,-2.007728465476027,27.25070226420538,1.999,2.893,366.422,7165.548661393986
3.7973869449930304,-2.009793666098846,27.32562404998974,1.999,2.89,375.844,7137.45890242324
3.794773129592473,-2.0064717103153793,27.402167578299146,1.9988,2.888,385.172,6582.300285273764
3.7919197198138246,-2.010387752711109,27.49076931147431,1.999,2.885,394.563,6944.122088814958
