voltage,current,temperature,current_load,voltage_load,time,ic
4.1729165619005535,-0.002626744825508146,26.602945710082057,0.0008,0.0,0.0,2049377.6346845564
4.172907306407725,0.000883957804000857,26.605989580540005,0.0006,4.188,9.484000000000002,104.39327698768027
3.9786227644789043,-2.007448161669735,26.667341006818607,1.9992,3.067,19.625,1259.5241365045886
3.9638108212542402,-2.0092716886920288,26.763258041059583,1.9992,3.052,28.952999999999996,1664.5663261711663
3.9526030972322648,-2.0114140532109013,26.80366814160987,1.9992,3.04,38.281,1971.0422239811232
3.943074128359105,-2.011859103557531,26.88390952180997,1.999,3.032,47.672,2336.72701082334
3.935090311715745,-2.0089903265515106,26.965443078679606,1.9992,3.02,57.0,2583.15495929624
3.9277837426955333,-2.010335012377792,27.061647730277397,1.999,3.011,66.437,2878.5742328987744
3.92128052322457,-2.012038021190929,27.1658950372131,1.9992,3.003,75.797,3106.2382048323066
3.915254584849696,-2.0094962666057268,27.22641969421279,1.9992,2.998,85.156,3374.9232156914854
3.9097172736856636,-2.0105054653085483,27.317711505189376,1.999,2.993,94.5,3697.0269770576333
3.904662401185146,-2.008999469490411,27.364668688879988,1.999,2.989,103.844,3722.307696605908
3.8996252034228287,-2.0084083705254794,27.47645153889389,1.9992,2.984,113.219,3938.0802192485444
3.894848256547026,-2.0093875698069636,27.542699991904644,1.9992,2.98,122.625,4342.004433860944
3.8905226045846444,-2.0113284698352216,27.66272576493618,1.999,2.975,132.016,4386.708303383156
3.8862414902042977,-2.009296350138649,27.729678792710754,1.999,2.971,141.406,4656.443913218405
3.8822212549456148,-2.0079148057557092,27.774370574367815,1.999,2.966,150.766,4847.963382675689
3.8783730410612716,-2.0097490667606075,27.918471231722958,1.999,2.963,160.094,4852.9939906641175
3.8745094467448413,-2.009775895566325,27.949712044482688,1.9992,2.959,169.469,5169.126647744726
3.87088214153881,-2.0108005452187108,27.99348730285484,1.999,2.956,178.844,5185.205633469729
3.867260298679044,-2.009750566293443,28.051847452180766,1.9992,2.953,188.234,5681.964633122728
3.8639656635996786,-2.0081678010670467,28.224409122440708,1.9992,2.949,197.594,5569.149853860182
3.8606103938564793,-2.008563780197182,28.34801772976763,1.999,2.946,206.937,5488.347514774798
3.857194064998016,-2.0099500586569627,28.4011992370401,1.9992,2.943,216.312,5852.916607550987
3.8539905339625986,-2.00966106403293,28.512679137106048,1.9992,2.94,225.687,6045.047621643258
3.8508888214247405,-2.0068635828069423,28.578567313899185,1.999,2.937,235.062,6624.563817450449
3.8480678055035455,-2.0084487207519683,28.671028440222564,1.999,2.935,244.406,5867.419874646301
3.8448882137240967,-2.0093673831934113,28.688206448568565,1.999,2.931,253.734,6906.019341183151
