voltage,current,temperature,current_load,voltage_load,time,ic
4.176826628115461,-0.0019468549925469416,24.650435471431692,-0.0008,0.0,0.0,167772.86203950483
4.176626953390999,-0.0008455879137331849,24.659332368541218,-0.0006,4.192,16.75,186.03527135739955
3.974213724301459,-2.0091815312105337,24.72177043814739,-1.999,3.081,35.578,1822.714706632093
3.9541710923596223,-2.009437167508041,24.87201106253793,-1.999,3.058,53.844,2436.7952153203996
3.939244109668868,-2.0100868452168097,25.01620808270737,-1.999,3.035,72.031,2976.6391012064023
3.92709752462087,-2.0096846754063624,25.179933397820825,-1.999,3.022,90.10900000000001,3394.8151690236523
3.9163364085715076,-2.0082423685021653,25.345125752202758,-1.999,3.014,108.375,3871.0891552814724
3.906996401521897,-2.007945633957989,25.518879086344857,-1.999,3.006,126.453,4242.309603884725
3.8984515277656757,-2.0058903725910584,25.68110646860098,-1.999,2.998,144.578,4791.827143543141
3.8908606863370543,-2.005971160290722,25.841284408707615,-1.999,2.991,162.765,4988.52147508547
3.883562331467413,-2.0118463531856783,26.008318571905537,-1.999,2.984,180.969,5393.286893018116
3.8768180212310916,-2.0115399005343546,26.170265125202008,-1.999,2.977,199.156,5755.378919153591
3.870476127758443,-2.008812415281044,26.31940276666913,-1.999,2.972,217.406,5641.13732565812
3.8640334553145914,-2.008519151903371,26.479903377577088,-1.999,2.965,235.578,6442.933292306214
3.8583490879094944,-2.0110488275596934,26.63424794059399,-1.999,2.96,253.89,6341.599513943084
3.852612995631825,-2.012612577259674,26.77851176271454,-1.999,2.955,272.078,6740.46680117478
3.847211886024156,-2.0108172573484557,26.930421813085687,-1.999,2.95,290.281,6991.402506889464
3.84201350129889,-2.012946800849704,27.085690650085464,-1.999,2.945,308.453,7016.242639128334
3.8368292450137456,-2.0106689597125937,27.215907257895527,-1.999,2.94,326.64,7098.870710804416
3.8317005419448775,-2.012265154798121,27.36443259267946,-1.999,2.935,344.844,7788.864195324129
3.8270426099165107,-2.012009059875942,27.504872446645194,-1.999,2.931,362.984,7594.472858751799
3.822244646887647,-2.0097457612222747,27.64300386279789,-1.999,2.926,381.203,7757.173518557751
