voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.181070202610792,-0.0008964008040750601,24.11448837545242,0.0006,0.0,0.0,120159.96041506315
4.181227276564003,-0.0002074139231181457,24.122519855679343,0.0008,4.197,9.436999999999998,94.36150216915948
3.9669449735570823,-2.0099339466858903,24.170410003359635,1.999,3.056,19.546999999999997,978.8099020914481
3.9478217505900846,-2.011575351673687,24.23869235179472,1.9988,3.032,28.906,1287.4488994025915
3.9332813676601783,-2.010750720672581,24.333438250842473,1.9988,3.017,38.266,1561.8898164724628
3.9212177766172744,-2.010070991651008,24.42137620980871,1.9988,3.008,47.687,1801.6985261628763
3.910845342090284,-2.009582820911537,24.522931847654636,1.9988,2.993,57.031,2106.6386237519114
3.9019449071563574,-2.007934500442569,24.625834410083087,1.9988,2.983,66.406,2170.2535134350733
3.8933053634883357,-2.0107809108532346,24.70095292936509,1.999,2.975,75.781,2537.760437070607
3.885978430761201,-2.0113904812122803,24.798701173110267,1.999,2.967,85.078,2712.1787251752785
3.879018712426717,-2.0128649675301276,24.906610143882933,1.999,2.961,94.51599999999999,2937.071645021082
3.872645697988431,-2.009643923865894,24.9985752834782,1.999,2.955,103.875,3137.7591437048122
3.866650336605215,-2.010976159293748,25.12041391732481,1.999,2.95,113.281,3369.50610341877
3.861094626235376,-2.0086065374812536,25.210043775629867,1.9988,2.945,122.64099999999999,3433.6697652393163
3.8556252592653433,-2.0084720126940407,25.312914787649696,1.9988,2.941,132.031,3745.9408112911224
3.850627849817876,-2.0108036910533915,25.404907798462308,1.9988,2.936,141.391,3748.0361025085876
3.8456337677204617,-2.0107252124005623,25.518517062794334,1.999,2.931,150.75,4394.656078102533
3.8413599406754773,-2.0138100175147384,25.602979519544878,1.999,2.927,160.141,4255.426096040777
3.8369758908579144,-2.009782805893713,25.697008792060394,1.999,2.923,169.469,4522.693320824796
3.8328509151682963,-2.01052825823438,25.80689717773448,1.9988,2.919,178.797,4786.815111895493
3.82892095347973,-2.0098305282129503,25.903301930059285,1.999,2.916,188.203,5169.890182113807
3.8253003736722984,-2.0098089157225156,25.99744897815328,1.999,2.912,197.562,5010.344265834631
3.8215704902534218,-2.0078863948468997,26.086422572286477,1.999,2.909,206.906,5308.7652304113435
3.818050274310749,-2.009801204088855,26.191932337732787,1.9988,2.906,216.25,5637.266771777779
3.8147185178478424,-2.009192024924966,26.27812193300843,1.9988,2.903,225.641,5797.63891664284
3.8114899621773146,-2.0087934513942014,26.369858227089193,1.9988,2.9,235.0,5837.44884920363
3.80826183967264,-2.0096517981816224,26.452049563901703,1.999,2.897,244.422,5852.735943979003
3.805058209749905,-2.0118931880725857,26.561453607122072,1.999,2.895,253.797,6598.380508125365
3.802230849312442,-2.008602152042193,26.64096562023946,1.999,2.892,263.125,5983.001262171277
3.7990969706488102,-2.011344885706273,26.730218387402328,1.9988,2.889,272.5,6256.2448760144
3.7960948503078997,-2.0124643883593176,26.826830786262285,1.9988,2.886,281.891,6864.882502003445
3.7933635581125085,-2.010377915916017,26.907998215484596,1.999,2.883,291.266,6897.762019580181
3.7906589127584005,-2.0089052353000203,26.994292786975226,1.999,2.881,300.594,5951.162284425472
3.787508267707253,-2.0088928109059165,27.07342740081009,1.9988,2.879,309.969,7214.033896433318
3.784918038680295,-2.0112830285805896,27.145707630768865,1.999,2.877,319.312,5851.501112627855
3.781697668447547,-2.010764185679459,27.259135124610456,1.999,2.874,328.734,6500.518685986415
3.7788277436152073,-2.0102846443210165,27.32993220808155,1.9988,2.871,338.062,7001.349960595335
3.7761628289766005,-2.009089625878035,27.410132420640394,1.9988,2.868,347.391,6352.975548037827
3.773191937642723,-2.0097698122186953,27.52854106433766,1.999,2.865,356.828,6029.430868209904
3.7700719085037897,-2.01004784099999,27.616254867825006,1.9988,2.863,366.234,6691.92178933995
3.767279287700933,-2.009683898884019,27.696406945468283,1.9988,2.86,375.578,6557.811961319602
3.7644249820101927,-2.0090072011743993,27.773383260178758,1.999,2.857,384.937,6036.621514971835
3.7613292106497305,-2.0081261880658907,27.831190057169483,1.999,2.854,394.281,5448.694081602753
3.7578880191056303,-2.010323115561512,27.932385419065078,1.9988,2.851,403.656,6025.2950710797695
3.7547761383132694,-2.0088512346655465,28.02736209980265,1.999,2.848,413.031,6039.090359595959
3.7516610996435618,-2.010314619291388,28.102218376240952,1.999,2.845,422.437,6192.2765813927
3.7486331341201318,-2.0086031642119164,28.2146144611393,1.999,2.842,431.812,5680.979351930032
3.745332646855796,-2.0100434740815065,28.211947677522122,1.999,2.839,441.187,5606.590306885679
3.7419826606838202,-2.0119906391233044,28.3513772447188,1.999,2.835,450.578,5381.039154076914
3.7384922567930086,-2.009528808250737,28.425866623424493,1.999,2.831,459.969,5518.032421737866
3.7350772714214537,-2.008591415131803,28.480086675064296,1.999,2.829,469.391,5778.44808777837
3.731827263856322,-2.009625464692088,28.548681960781124,1.999,2.825,478.781,5030.178653335569
3.7280934004501893,-2.0113368714744126,28.58840567780089,1.9988,2.823,488.172,5288.178457310276
3.7245360318492877,-2.0104388934196216,28.68142187944372,1.999,2.819,497.578,5432.967986924787
3.7210848795426434,-2.0103542062166553,28.749313445780757,1.999,2.815,506.953,5295.05860411645
3.717543842246961,-2.010158797680603,28.806295612067267,1.999,2.811,516.328,5307.977290855252
3.7140174518774605,-2.010668431722496,28.842236377696235,1.999,2.808,525.687,5514.196019295085
3.710617137500824,-2.011420285059705,28.89034986894796,1.999,2.805,535.062,5782.182015193041
3.707385139623397,-2.012889019491555,28.90949491204337,1.999,2.801,544.406,5237.690741413714
3.7038171550052454,-2.009976216654475,28.961482579894067,1.999,2.798,553.75,5523.149628843375
3.7004335783767206,-2.01005961660277,28.97222011969717,1.999,2.795,563.094,5813.548944485374
3.6971921848355387,-2.0104039468618673,29.009517500856525,1.999,2.791,572.516,6492.573466635897
3.694304269882192,-2.010303069768178,29.02425108775934,1.999,2.789,581.891,5751.474512603021
3.6910553638913797,-2.0087829198602605,29.057148240416485,1.999,2.785,591.234,6141.162714495637
3.6879969853931733,-2.0101546637974703,29.04629579194991,1.999,2.783,600.625,6301.986037097127
3.6850315710158656,-2.0096949394569052,29.07146486718554,1.999,2.78,609.969,6390.756339963433
3.682092951703694,-2.010901644776403,29.082587755445157,1.999,2.777,619.359,6891.695980792366
3.6793812824640635,-2.0089198634734857,29.09840216757963,1.999,2.773,628.703,6277.959740605348
3.6763997405661546,-2.010665861625415,29.099748381362296,1.9988,2.771,638.062,7437.20968576023
3.6738910039850516,-2.0129365721873085,29.028494300592712,1.999,2.768,647.391,6042.447532501581
3.6708035133780332,-2.009878079105757,29.09989526311237,1.999,2.766,656.719,8478.59280322061
3.6685996099197964,-2.0122743715542613,29.128053652710435,1.9988,2.762,666.062,6313.677032170693
3.6656396865811813,-2.00837205792793,29.04301822210213,1.999,2.76,675.406,6425.080283902143
3.662716454626079,-2.0106565174435924,29.110886911826945,1.999,2.757,684.797,6901.7309323345935
3.6599997448348938,-2.012177755728694,29.153982691677758,1.999,2.755,694.172,7861.271612468087
3.6576146345214093,-2.0132037164383307,29.15076440508857,1.999,2.752,703.547,6456.180381194407
3.654691234169248,-2.0116788171336126,29.165538843647848,1.999,2.749,712.984,8201.040291716865
3.652416400814406,-2.0103687165714965,29.17806083573043,1.999,2.747,722.312,5673.736368094882
3.6491279152751557,-2.008992286030441,29.18758464716768,1.999,2.743,731.641,8446.655409168605
3.6469268073692005,-2.006438020695092,29.155575563163747,1.999,2.741,740.937,7350.732235277608
3.6443760410781887,-2.0119777272862627,29.200856739590552,1.999,2.739,750.312,6921.857631314705
3.6416672306693796,-2.0115428693841415,29.229072995667913,1.999,2.737,759.687,7188.580171485788
3.639063100291276,-2.010960804067593,29.239000368532967,1.999,2.734,769.047,6374.821618372378
3.636131567282393,-2.013081306315025,29.267464132419065,1.999,2.731,778.391,8640.714608671859
3.6339616078694084,-2.0099223990679382,29.281395497355337,1.999,2.729,787.766,7332.351253194909
3.6314003557755705,-2.0100207807167507,29.27456033792363,1.999,2.726,797.156,8011.336555388894
3.629059922332241,-2.0093888814948504,29.326153315863085,1.999,2.723,806.531,6767.415315995954
3.6263076160040075,-2.011147352597395,29.29126357381232,1.999,2.721,815.844,7185.572891024984
3.6237026740899982,-2.0130991689660447,29.363212561037823,1.999,2.718,825.203,7693.265196936564
3.621261317979269,-2.0084964940446106,29.401999826030202,1.999,2.715,834.594,7835.403599858283
3.6188645046229873,-2.012842219025096,29.41632400351354,1.999,2.713,843.984,7565.890325140826
3.6163862767880297,-2.0090073469210314,29.444353871227456,1.999,2.711,853.359,7758.639177563591
3.613965491445374,-2.010983652929769,29.49133315028452,1.999,2.709,862.75,7188.254734841316
3.6113570696946646,-2.0090036015462607,29.51519221572089,1.999,2.706,872.125,8567.954190812314
3.609143238997444,-2.0107951609249266,29.567117947798973,1.999,2.703,881.609,6907.4915824535765
3.6064195295617654,-2.0110336731891785,29.597384389162098,1.999,2.701,891.016,8748.703812757572
3.6042800126229584,-2.009529449034866,29.628524384506505,1.999,2.699,900.375,7901.330627643277
3.6019110445488325,-2.010726497560899,29.685718552501815,1.999,2.697,909.734,7983.498539496975
3.5995624501441066,-2.010022658544088,29.70518711154477,1.999,2.694,919.109,8455.86691496839
3.597341270436707,-2.0087167755058424,29.750266151572337,1.999,2.692,928.5,7717.309700420238
3.59491581380394,-2.0109695588162277,29.796666824636517,1.999,2.689,937.859,7985.688683513046
