voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.181032942784607,-0.0035319172093269506,23.963097388160715,0.0006,0.0,0.0,91033.27950600554
4.18123823034649,3.70878709821162e-05,23.972894471821885,0.0006,4.196,9.344000000000001,78.8895644117411
3.9233587484188117,-2.0110635579749334,24.0250070095343,1.9988,2.981,19.516,692.5698660658783
3.8962856675374433,-2.0086974460764284,24.12095262855621,1.9988,2.965,28.891,866.5389389265039
3.874647863213003,-2.011862872297578,24.23038280886249,1.9988,2.943,38.266,1030.602993823892
3.8565147895541916,-2.0100620993789433,24.339977066670254,1.9988,2.928,47.61,1190.7088513314327
3.840742671979857,-2.010541395000499,24.460237856394247,1.9988,2.911,57.0,1335.5048745296447
3.826703037713001,-2.0089949270649603,24.574066077570524,1.9988,2.897,66.375,1451.35359854146
3.8137620149196065,-2.012053636011168,24.70776278257877,1.9988,2.886,75.76599999999999,1663.0290485676921
3.802543930655794,-2.008036657404636,24.816693334736858,1.9988,2.876,85.094,1809.4131726910916
3.792181454974182,-2.0112264600082383,24.938454557339814,1.9988,2.867,94.469,1980.4894628536217
3.7827454037603205,-2.007918029103079,25.065047019914708,1.9988,2.859,103.813,2105.515288417846
3.7738107737894615,-2.009931265769652,25.186840848219003,1.9988,2.852,113.219,2253.8214263884506
3.76550576799759,-2.010122688877035,25.307009289903746,1.9988,2.844,122.578,2602.4717948537077
3.7583371984719216,-2.0096068282396367,25.432280241399084,1.9988,2.837,131.906,2635.523375114226
3.7512107202257607,-2.0097230699831847,25.559297346331483,1.9988,2.831,141.297,2935.417612860154
3.7448123120681904,-2.009651091412218,25.675686286728528,1.9988,2.825,150.688,3071.800359964582
3.7386986335086188,-2.010553748391624,25.793559258735886,1.9988,2.819,160.078,3197.6859487243323
3.732844400072259,-2.011532279012803,25.90647305217364,1.9988,2.813,169.438,3545.2043656737083
3.7275380769214284,-2.0098757429466567,26.032252193665187,1.9988,2.809,178.844,3618.2888292356247
3.722373204551649,-2.009640243779924,26.151461138088543,1.9988,2.803,188.188,3662.7034367717997
3.7172796990789694,-2.0091049681675024,26.269043737817267,1.9988,2.799,197.516,3725.0238912222535
3.7122381206761426,-2.009289353291012,26.400782958409376,1.9988,2.795,206.906,3618.529555126322
3.7070647485328974,-2.010701485180278,26.517698339035096,1.9988,2.79,216.266,3995.3146777513884
3.7023717514820236,-2.009689235402023,26.6379298806618,1.9988,2.785,225.641,3785.3282399748177
3.697418416180215,-2.010938893743073,26.75827407879488,1.9988,2.781,235.016,3836.655237635952
3.6925475067962603,-2.011819005677255,26.8817118683456,1.9988,2.777,244.36,3889.699663535133
3.687719370532667,-2.0085910121067116,26.986369723819234,1.9988,2.772,253.75,3725.2167269600773
3.6827193929836564,-2.009637638285433,27.10735341561914,1.9988,2.768,263.063,3898.7188882827395
3.6778942182175203,-2.0103555159138122,27.213855667388284,1.9988,2.763,272.469,3628.4626614512817
3.6727267404867447,-2.011242095215792,27.326113728633967,1.9988,2.759,281.844,3767.0790344733423
3.6677244562693034,-2.0099651446479228,27.44305970605002,1.9988,2.754,291.266,3765.738548083063
3.6627703151992876,-2.0107406568715502,27.54913826463764,1.9988,2.749,300.594,3741.8170269020093
3.657775950198102,-2.0118254142775873,27.664395771956922,1.9988,2.744,309.938,3622.568960456402
3.6526088988032703,-2.0121902648439507,27.763877310773353,1.9988,2.739,319.297,3725.7067866327016
3.647559655511368,-2.0083303129188037,27.872887833319215,1.9988,2.734,328.703,3638.737354958836
3.642397974915102,-2.009318342209698,27.974299619924533,1.9988,2.729,338.094,3388.268210737093
3.636873618861858,-2.0110127340491872,28.06441096343195,1.9988,2.724,347.453,3534.8341222429185
3.631569268119622,-2.0095737313653346,28.156123426127674,1.9988,2.719,356.828,3781.3601554934576
3.626610734885817,-2.010585560374089,28.238749730679416,1.9988,2.714,366.203,3746.579744491218
3.621614177685206,-2.011728291180278,28.310570531713594,1.9988,2.709,375.563,3837.7238162493386
3.616736807427152,-2.0108645679606623,28.380927238715223,1.9988,2.704,384.922,3763.7388938555146
3.611763561267447,-2.0132311490590564,28.449232408249518,1.9988,2.699,394.281,4008.270396533776
3.6071166691775054,-2.0090571467129457,28.506794135584318,1.9988,2.695,403.594,3960.4807863657243
3.602374315657029,-2.0080574241290416,28.56665719906372,1.9988,2.69,412.985,4408.936981712849
3.598128847854328,-2.012044580892928,28.626656378945427,1.9988,2.686,422.344,4245.819418558573
3.5937052023460185,-2.0099820103446087,28.665061586529195,1.9988,2.681,431.735,4697.791280347186
3.5897007673089196,-2.010589890532304,28.71710750333134,1.9988,2.677,441.141,4522.587207352623
3.585568619238979,-2.010867210432983,28.76931264304552,1.9988,2.673,450.485,4931.597491659819
3.5817730945572395,-2.0127537041491874,28.81408547058517,1.9988,2.669,459.844,4768.526110497031
3.5778477726514213,-2.008320638904922,28.853644940496164,1.999,2.665,469.203,4574.263328149313
