voltage,current,temperature,current_load,voltage_load,time,ic
4.183259734378229,-0.0035579025272513814,24.113583430209243,0.0008,0.0,0.0,49196.438629804754
4.183640209073579,-0.0016750304945138206,24.107818019162874,0.0006,4.199,9.359000000000002,86.9875651561022
3.9486870871724973,-2.011094358184868,24.15869606590436,1.999,3.017,19.578000000000003,801.409388334744
3.9252134415254334,-2.0105535214376142,24.269410832836314,1.999,3.002,28.984,1038.2443093929935
3.907154108254479,-2.0118819081311177,24.3695163824898,1.999,2.985,38.359,1248.561293783295
3.892136823886176,-2.0111879200635574,24.47468256935804,1.999,2.972,47.734,1454.0451990056854
3.879262396039778,-2.012135179400874,24.580420911588874,1.999,2.956,57.094,1622.713463373248
3.867727395916534,-2.0118822915749823,24.69452076502514,1.999,2.947,66.453,1836.142084208438
3.8575843900129203,-2.008089662543597,24.804347659287693,1.999,2.937,75.765,2109.6963315223998
3.848666518886689,-2.0108247877950376,24.915989545063816,1.999,2.928,85.172,2222.563062728981
3.840272606330123,-2.011252375301751,25.031907820054844,1.999,2.922,94.5,2505.3806364935817
3.832751194323693,-2.0102266257448864,25.1367275862775,1.999,2.915,103.922,2708.864922297157
3.8258294759885834,-2.0120454083785053,25.24863748290136,1.999,2.908,113.297,2938.3843766504674
3.819459308712736,-2.0085214214369183,25.347874739043935,1.999,2.903,122.656,3088.799811140981
3.8133786297602654,-2.009937915954463,25.46987518540022,1.9988,2.897,132.047,3453.389509069023
3.807949181402135,-2.010595929173417,25.561870547177435,1.999,2.893,141.422,3375.370700104672
3.8024131968658526,-2.011422231403332,25.6725333544624,1.999,2.888,150.765,4020.0458537625095
3.7977799163816095,-2.010686483680805,25.781409802315352,1.999,2.884,160.078,4089.6667365835424
3.7931648704094854,-2.010188950279934,25.89510935810872,1.999,2.88,169.515,4180.256292925502
3.788694331119436,-2.010701080762534,25.992781574292877,1.999,2.876,178.859,4340.872241351614
3.784374922724647,-2.0112449001451376,26.100151133664372,1.9988,2.871,188.234,4444.170522521134
3.7801770640004015,-2.009301546079446,26.199541119929545,1.999,2.868,197.562,5154.546395088278
3.776533290414835,-2.009088905297912,26.295517326358052,1.999,2.865,206.953,5224.451194015893
