voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.193679289189224,-0.0053844014418680305,24.430946389444678,-0.0006,0.0,0.0,627190.3691865264
4.193732603145628,-0.0031490941234930576,24.433532686452377,-0.0008,4.209,16.719,184.87701771941315
3.989888986102888,-2.009067308910267,24.507136399638707,-1.999,3.097,35.562,1766.7452471640695
3.9693710308073027,-2.011262344743212,24.646025924334545,-1.999,3.072,53.687,2381.2084058378123
3.9540813149173615,-2.011541282108861,24.803548738591367,-1.999,3.05,71.89099999999999,2950.063305995008
3.9417514100213946,-2.011701453537864,24.98025122326853,-1.999,3.037,90.078,3300.754109359651
3.930730898103572,-2.009525958552551,25.15027720685687,-1.999,3.028,108.26599999999999,3831.1154917736203
3.9212772546209442,-2.0097144515568366,25.313886360830757,-1.999,3.018,126.375,4211.528919863695
3.9126699291840876,-2.009209869504698,25.481519035770088,-1.999,3.01,144.5,4655.444662806317
3.904870029790995,-2.0117156119627686,25.650634757343546,-1.999,3.002,162.656,4976.01616779055
3.897566195001379,-2.011994609409158,25.809024532127726,-1.999,2.996,180.828,5143.517896129464
3.8905064353712384,-2.012697353669853,25.97914052985214,-1.999,2.989,198.98399999999998,5500.466975477161
3.883893178685547,-2.010321328079665,26.144288150843643,-1.999,2.983,217.172,5935.3222634845315
3.877754000662447,-2.007196512984011,26.307033611131928,-1.999,2.978,235.391,5766.993757530717
3.8714574791944667,-2.0076107161938803,26.460093104651722,-1.999,2.973,253.547,6554.144085885818
3.8659028256008114,-2.0102612482345177,26.6136101982713,-1.999,2.967,271.75,6390.2820673590295
3.860215439720673,-2.0092434182604313,26.769962665117944,-1.999,2.962,289.922,6753.156167870397
3.85485231778188,-2.0078508368299564,26.912536829785907,-1.999,2.957,308.031,7038.358536801729
3.8496886138003386,-2.0102996354509117,27.048379145140135,-1.999,2.952,326.203,7226.799871304692
3.844676990309309,-2.0096932304218664,27.18690242747117,-1.999,2.947,344.312,7070.34743492905
3.839562955909617,-2.0138445129471325,27.32820387623859,-1.999,2.942,362.391,7362.4489676526755
3.8346393224611184,-2.0096036142607407,27.46325319004621,-1.999,2.937,380.516,7617.497756070102
3.829868464475497,-2.011014439042876,27.60865277362531,-1.999,2.933,398.687,7822.565062672944
3.825226253166411,-2.0118474844186633,27.734734834394114,-1.999,2.929,416.844,8623.836398934654
3.82102649817054,-2.011912628498349,27.871454396237212,-1.999,2.924,434.953,8008.232273787961
3.816460946279685,-2.0115651467161815,28.006996694465204,-1.999,2.92,453.234,7558.298597204453
3.8116442538016364,-2.0099873203992193,28.14061903561377,-1.999,2.916,471.437,8820.110370596049
3.8075164142996076,-2.0077548498000395,28.27468014946974,-1.999,2.911,489.641,7771.577988535215
3.802831908777858,-2.010809630957918,28.39871150651621,-1.999,2.907,507.844,8439.898031334182
3.79849607440354,-2.0114423631664753,28.514208167839673,-1.999,2.903,526.141,7948.8112366490695
3.7939200442378853,-2.0106251518772393,28.64699986872712,-1.999,2.898,544.328,8169.807600444043
3.7894599636849455,-2.0093152281833118,28.76026756820969,-1.999,2.894,562.547,7880.609210489143
3.7848362094767682,-2.012759112219196,28.87564294548382,-1.999,2.889,580.766,8573.579898503716
3.7805572501115674,-2.0104512234141,28.988919486452417,-1.999,2.885,599.109,8069.070467053228
3.7760144715908357,-2.0110100165517895,29.08387402544276,-1.9992,2.881,617.437,8164.392853426404
3.7715399196362873,-2.012055966341773,29.196489395945378,-1.999,2.876,635.703,8516.682595178363
