voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.188511527828155,-0.0012281447149011,24.907725860706154,0.0008,0.0,0.0,55829.17519279904
4.188177365628273,-0.0014391927665203057,24.922469391509193,0.0006,4.203,9.328,79.67266037828874
3.9324560190174846,-2.0120562214921676,24.96662296678375,1.9992,2.988,19.515,701.5479032319264
3.905595415610093,-2.0119222519084388,25.054750240702884,1.9992,2.972,28.936999999999998,894.4127509775765
3.884631939877545,-2.013539789867775,25.16970075176182,1.9992,2.951,38.312,1069.4223806161403
3.86709911062331,-2.0113587748340276,25.27674260580718,1.9992,2.937,47.687,1210.1287105691329
3.851631334479732,-2.0116624679561848,25.407645642569143,1.9992,2.921,57.046,1331.345025770269
3.8376409716215214,-2.010664342962641,25.511773537995847,1.9992,2.909,66.35900000000001,1442.3940650725033
3.8246195647433283,-2.011437022564742,25.631692742420952,1.9992,2.898,75.75,1607.6864906151134
3.8129767474967653,-2.013602653497138,25.75512647198359,1.9992,2.888,85.10900000000001,1785.7947056855428
3.802424582715447,-2.0111456090596147,25.875472605483566,1.9992,2.879,94.531,1846.4052210107363
3.792320625150927,-2.010234283858194,26.001675777520138,1.9992,2.869,103.85900000000001,2003.822932924462
3.782979480435769,-2.011291188218141,26.132114317216722,1.9992,2.861,113.218,2152.2766052970806
3.774252906930405,-2.0107630660448494,26.245174020359293,1.9992,2.853,122.60900000000001,2321.3652065057136
3.766202471803857,-2.013144356050652,26.377733152947087,1.9992,2.845,131.953,2425.718510781363
3.7584604358188365,-2.0117263870562914,26.523393870127386,1.9992,2.839,141.34300000000002,2713.108037321182
3.751549542576814,-2.013389523000357,26.627099785070747,1.9992,2.832,150.71800000000002,2651.498733220222
3.7444893845743,-2.0130696234225676,26.74092143329499,1.9992,2.826,160.078,2955.6767089696505
3.7381456596523224,-2.013036363164005,26.85220979373298,1.9992,2.82,169.453,3102.644727464383
3.7320927590950137,-2.0104264065307382,26.98879934342903,1.9992,2.815,178.843,3147.192212245862
3.7261350676877196,-2.012748618202811,27.10138293825026,1.9992,2.809,188.218,3277.990814819939
3.7204242524177786,-2.014380829572208,27.181674035073648,1.9992,2.803,197.578,3184.623166069525
3.714536585644588,-2.0117805464531315,27.334477593705124,1.9992,2.798,206.953,3380.642971632928
3.7090092347362567,-2.012190462773464,27.444838460689148,1.9992,2.793,216.296,3284.2783689452276
3.7032904746647612,-2.0119134817254114,27.54810504936716,1.9992,2.787,225.687,3525.835950135955
3.6979816627220847,-2.009183366123942,27.647323501110197,1.9992,2.783,235.046,3266.343859614318
3.692279262484836,-2.0091900307221437,27.76913386900824,1.9992,2.777,244.359,3496.2873650992983
3.6868986978928677,-2.0084945037110202,27.881275101237907,1.9992,2.772,253.765,3414.1903714687983
3.6814344448869716,-2.007799873293775,27.989212291854955,1.9992,2.767,263.093,3457.639059636903
3.6759931597570032,-2.0112441783180137,28.094863031710297,1.9992,2.762,272.5,3364.4738156294993
3.6704113062401893,-2.012525159296773,28.23256083019872,1.9992,2.757,281.89,3219.7201973878264
3.6645971364203436,-2.0137750261803338,28.340275332927167,1.9992,2.751,291.25,3424.225710111041
3.6591307911543964,-2.0138119678606157,28.446210474284673,1.9992,2.746,300.609,3393.42174553508
3.653614824851467,-2.013685075450348,28.532004117090178,1.9992,2.741,309.968,3414.2127162240204
3.648131862436429,-2.0113715410029744,28.56904082204507,1.9992,2.735,319.328,3441.9746466418646
3.6426663951011733,-2.013957438427358,28.70439147590081,1.9992,2.73,328.734,3143.7409797019595
3.6367218850029617,-2.011012937921427,28.855569938584452,1.9992,2.725,338.078,3435.403136705528
3.6312913724087714,-2.0131404399776374,28.932223723575635,1.9992,2.719,347.406,3441.9328652135364
3.6258711620994566,-2.0133176202665997,28.988692749739037,1.9992,2.714,356.734,3632.3873514909565
3.620675130351286,-2.012143507637014,29.03477596547889,1.9992,2.709,366.171,3624.1460083325996
3.615509775545779,-2.0103830189227603,29.104395610612777,1.9992,2.704,375.531,3647.613569591883
3.6103782012595,-2.014226749354173,29.189900166874512,1.9992,2.699,384.89,4045.109701491305
3.6057736289797586,-2.0118254752558165,29.235244937834103,1.9992,2.694,394.203,3726.639875072065
3.6007256499341214,-2.0098522193784185,29.297211303271723,1.9992,2.689,403.609,4211.844602083422
3.596273918739973,-2.0126589380124678,29.312550389302487,1.9992,2.685,412.984,4239.291832715702
3.591836385127679,-2.0111825602310707,29.41621516878944,1.9992,2.681,422.39,4239.276794662438
3.5874280860462107,-2.0117021968154236,29.46296990591541,1.9992,2.676,431.734,4516.241645770893
3.5833043031619534,-2.0128298401639837,29.50584792988875,1.9992,2.672,441.046,4418.181181356467
3.5790672655142006,-2.0136728593760242,29.582056671857774,1.9992,2.668,450.406,4327.967820767946
3.5747566974202147,-2.0090442918144,29.658689239000587,1.9992,2.664,459.734,5003.46394797442
3.5710156891518174,-2.0125665844134164,29.694193169143524,1.9992,2.66,469.093,4391.630265439414
3.5667676083999345,-2.0121981801549493,29.631449549092487,1.9992,2.656,478.421,4813.210638456841
3.5628911937982286,-2.010456656745222,29.729710698284986,1.9992,2.653,487.75,4695.293852233621
3.558911464182134,-2.0095018958763897,29.784570295635085,1.9992,2.649,497.093,4841.421598617978
3.555019218977672,-2.0081820417577125,29.74070902741945,1.9992,2.645,506.515,4857.923346109754
3.5511529578899914,-2.0126290084257876,29.884415130016873,1.9992,2.641,515.906,4888.427651465958
3.5473173687523722,-2.013680770356877,29.9344916640596,1.9992,2.637,525.281,4936.484956396802
3.5435446437943297,-2.00996857616954,30.02719098430038,1.9992,2.633,534.593,4822.163344008637
3.539656347471208,-2.0093935527496387,29.94519232761512,1.9992,2.63,543.968,5111.604147352651
3.5359757025195164,-2.009233775386955,30.008049610306752,1.9992,2.626,553.375,4678.684930444007
3.5319750056830608,-2.012280601417429,29.954009345690853,1.9992,2.622,562.734,4969.036602906893
3.5282205555771617,-2.013402083856336,30.11004247113686,1.9992,2.618,572.062,5221.434571951162
3.5246295884317105,-2.012855220088106,30.190837495188777,1.9992,2.615,581.437,4872.726085321814
3.5207750725670537,-2.0104845899928243,30.165007549346985,1.9992,2.611,590.828,5173.4942958236015
3.517157015035781,-2.011952439375357,30.255922382994108,1.9992,2.608,600.187,5026.144065881129
3.51340781888203,-2.0114594726655968,30.340977313761623,1.9992,2.604,609.609,4949.01979588779
3.5096127239390666,-2.011065769528424,30.358528874967813,1.9992,2.6,619.0,5467.662936075048
3.5061779840475324,-2.01081201194313,30.42118828010063,1.9992,2.597,628.39,5047.799329027845
3.5024448720968184,-2.0125513873870777,30.546468695505,1.9992,2.594,637.812,5487.024495147717
3.4990218875600063,-2.010326349072121,30.557376292090424,1.9992,2.59,647.203,5324.091773936489
3.495512180967142,-2.011708961391506,30.614604183665847,1.9992,2.586,656.546,5269.838061907184
3.491971654715516,-2.0127947604787377,30.564302653209122,1.9992,2.583,665.875,5661.661562702613
3.488665558123076,-2.010785690689209,30.631252911555194,1.9992,2.58,675.234,5614.515081595639
3.4853203003889632,-2.0081954529091504,30.752737615072615,1.9992,2.576,684.625,5374.544847293961
3.481802607163365,-2.0116363853292287,30.829600026220493,1.9992,2.572,694.078,5529.909645113623
3.478423528444328,-2.0091588248519114,30.889573174211563,1.9992,2.57,703.421,6107.178975510179
3.475358283414656,-2.0123023467131502,30.963425432732972,1.9992,2.566,712.781,5805.812576771408
3.4721342730366964,-2.0130049455990786,31.110086560134317,1.9992,2.564,722.14,5519.183527283514
3.4687257978687653,-2.012930869114336,31.072370312505004,1.9992,2.56,731.546,5747.433171173668
3.4654686917063326,-2.0128685322657174,31.240903568760828,1.9992,2.557,740.906,6103.839164514563
3.462391939601005,-2.010960820447075,31.2381897548917,1.9992,2.554,750.296,6295.180920630895
3.459433168402078,-2.0123603469616675,31.264437006760005,1.9992,2.551,759.609,5775.813730239396
3.45618687257681,-2.0132653014133104,31.306991484426202,1.9992,2.548,768.984,6104.172907582556
3.4531204456778033,-2.0100293261674516,31.437214733319745,1.9992,2.545,778.343,5704.161682202133
3.44984985114711,-2.010565770634721,31.544790782518433,1.9992,2.542,787.671,6266.702474540464
3.446837740698802,-2.0106818260120396,31.554203677849983,1.9992,2.538,797.109,6294.896528484362
3.4438689865794236,-2.01088681066018,31.564751923767638,1.9992,2.536,806.453,5975.806079691611
3.440726314319053,-2.0110430252117064,31.67848203432589,1.9992,2.532,815.843,6510.720279334102
3.437851056406435,-2.012198378337834,31.801087925734457,1.9992,2.53,825.203,6589.257689632522
3.4350103722381027,-2.0118070188378603,31.782578646643444,1.9992,2.526,834.562,5703.169804591027
3.431728337748277,-2.0114021615368767,31.897443820133105,1.9992,2.524,843.921,7371.057673524144
3.4291802638039552,-2.0107140011012423,32.01167945720372,1.9992,2.521,853.312,6336.207514138541
3.426221080418916,-2.0104307008754585,32.07372532284533,1.9992,2.518,862.687,5933.674762001074
3.4230665428429994,-2.0137624201848805,32.07909632621773,1.9992,2.516,872.046,5147.038631085079
3.4194236714087807,-2.0146430803986664,32.08742129307856,1.9992,2.512,881.421,10440.777492691139
3.4176307014874214,-2.0114286430946233,32.18165930184961,1.9992,2.51,890.781,6741.010557126372
