voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.180127984409454,-0.0018199567550211359,23.494929666684254,0.0006,0.0,0.0,154451.21935307953
4.1802491747767325,-0.0009200442644074044,23.483667289937664,0.0006,4.195,9.359000000000002,86.3946610502875
3.94511890453728,-2.010017734284207,23.538082124097553,1.999,3.024,19.516,803.6634896597188
3.921828061739475,-2.0107437692261345,23.638814930132725,1.9988,3.006,28.875,1039.9309412036084
3.903888408959832,-2.0101851730259943,23.743640876277407,1.9988,2.988,38.203,1240.4548397453243
3.888747188660465,-2.011057505562325,23.847392989252246,1.999,2.974,47.594,1504.3214206718417
3.87626315450265,-2.010411761607236,23.960340340280002,1.9988,2.959,56.984,1608.2546137567197
3.864623206549215,-2.0091824345814224,24.078249966059904,1.9988,2.949,66.344,1874.265773492331
3.8546363624928768,-2.0076613398283674,24.172750412020335,1.9988,2.94,75.703,2128.451694399053
3.845856271288939,-2.008548833938368,24.304329474417294,1.9988,2.932,85.047,2328.513904144983
3.837791041372738,-2.0080002506312478,24.411129661103946,1.9988,2.925,94.437,2489.1891483336217
3.8302705200766636,-2.0127620586775894,24.522923996327386,1.9988,2.917,103.797,2780.8296642164855
3.823539435378862,-2.011047083473866,24.630281854679648,1.9988,2.911,113.156,3026.2197886520476
3.8173640742666,-2.008392807553773,24.740978230799694,1.9988,2.906,122.5,3227.0714749462036
3.8115247242099626,-2.0102372666281902,24.847139350397292,1.9988,2.901,131.922,3527.514117910793
3.8062184378637336,-2.009461377242789,24.961242226190027,1.9988,2.895,141.281,3676.6392171048565
3.801135535001506,-2.009071627518951,25.065710792139424,1.999,2.89,150.625,3944.516915296564
3.7963902137360774,-2.0098535884527857,25.175344230191094,1.9988,2.886,159.984,4084.8204719484356
3.791830405017944,-2.010284688202679,25.27229876017531,1.9988,2.882,169.297,4622.942303691522
3.7877745464827797,-2.0115430198102255,25.37606879359213,1.999,2.877,178.672,4570.225494972976
3.7836447721377806,-2.0081076222114462,25.487556799826134,1.9988,2.874,188.109,4892.847303077662
