voltage,current,temperature,current_load,voltage_load,time,ic
4.183359256700765,0.0019635914622084336,23.972186965592904,0.0006,0.0,0.0,132686.71730301576
4.183501501534186,-0.0019261274284054948,23.95941142019243,0.0006,4.199,9.437000000000005,88.22212815637026
3.953241810178813,-2.012249659210998,24.018654063992503,1.999,3.04,19.594,860.7487076522339
3.931532802853124,-2.0082172502304108,24.109708116469285,1.9988,3.017,28.937,1099.855694411183
3.914485111873956,-2.0096111862011363,24.223472927937816,1.999,2.999,38.312,1340.8866103137975
3.9005241998505156,-2.0093759231445536,24.325971213316166,1.9988,2.987,47.672,1522.3692546701513
3.888228891112127,-2.011387759031709,24.427770184509036,1.9988,2.972,57.031000000000006,1787.0636557584785
3.8777547258860117,-2.0110051264033633,24.52998756986832,1.9988,2.961,66.39,1912.0379285936274
3.8679641251243577,-2.008907628108031,24.635142342306505,1.9988,2.952,75.75,2251.0267459287247
3.859662135806017,-2.0077916919027863,24.742173804120284,1.999,2.945,85.094,2341.2200601247882
3.8516671590335205,-2.0089788072474093,24.843389691783933,1.9988,2.937,94.453,2634.719463581982
3.8445627973514793,-2.0097479023968625,24.950750929111496,1.9988,2.931,103.812,2902.5365967467665
3.838124291108028,-2.008491987144073,25.04421414037054,1.9988,2.925,113.156,2986.60922346388
3.8318147947561267,-2.01024846960487,25.16171333646087,1.9988,2.919,122.578,3362.126930953873
3.8262659263216126,-2.010171501560761,25.26769947767421,1.9988,2.913,131.906,3616.920966958074
3.8210908063311577,-2.0121777988536027,25.356965584660617,1.9988,2.909,141.265,3590.3726650039916
3.815876862892231,-2.009120838542181,25.453276559954148,1.9988,2.903,150.625,4040.7412054376055
3.8112519688319897,-2.0105702992227177,25.556915003392568,1.999,2.899,159.969,4104.131146377409
3.806660984936012,-2.0079466730573294,25.647882492071076,1.999,2.895,169.39,4711.449093916698
3.802674525648093,-2.009095584622389,25.756040367202136,1.9988,2.891,178.781,4631.336090074311
3.7986329273628563,-2.010660463905831,25.853143868770044,1.9988,2.887,188.14,4717.579504365091
3.7946584315472265,-2.0096189680246956,25.95972432811161,1.9988,2.883,197.515,4771.316323316426
3.790734985954546,-2.010390015742698,26.047611595524288,1.9988,2.88,206.875,5288.66149921576
3.7872013886534575,-2.0100032947497533,26.14492146367789,1.9988,2.876,216.219,5912.169218027773
3.7840566884064977,-2.0087650309483878,26.24800867441089,1.9988,2.873,225.515,5116.370157012258
