voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.172854589872979,-0.0029501249525763803,23.77792764216909,-0.0006,0.0,0.0,35192952.5924054
4.172855540858831,0.0012030807811573936,23.77382410040801,-0.0006,4.188,16.734,181.95472607641037
3.9652104809325843,-2.010856682820705,23.86000741517287,-1.999,3.07,35.625,1729.6281777793156
3.944126180579186,-2.010875933535367,23.997569953982197,-1.999,3.045,53.859,2329.3179134777715
3.9285903021185384,-2.0118671836397493,24.153562226394083,-1.9988,3.023,71.953,2826.453252749524
3.915731784127963,-2.0091927324529957,24.328846831012754,-1.9988,3.01,90.125,3336.1920508664316
3.904810350516089,-2.009813817728465,24.48076363212153,-1.9988,2.999,108.34299999999999,3730.0355046848204
3.895032963691166,-2.011364603730214,24.64822692675548,-1.9988,2.99,126.578,4059.9000710640294
3.88608890118608,-2.0108306043626967,24.81866801971635,-1.9988,2.982,144.734,4667.884285872195
3.878256230588255,-2.008280181588303,24.983831973719457,-1.9988,2.974,163.015,4943.580372771257
3.8709105423902814,-2.0085036729406798,25.13602274651996,-1.9988,2.966,181.172,5222.075152063598
3.863963112691637,-2.00975304152305,25.30078863011838,-1.9988,2.959,199.312,5557.665196187935
3.857412520182939,-2.011915713075571,25.442974053821217,-1.999,2.954,217.515,5713.638063810619
3.8510568498386784,-2.0098818053123657,25.614736775574382,-1.9988,2.949,235.672,6086.003445488119
3.8450854434263237,-2.010892246943923,25.760170400978982,-1.9988,2.943,253.843,6190.442141240715
3.8392092880290116,-2.010487113603403,25.907918450987555,-1.999,2.938,272.031,7130.26018250452
3.8341079314068156,-2.007948975023251,26.06085674841962,-1.9988,2.933,290.218,6607.3129809530565
3.828593132863892,-2.010023433738587,26.190909122929273,-1.999,2.928,308.437,7419.996493050126
3.823699330011827,-2.008346308924038,26.33052429397768,-1.9988,2.923,326.593,7339.999443687387
3.8187350244584612,-2.0106559110862054,26.473015603220304,-1.9988,2.919,344.812,7370.572376267751
3.8138124759577745,-2.0111475542411843,26.600262898761088,-1.9988,2.914,362.953,7879.869384266257
3.809192348614967,-2.0095386787007827,26.74005734293347,-1.9988,2.909,381.156,7625.660612895673
3.804422401216772,-2.0102650702353237,26.886720411148985,-1.999,2.905,399.343,7655.360783230174
3.7996665182439204,-2.011688187589504,27.012345847816626,-1.9988,2.901,417.547,7644.154245260687
3.7948672953576548,-2.0110063298205447,27.151080473775583,-1.999,2.896,435.89,7685.392661854058
3.79013025697825,-2.011483610291239,27.265320616329177,-1.9988,2.891,454.093,7543.515062079648
3.7853248049175487,-2.011305771523442,27.402335460123346,-1.9988,2.887,472.218,7305.300824544161
3.780341026579814,-2.009200420544575,27.532770867019,-1.999,2.882,490.422,7382.910468168459
3.7753971768396104,-2.0101734155103386,27.652691204924395,-1.999,2.877,508.672,7845.194396808174
3.7707647868487664,-2.009637393042187,27.74877525471345,-1.9988,2.873,526.843,7668.568649586981
3.7660254408689977,-2.0125336427984046,27.870389351363237,-1.9988,2.867,545.015,6883.274050003295
3.76073638805263,-2.0104581545139846,27.972509610979444,-1.9988,2.863,563.218,7728.319533193156
3.756025402715698,-2.008598659756271,28.051729301306487,-1.999,2.858,581.422,7479.33001696125
3.751145286459666,-2.0128919573332245,28.134344018274106,-1.999,2.853,599.672,7919.421246841194
3.7465285349496256,-2.0101064817657797,28.204338396229577,-1.999,2.849,617.953,7782.503984431433
3.74185857267621,-2.0102669370865667,28.261920036916766,-1.9988,2.845,636.125,7735.792763021421
3.737156533581539,-2.0111450721485813,28.32885187683949,-1.9988,2.84,654.312,8077.716688464295
3.7325993051691375,-2.009019922754708,28.365067541268818,-1.9988,2.835,672.718,8502.869319731937
3.728324983333371,-2.0113593226722686,28.405238208223224,-1.999,2.831,690.89,8541.492424698914
3.7240662428005322,-2.009494103962936,28.446405199996875,-1.999,2.826,709.078,8883.780184222862
3.719940071369017,-2.0113997498443883,28.47887113464038,-1.999,2.822,727.406,8601.134048067792
3.7157036532645713,-2.010551282542321,28.506323529540108,-1.9988,2.818,745.625,8942.842218161315
3.7116083109666134,-2.0096312947142945,28.534192716416474,-1.9988,2.814,763.937,8104.931991323175
3.707089334121501,-2.0103024172618436,28.573030461797774,-1.999,2.81,782.25,9271.293836360166
3.7031457637153284,-2.009034986549182,28.6047344822545,-1.9988,2.806,800.531,8317.127915731335
3.698757229551875,-2.007992615785214,28.626564567898725,-1.999,2.802,818.781,10341.076742664854
3.6952185264834583,-2.0118277050220166,28.667869182971533,-1.999,2.797,837.078,8502.973161174128
3.6909369652801094,-2.0101039455064416,28.703675640502922,-1.999,2.794,855.281,8374.826427226773
3.6865449936590116,-2.0145859231710013,28.74643071173123,-1.999,2.79,873.672,10423.427326135878
3.6830283000751183,-2.0114119179335606,28.789007851635596,-1.999,2.785,892.0,8327.924212354541
3.678656742521077,-2.01017903357414,28.820989222337225,-1.999,2.782,910.203,9900.941387152325
3.67494194424465,-2.01139351330338,28.874581458323853,-1.999,2.778,928.593,8993.763048400167
3.670859114865847,-2.0106213580053987,28.919521788449796,-1.9988,2.773,946.953,9320.826582278316
3.666926416442974,-2.0108264191588674,28.972800749269883,-1.999,2.77,965.281,9018.247469325543
3.6628375954025865,-2.0090179302156312,29.020634883239616,-1.999,2.766,983.718,9768.928014589932
3.659085085409141,-2.0126144807219046,29.077586110846184,-1.999,2.762,1002.047,9337.363645573918
3.655139432075026,-2.010774814054771,29.131717846858376,-1.999,2.758,1020.468,9565.922584351045
3.6513041511937008,-2.009361561098761,29.188749037035546,-1.999,2.754,1038.812,9527.244693526576
3.6474467925152814,-2.0133773820488483,29.254530345875875,-1.999,2.751,1057.187,9926.636993556212
3.643744632355314,-2.0121616931415995,29.307616833664806,-1.999,2.747,1075.562,9865.751836939537
3.6400259091797897,-2.0100780351995846,29.372289869510848,-1.999,2.743,1093.906,9159.852859789764
3.6360138359988627,-2.0086036668454934,29.426036401828824,-1.999,2.739,1112.281,9824.261927581312
