voltage,current,temperature,current_load,voltage_load,time,ic
4.177366324712495,-0.0022849381937890168,24.35471815166853,-0.0006,0.0,0.0,141696.03338763537
4.177602520456299,0.0009547908042232252,24.34725293029431,-0.0006,4.193,16.734,185.39561806964298
3.973304272232481,-2.0124988059468496,24.41551417076092,-1.999,3.078,35.672000000000004,1734.0575164550307
3.9523995446464513,-2.0095782233781896,24.5623100654492,-1.999,3.054,53.797,2391.8065459699383
3.9371650349569465,-2.010527921996363,24.723938649923678,-1.999,3.03,72.016,2873.8343850698047
3.9245512252717654,-2.010401913447821,24.886240639750604,-1.999,3.018,90.141,3310.9695051721346
3.9135465935640186,-2.01080584030817,25.046979316020302,-1.999,3.008,108.359,3736.5470650870157
3.9038451233647784,-2.010005950232939,25.217566305381308,-1.999,3.002,126.484,4195.666044456597
3.8952124057899717,-2.007891045441283,25.388816834700982,-1.999,2.994,144.594,4522.344163339361
3.8872037273940188,-2.0127460127979138,25.55790431200385,-1.999,2.987,162.703,4830.419524117234
3.8797120385625785,-2.007659978287284,25.70988099296022,-1.999,2.979,180.797,5341.980376838119
3.8729029532732144,-2.010917305108831,25.877099323185888,-1.999,2.973,198.984,5468.4129024791055
3.8662395939677237,-2.007989035654774,26.052074325310507,-1.999,2.966,217.203,5725.235763267273
3.8598915584452076,-2.0117010864090745,26.19693478591978,-1.999,2.961,235.375,6256.605637478881
3.8540676337628326,-2.0135707924234643,26.35109407254652,-1.999,2.955,253.594,5937.980023851455
3.8479157100693766,-2.0106291325927095,26.50423535173385,-1.999,2.95,271.859,6795.688201380455
3.842544657290265,-2.0117071292541504,26.657468986664608,-1.999,2.945,290.109,6388.444521650427
3.8368456174259267,-2.0088995363586104,26.79394053709099,-1.999,2.94,308.313,7142.225903688875
3.83174412658941,-2.012159621505788,26.950947488685078,-1.999,2.935,326.531,6977.556921700932
3.826526541063626,-2.011536964155482,27.08892193608418,-1.999,2.931,344.734,8102.914050773563
3.8220140903858963,-2.009622542038072,27.224385557656635,-1.999,2.925,363.016,7005.266765816157
3.816835129867642,-2.010193221937255,27.37259478514307,-1.999,2.921,381.156,7898.111464818898
3.812237321877497,-2.0117522366894782,27.51287252878309,-1.999,2.916,399.313,7643.235577124584
3.807470230816082,-2.0114333130961444,27.64317748571364,-1.999,2.912,417.531,7919.426680663644
3.8028494417772305,-2.0114355890127165,27.779842863229707,-1.999,2.907,435.828,7532.1501197011385
3.7979828367019914,-2.0127317395346003,27.92279718695471,-1.999,2.903,454.156,7863.833770898775
3.7933649873097033,-2.010566450160074,28.051190431945003,-1.999,2.898,472.313,7404.583036688888
3.788456945922372,-2.010069131729032,28.18801156713594,-1.999,2.893,490.484,7802.907676102672
3.783827133357674,-2.0088061120784126,28.298118308343415,-1.999,2.889,508.547,8076.162819939111
3.77932326180246,-2.008320353013939,28.418986748488656,-1.999,2.885,526.734,7242.0914660577155
3.7743048220091575,-2.009515168495879,28.540013466806496,-1.999,2.88,544.906,7790.711515527886
3.769627713900691,-2.0103035648912164,28.640780410859016,-1.999,2.875,563.125,8000.402026979785
3.765041944351076,-2.009610401633836,28.747088638179374,-1.999,2.871,581.469,8000.891881873214
3.7604994507720364,-2.0125693435619465,28.858307919253864,-1.999,2.866,599.641,7706.901508776212
3.75573930170847,-2.0120983229258664,28.930783197779334,-1.999,2.861,617.984,7966.425068400093
3.7511457732831346,-2.008331262387273,29.005751151208383,-1.999,2.857,636.281,7879.324157788342
3.74652126497883,-2.0113494441871405,29.07062056128139,-1.999,2.853,654.5,8683.5198768993
3.742307075281706,-2.0108532590816,29.132874261824487,-1.999,2.848,672.797,8413.797947983936
3.7379542253289952,-2.013184427588036,29.184335974407947,-1.999,2.843,691.109,8405.14877517425
3.733619025444417,-2.0109710350527985,29.224662229903807,-1.999,2.839,709.328,8692.011295296832
3.729398138154515,-2.01091188467131,29.280411034337853,-1.999,2.835,727.672,9366.222140999704
3.7255146086532474,-2.0100020566399293,29.303469780361546,-1.999,2.831,745.859,8714.3506185935
3.72132611525913,-2.0098617489860424,29.350542644862333,-1.999,2.827,764.109,9142.22954793852
3.717319871507762,-2.0108608649113076,29.378981735702055,-1.999,2.823,782.422,8497.459830497815
3.713035532337445,-2.011351337068636,29.41135813464642,-1.999,2.819,800.625,9343.198403854858
3.7091021897697822,-2.0096122621716974,29.451373749512953,-1.999,2.815,819.0,9215.402187201531
3.705124501194138,-2.0102792381179095,29.484248840516553,-1.999,2.811,837.328,9983.327990916652
3.701471410758445,-2.010826597199534,29.519177802677753,-1.999,2.807,855.563,8750.591837011892
3.6972824369515584,-2.007608894473472,29.550678980333704,-1.999,2.803,873.891,9509.068533489146
3.693427590404717,-2.01025116123281,29.60878993567697,-1.999,2.799,892.219,9236.760610056566
3.6894422105129916,-2.005859735135938,29.643685436877544,-1.999,2.795,910.625,8896.855008339871
3.6853535747011343,-2.0084270743976758,29.683151313905718,-1.999,2.791,928.813,9256.620076610063
3.6814072098619524,-2.0108934376007044,29.743830870856645,-1.999,2.787,947.078,10326.988775097248
3.6778696830188813,-2.011942731684654,29.79568786953779,-1.999,2.784,965.344,9081.614018578997
3.6738162185218557,-2.0121639078040343,29.825917440710416,-1.999,2.78,983.75,9618.953378941862
3.66999230977098,-2.010233230147746,29.886220372341306,-1.999,2.776,1002.141,10611.99335640835
3.666523404470755,-2.0106963452979123,29.943979229950266,-1.999,2.772,1020.547,9101.24725278614
3.6625094491319614,-2.00848330651086,30.001241196466854,-1.999,2.769,1038.813,10087.903399805964
3.6588603261634853,-2.0123697312618836,30.052156102602897,-1.999,2.765,1057.219,9561.691719036762
3.6550202107237775,-2.008591699800429,30.119798461393447,-1.999,2.761,1075.578,9659.074574408303
3.6512090795728147,-2.0083356402758277,30.16522736239096,-1.999,2.757,1093.984,10115.532811284796
3.647579018686745,-2.0080778483359856,30.22691382509262,-1.999,2.754,1112.344,10546.492796531213
3.6440916034189796,-2.0102101509511447,30.308428802122492,-1.9992,2.75,1130.734,10140.091419776094
3.640467375739106,-2.012689396570137,30.347554243568865,-1.999,2.747,1149.109,10315.419737965976
3.6369047480483743,-2.0103673374805924,30.424884625122907,-1.999,2.743,1167.484,10792.871330542466
3.633491013290346,-2.0108459315333937,30.47439015167645,-1.999,2.739,1185.906,10579.170632924828
3.629996410425643,-2.0114238852108755,30.535562735151462,-1.999,2.736,1204.391,10154.768039988376
3.6263466963352715,-2.012610550518105,30.587419293557012,-1.999,2.732,1222.922,11171.296237689421
3.623054150938802,-2.0108385909188535,30.651095105023476,-1.999,2.729,1241.313,10527.145590435439
3.6195631761361557,-2.00924737816486,30.714869961336674,-1.999,2.725,1259.688,10629.512211511877
3.6160999880549443,-2.0104370447682576,30.76160078557874,-1.999,2.722,1278.094,10723.336553931245
3.6126437876630604,-2.0097651432097385,30.817407879245213,-1.999,2.719,1296.625,11832.508198873738
3.609545881506233,-2.008087385836309,30.885825806917808,-1.999,2.715,1314.953,10417.965907412354
3.606006226997116,-2.0093747965213233,30.94800164062453,-1.999,2.712,1333.391,11383.725757039996
3.6027587840431132,-2.011870806511411,30.998480441297787,-1.999,2.709,1351.875,10717.830096558017
3.5993211479107927,-2.0106677248136133,31.056806697681324,-1.999,2.705,1370.297,11697.951914345434
3.596179572336787,-2.0111247520221216,31.109824441362655,-1.999,2.702,1388.672,11213.618439273216
3.5928744839569116,-2.0113651639559165,31.166322560060756,-1.999,2.699,1407.203,13304.932148253269
3.5900864952932587,-2.011349857781384,31.22989429264648,-1.999,2.696,1425.75,11427.39787950095
3.5868568886593457,-2.0087524480633765,31.29158953122834,-1.999,2.693,1444.203,10916.277901555033
3.5834702031669643,-2.0109079975506816,31.340788211650406,-1.999,2.689,1462.688,12972.90549636872
3.580606079936405,-2.010617041552158,31.39883680658256,-1.999,2.687,1481.266,13007.895487260614
3.577759347347243,-2.0133908707174077,31.46262898832988,-1.999,2.683,1499.781,11359.600130275103
3.574491098502721,-2.010352166377896,31.51380646121015,-1.999,2.681,1518.344,12328.07126696631
