voltage,current,temperature,current_load,voltage_load,time,ic
4.181365190126037,-0.002187733087186979,23.721333683268334,0.0006,0.0,0.0,219213.84945228172
4.181279511232815,-0.0014535305648065743,23.71579098948608,0.0006,4.197,9.390999999999998,77.83055453969749
3.9207134633620373,-2.010772912183453,23.772049858715942,1.9988,2.981,19.531,671.3739627570922
3.8926903331191878,-2.011050582653086,23.880642266289197,1.9988,2.963,28.938,857.2077552114057
3.870672333532442,-2.0107844335606,23.98762891871819,1.9988,2.94,38.375,999.8557199027716
3.851857618943592,-2.0099348046909014,24.110401040404156,1.9988,2.924,47.781,1147.5764001453442
3.8354909526391774,-2.012332261745246,24.230170179681455,1.9988,2.906,57.172,1292.8506092301975
3.820988116916213,-2.011367152836874,24.347953420254754,1.9988,2.893,66.547,1427.7705916117663
3.807899179442789,-2.0097009370150136,24.468555235729802,1.9988,2.882,75.89099999999999,1570.0275929850168
3.7959376062297383,-2.008922372363012,24.589924771412804,1.9988,2.871,85.281,1775.2596901003571
3.785392670125803,-2.009571148546836,24.722169013537282,1.9988,2.862,94.64099999999999,1911.309076426707
3.775599382252659,-2.0106388919089087,24.839976559817888,1.9988,2.853,104.0,2087.048789560214
3.7666154044492695,-2.0093787174034006,24.962133155607635,1.9988,2.844,113.375,2333.4690963241987
3.758593014082288,-2.010178257870576,25.0859405963445,1.9988,2.837,122.735,2310.207225058697
3.750490710619219,-2.0107401920597434,25.208406657979165,1.9988,2.83,132.094,2707.1317484005954
3.74357638145476,-2.0103162197271267,25.33544109505015,1.9988,2.824,141.453,2803.33729816733
3.7368650948706232,-2.0084731180869126,25.462569611635214,1.9988,2.818,150.86,2997.9880595010045
3.7306109005149857,-2.0082117553052514,25.58030373520941,1.9988,2.812,160.235,3235.7738325258183
3.724826194608829,-2.010771837989964,25.707570409577514,1.9988,2.806,169.594,3468.139575995152
3.7194377148229085,-2.010468012503002,25.83076591235089,1.9988,2.801,178.938,3260.7536973341657
3.713658682810952,-2.0106312235586588,25.95482130286175,1.9988,2.795,188.36,3760.723620117585
3.7086729402002216,-2.010414275236532,26.073088085414177,1.9988,2.791,197.735,3402.8582113303755
3.70319049020043,-2.0106068536211414,26.19303620747797,1.9988,2.786,207.063,3632.801430360937
3.69804680140868,-2.0107174990452745,26.317831609512126,1.9988,2.781,216.406,3976.082552947002
3.693346697788812,-2.0091140404867978,26.436761384275165,1.9988,2.777,225.75,3446.546905327502
3.6878612073778805,-2.0091631078203713,26.55923993611011,1.9988,2.772,235.203,3676.8903186979505
3.6827699486300185,-2.013102752743617,26.69408174103463,1.9988,2.767,244.563,3711.4801326874226
3.6777180557652644,-2.0103633709183417,26.80791853105633,1.9988,2.762,253.938,3828.0542417109446
3.6728121691674804,-2.0101326464996507,26.928374093603463,1.9988,2.757,263.328,3460.989721398383
3.667385397777818,-2.0111847503465095,27.043547441074566,1.9988,2.753,272.719,3676.89698214807
3.6622946921934956,-2.0074288482586637,27.15181262138023,1.9988,2.747,282.078,3648.598708334609
3.657146962475482,-2.0115748161914193,27.26332143687316,1.9988,2.743,291.469,3415.361452280472
3.6516113843927065,-2.0101719687646225,27.37963490917508,1.9988,2.737,300.922,3471.2928663577322
3.6462191571388765,-2.0085517857529807,27.48834283610393,1.9988,2.732,310.281,3746.51355594237
3.6412059629465827,-2.010678498135747,27.599019483425714,1.9988,2.727,319.672,3575.439736194966
3.6359708026918836,-2.0124781252768544,27.69294899043854,1.9988,2.722,329.031,3387.3780585722725
3.6304444044935407,-2.011133993424666,27.790033916473167,1.9988,2.717,338.391,3574.5574222174178
3.6252163446828782,-2.010485354091364,27.879425983963166,1.9988,2.712,347.735,3609.6535421580024
3.6199964531392883,-2.0118145644991476,27.96287606847395,1.9988,2.707,357.156,3650.896105110742
3.6148689448615823,-2.0085956152704982,28.05234369344592,1.9988,2.702,366.516,3652.404132428496
3.6097610763663193,-2.0111480608289924,28.117398592379235,1.9988,2.697,375.844,3819.7641241901965
3.604860773784424,-2.010411018383289,28.198118549952618,1.9988,2.691,385.203,3992.6661899571495
3.6001411205243046,-2.010573097535701,28.266265366827074,1.9988,2.687,394.625,3896.321872107065
3.595353015071941,-2.0103808917451897,28.316509854770985,1.9988,2.683,403.953,4153.1551741015
3.5908306702009565,-2.0093947219289436,28.36994480523762,1.9988,2.677,413.344,4507.462754590532
3.586670902051812,-2.011341348109184,28.427012578609258,1.9988,2.673,422.719,4369.111361782787
3.5823936020581644,-2.0126256106738953,28.48352171861727,1.9988,2.669,432.063,4453.178296065683
3.5781903120132683,-2.011177786361967,28.520086823585185,1.9988,2.665,441.422,4624.17991966546
3.574135538988486,-2.007129454980573,28.57414539551448,1.9988,2.662,450.797,4589.304564455485
3.570036442984769,-2.0087957297441026,28.630364793337897,1.9988,2.658,460.203,4712.864969472292
3.5660511813399602,-2.0103642952811094,28.66738658202392,1.9988,2.654,469.594,4830.5625047893745
3.5621630213210436,-2.0104402464414006,28.705200191136154,1.9988,2.65,478.985,4897.4724326540245
3.5582965370762842,-2.0107158071331455,28.743434581069597,1.9988,2.646,488.453,4720.015266005286
3.554310533019157,-2.0080539372285586,28.802333060253797,1.9988,2.642,497.86,4899.372243988871
3.5504773888805294,-2.0106814452146717,28.8310554912255,1.9988,2.638,507.25,5137.85593683839
3.54683384569245,-2.009122596477662,28.88671821715801,1.9988,2.634,516.61,4786.216452049353
3.542929718040221,-2.009999942828925,28.930614702905068,1.9988,2.631,525.953,4887.0854287923175
3.5390930754700842,-2.0091672275668064,28.97008542053221,1.9988,2.627,535.328,5059.142080767485
