voltage,current,temperature,current_load,voltage_load,time,ic
4.179633835322102,-0.0037496771986094525,24.032744419693664,0.0006,0.0,0.0,667862.7604666261
4.179662143533188,-0.0004727765476207569,24.038302617497287,0.0006,4.195,9.453,79.85561467049273
3.92607947331573,-2.0105635621939664,24.09642095703444,1.999,2.991,19.578000000000003,693.3150379958033
3.899127800589841,-2.0105232572229186,24.197281999353436,1.999,2.975,28.921,874.2825564594131
3.87775255998607,-2.0079132285957697,24.29933111151337,1.9988,2.953,38.265,1059.099525792958
3.859960086718847,-2.0102230024250285,24.41773927302299,1.999,2.939,47.687,1209.103844662934
3.8445040114756077,-2.008711350448907,24.532892585224385,1.9988,2.922,57.031,1351.681942257256
3.8305865362087674,-2.00969995558662,24.65412553227167,1.999,2.911,66.437,1585.4557577726807
3.818780467254629,-2.00853447869604,24.786818126772577,1.999,2.9,75.79599999999999,1733.4594421859072
3.807999713148012,-2.010579140230366,24.899010945879297,1.9988,2.891,85.14,1943.5668811051085
3.7983206019309574,-2.011821985357722,25.006295700985795,1.9988,2.883,94.54599999999999,2111.3116746562587
3.789454075863437,-2.011140894412461,25.13201436347977,1.9988,2.874,103.906,2381.6617456507265
3.781568825141207,-2.0111339361893115,25.24972200393085,1.9988,2.867,113.29599999999999,2576.384750357935
3.7743028296421266,-2.01154479762862,25.37220976016671,1.999,2.86,122.656,2869.1894821663345
3.767811797901017,-2.008333785494574,25.495327757488262,1.9988,2.854,131.968,2997.939271639112
3.761567508639692,-2.0091131092562917,25.622060855580337,1.9988,2.848,141.328,3326.987394235136
3.755922762274695,-2.010674670183925,25.722145019575482,1.999,2.843,150.71800000000002,3431.7470980342327
3.750467814848434,-2.013046463115208,25.846155838297225,1.9988,2.837,160.078,3651.498470697115
3.7453504636705675,-2.010738129815733,25.964054905986686,1.9988,2.833,169.421,3778.758201774087
3.740404923627485,-2.0092838916950955,26.0679676862134,1.999,2.828,178.765,4182.487132625823
3.7359142941516668,-2.011425605597083,26.182806377064367,1.9988,2.823,188.156,4300.930808327601
3.7315622129780386,-2.012633820934453,26.305170002516505,1.9988,2.819,197.515,4629.118279244361
3.7274983721199755,-2.0115741079269536,26.423723881212013,1.9988,2.815,206.921,4222.5824417914755
3.7230650661376634,-2.010417593178802,26.534198689397375,1.999,2.811,216.281,4784.498232976548
3.719139889643593,-2.0111264863164853,26.647009038244093,1.999,2.807,225.671,4644.142123581869
3.715102545501003,-2.01186296607983,26.7663206431796,1.9988,2.803,235.046,4415.525918379576
3.7108561657159918,-2.0116085890016335,26.87718871787149,1.9988,2.799,244.421,4349.071933773238
3.7065517991097217,-2.009963853320114,26.99220219137997,1.9988,2.795,253.781,4608.899593335081
3.7024631875836103,-2.0092952918455618,27.113585545880643,1.9988,2.791,263.203,4568.982822120321
3.6983870067956603,-2.011716669165092,27.21190100912537,1.9988,2.787,272.515,4426.674192704806
3.6941653272262,-2.0111047518650564,27.32355582431013,1.999,2.783,281.859,4141.560554077738
3.689638048256069,-2.010628283041263,27.43843156685647,1.999,2.779,291.234,4128.394261847409
3.6851113488144227,-2.009994725999587,27.55056687694408,1.9988,2.775,300.578,4493.441607576651
3.6809248028118486,-2.0118926208321306,27.650976257334364,1.999,2.77,309.984,4351.502163340291
3.6766232997222508,-2.0123465776588123,27.766604146084816,1.999,2.766,319.343,4050.6524658540457
3.6720176219561957,-2.0108245866945578,27.86825549793973,1.9988,2.761,328.671,3879.123069602938
3.667159822999606,-2.0088170991047485,27.96468187525934,1.9988,2.757,338.093,4305.273065393884
3.662819099492376,-2.0089456604266887,28.06261550866506,1.999,2.753,347.437,3896.9915501723003
3.6580159071428384,-2.0127257061703654,28.157796284709278,1.999,2.748,356.796,3800.5495003541982
3.6530987234570955,-2.010567511606139,28.250232913572493,1.999,2.743,366.14,4000.3327578120234
3.64843511142043,-2.0076811360845537,28.327245878780655,1.9988,2.739,375.468,3965.71504446357
3.643722720391203,-2.0120313489889887,28.419599981721937,1.999,2.734,384.812,4101.862061306431
3.639166740760321,-2.0104654444733763,28.49666481462737,1.999,2.729,394.156,3978.325804218488
3.6344853745483703,-2.0107432309484965,28.56132792377954,1.9988,2.725,403.468,3833.6991749377034
3.6295945369671183,-2.0099795443192834,28.631507607808818,1.999,2.721,412.843,4417.409780421641
3.6253354799777973,-2.011076038976436,28.681073193107025,1.999,2.715,422.25,4230.863749224395
3.620911324271192,-2.0095105109562748,28.744165965111836,1.999,2.711,431.609,4247.976417206735
3.6164974579596816,-2.010953288947756,28.79929099964273,1.999,2.707,440.984,4797.451628395636
3.612595803195888,-2.0103529446745334,28.84428509417978,1.999,2.703,450.343,4480.489161655934
3.608424830044132,-2.009871738850178,28.884668249670653,1.9988,2.699,459.687,5051.896532827918
3.6047256252249986,-2.010188370009798,28.92084077411925,1.9988,2.695,469.031,5005.846057643403
3.6010111682109622,-2.008547207440269,28.963990556983838,1.999,2.691,478.328,4897.798956979989
3.5971767927772307,-2.0098567589688865,28.99508565838775,1.999,2.687,487.718,5230.545082278496
3.5935798445234544,-2.012929926012116,29.022082738684336,1.999,2.683,497.125,5115.222772024473
3.5898838178120864,-2.0079921009988837,29.062514792244105,1.999,2.68,506.578,5103.208152237963
3.5862221995824233,-2.01080269300664,29.097733399015638,1.999,2.677,515.921,5601.910556356645
3.5828804825357707,-2.0083599905533753,29.127817285965914,1.999,2.673,525.281,5365.369716462422
3.5794033689376605,-2.009002991362993,29.16700250518603,1.9988,2.669,534.609,5566.1660502336135
3.5760290535057284,-2.011183292041647,29.19362221086572,1.999,2.666,544.0,5064.190993805378
3.572326586512889,-2.010167315862844,29.22306693127851,1.999,2.663,553.375,5567.802073213267
3.568959009908432,-2.0098659852438985,29.256314282639995,1.999,2.66,562.75,5597.218706497415
3.565609131873787,-2.0081944613997256,29.286439652194847,1.999,2.656,572.125,5508.969038744589
3.56222265431895,-2.010057735747635,29.322808725071475,1.999,2.653,581.453,5611.966138413008
3.5588762335571684,-2.0092498444905984,29.361995218861004,1.999,2.649,590.843,5338.3246690318
3.5553755097985684,-2.0106434308534236,29.40197201572587,1.999,2.646,600.187,5428.84997993625
3.5519103191837007,-2.0105230362631463,29.43502345010799,1.999,2.643,609.593,5453.263556767688
3.5484720111311345,-2.0082260290357508,29.470473947905678,1.999,2.639,618.968,6011.637159202179
3.545379010088725,-2.0123340511810994,29.51889677001706,1.999,2.636,628.265,5168.461156949847
3.541745046433074,-2.0104625497568773,29.55245496058215,1.999,2.632,637.656,5637.785664329326
3.538435945819683,-2.0116845370687972,29.599576569654594,1.999,2.629,646.984,5824.904380344565
3.535238640115774,-2.0065470363979934,29.645737451553703,1.999,2.626,656.296,5831.26710744756
3.532033847802945,-2.0118951765891704,29.69731722027695,1.999,2.622,665.64,5752.060872467714
3.5287793620777324,-2.0099480396870617,29.74957091580799,1.999,2.62,675.0,5322.345769770261
3.5252564793468704,-2.009890109672432,29.795707913838367,1.999,2.616,684.375,5986.192106943059
3.5221506652219885,-2.011559878667562,29.84028669666574,1.999,2.613,693.671,5877.779396278348
3.51894979653816,-2.008842177061533,29.901636927395604,1.999,2.61,703.078,6153.369801340526
3.515902685669589,-2.0104111125600883,29.953611344757153,1.999,2.606,712.453,6095.4180216168525
3.512831854442983,-2.0092551598240354,30.016694518144014,1.999,2.604,721.812,5675.599616391801
3.5095448008696266,-2.009944943957413,30.07101613435243,1.999,2.6,731.14,5850.455980851685
3.5063399224701706,-2.010544414839342,30.12977051739696,1.999,2.597,740.515,6164.214345842449
3.5032981723057484,-2.0117590670977155,30.179623764839093,1.999,2.594,749.89,6475.063726384829
3.5004215983001363,-2.0089136675247876,30.237026731024287,1.999,2.591,759.203,5861.058672211447
3.4972385556036945,-2.008998663712147,30.308484420671594,1.999,2.588,768.531,6429.484008762379
3.4943223029192727,-2.0101399476006487,30.35548350287489,1.999,2.585,777.906,6999.471619627079
3.4916078123073353,-2.009400809313277,30.42005484303907,1.999,2.582,787.406,6518.502831557784
3.488731384930603,-2.0091417649269117,30.48231590481098,1.999,2.58,796.781,6178.329205160834
3.485701763267781,-2.008806843754595,30.538202229811713,1.999,2.576,806.14,6328.793786088139
3.4827539661629032,-2.00956943934991,30.592633814819305,1.999,2.574,815.468,6356.672748782438
3.4797942416743957,-2.0094803899258213,30.653479219177715,1.999,2.57,824.875,7228.999982346833
3.4772093751581927,-2.009593315035801,30.704768142166884,1.999,2.568,834.218,6537.366041873712
3.474326868674802,-2.00775737562398,30.756020104620255,1.999,2.565,843.64,7044.226472928907
3.4716739159238053,-2.008672087987762,30.82622347286132,1.999,2.562,852.984,6547.189280718342
3.468810091586968,-2.012847877711636,30.893345866244736,1.999,2.56,862.359,6737.978095444065
3.466046057668159,-2.011941979157647,30.950550703015953,1.999,2.557,871.671,6897.459755214814
3.4633140373782614,-2.010312317014904,31.00288929640112,1.999,2.554,881.093,6778.028175606204
3.4605383038592255,-2.0083599283821445,31.062064074602475,1.999,2.552,890.5,6770.029096648638
3.4577734708381582,-2.0102918941814822,31.118709650325215,1.999,2.548,899.859,7228.70288551641
3.4551840712879978,-2.0088905717392254,31.17859841715193,1.999,2.546,909.218,6998.9034376132095
3.452513938721292,-2.0118431463859507,31.235586419140358,1.999,2.543,918.562,7559.679296458216
3.4500379077594006,-2.0115943467812323,31.28299363367761,1.999,2.54,927.921,6673.845782179723
3.4472284331907694,-2.010131620185341,31.34358129383419,1.999,2.538,937.296,7121.392134375436
3.4445997336827565,-2.009009180437756,31.40072873014086,1.999,2.536,946.656,7510.218961861859
3.44211139078691,-2.0100184157328758,31.443240200463315,1.999,2.533,956.0,6904.712545947212
3.439395854133468,-2.0092123738451,31.514864277282545,1.999,2.53,965.375,7549.614855922152
3.436924734698102,-2.0132488031445934,31.558138205193305,1.999,2.528,974.703,7309.42543466281
3.43434258919724,-2.0113589105130325,31.615265776708306,1.999,2.525,984.14,7548.778681277741
3.4318751701899513,-2.009898086943429,31.68258492889953,1.999,2.523,993.453,7079.085339024647
3.42921324437644,-2.007605716557559,31.74176753974198,1.999,2.52,1002.875,8383.633311568616
3.4269879562100005,-2.0099029153982526,31.791520441712322,1.999,2.518,1012.203,7679.181585836163
3.4245340488776415,-2.0127037502231624,31.84853903842005,1.999,2.515,1021.625,7589.540964115246
3.422067760061427,-2.0087277026074006,31.90609327439389,1.999,2.512,1030.984,7265.400275720964
3.419495568676122,-2.0097273577465375,31.962781080585525,1.999,2.51,1040.328,7646.500119469176
3.4170395430818528,-2.009265478722358,32.02832110508173,1.999,2.508,1049.718,8111.551200977218
3.4147317230932734,-2.0092891127784327,32.08032188910549,1.999,2.506,1059.078,7761.925833931695
3.412324330855858,-2.0102964832057655,32.135322109964584,1.999,2.503,1068.421,7956.635226446589
3.4099637852903695,-2.010291270828662,32.1827193824216,1.999,2.501,1077.812,8364.779247246104
3.4077148317383443,-2.012371987797449,32.232965254391054,1.999,2.498,1087.218,7896.706352433938
3.4053442231371736,-2.009407686217319,32.294710351918724,1.999,2.496,1096.578,8487.858020247199
3.4031462598871407,-2.0103405886774652,32.35425850048066,1.999,2.494,1105.906,7687.916110244103
3.40069930290553,-2.010354515126566,32.4072400177463,1.999,2.492,1115.312,8378.054427070132
3.3984574936449796,-2.010609104520562,32.46455665858477,1.999,2.489,1124.703,8134.315877087598
