voltage,current,temperature,current_load,voltage_load,time,ic
4.183197246077639,-0.0005336900197478896,24.191028062692588,0.0006,0.0,0.0,375070.69562541554
4.1832473219705815,-0.0027212041437456383,24.19878048184918,0.0006,4.198,9.390999999999998,85.0664536750767
3.9437404526961037,-2.009265936226255,24.246803856156166,1.999,3.009,19.578000000000003,769.204408143836
3.919445220112744,-2.009968540063729,24.35042677407573,1.9988,2.997,28.921999999999997,999.1365454255191
3.9005529074589607,-2.0095371031899703,24.450928818760733,1.999,2.979,38.36,1198.4480843406834
3.8848559404849183,-2.008470896316522,24.56555291134507,1.9988,2.965,47.766,1402.7856656248528
3.8715124907629237,-2.007051741242688,24.688777842290747,1.9988,2.95,57.125,1583.1720596078453
3.859648966589403,-2.0089367833033904,24.790267622573143,1.999,2.939,66.51599999999999,1805.185628359322
3.8492456043506573,-2.007299201748218,24.899193689612073,1.9988,2.931,75.906,1923.6162635174956
3.839530569000609,-2.0107432071209552,25.01437689159188,1.9988,2.923,85.25,2170.954181682236
3.8309223725873993,-2.0074010724964513,25.11893777778945,1.999,2.915,94.594,2481.6528528971126
3.823391907567611,-2.0122935761428056,25.246331211744106,1.999,2.907,103.938,2738.6974308849517
3.8165229487013073,-2.00885095819842,25.351694950035405,1.9988,2.902,113.344,2766.759853935841
3.809780043286708,-2.0106694214403373,25.458557940727598,1.999,2.895,122.672,3319.154335969219
3.80409305253866,-2.0114337680485375,25.567962666938044,1.999,2.89,132.11,3352.3649979671277
3.7985280260539804,-2.0104893748416806,25.66903362444433,1.9988,2.885,141.438,3307.6459770064366
3.7928502721073514,-2.009405844719887,25.790236038638977,1.999,2.879,150.828,3792.4424859814303
3.7879141392406837,-2.012249419092321,25.891906598630495,1.999,2.875,160.188,4141.5462348158635
3.783402297783279,-2.00907336553157,25.995391597954086,1.9988,2.871,169.531,4449.599294979019
3.7791812435366205,-2.011949165164776,26.113277152778586,1.999,2.867,178.922,4420.8632048906975
3.774932751979763,-2.009607190976506,26.220087960848755,1.999,2.863,188.313,4175.654646700938
3.770442438104114,-2.007362077964816,26.319150919062317,1.9988,2.859,197.688,4691.817563343601
3.7664397249238903,-2.0112067710353965,26.419132174612432,1.9988,2.856,207.078,5300.3401166086815
3.7629078761013326,-2.009631755336988,26.52623776480636,1.9988,2.853,216.438,5413.709303188111
3.759473262427294,-2.0110501070109916,26.625703954951295,1.999,2.849,225.735,5071.858857091118
3.7557949266285924,-2.0112977874596534,26.721939783938435,1.999,2.846,235.063,5599.0873310415745
3.7524686702409222,-2.0112065536860055,26.823894717362474,1.9988,2.842,244.375,5126.640893142837
3.7488171564348667,-2.0108885401333594,26.927465255833155,1.999,2.839,253.735,5492.896115684601
3.745415308009836,-2.01125097679688,27.028002897889813,1.9988,2.835,263.078,5508.878372734631
3.742022965914847,-2.009196490001731,27.13316158887207,1.999,2.833,272.422,5296.270774588371
3.738488781052206,-2.009701621169651,27.232299493347053,1.9988,2.829,281.781,5391.602900629538
3.7350400849329444,-2.0111409046638986,27.325951975933627,1.9988,2.826,291.078,5206.6935629733
3.731438951166721,-2.009888277074673,27.437345210124764,1.999,2.823,300.453,5469.725056857497
3.7279938054228094,-2.0119130470027606,27.5381110045075,1.9988,2.819,309.875,4832.96209501912
3.7241204044666354,-2.0112638384173254,27.650856125830515,1.999,2.815,319.235,5222.960442803085
3.720530486410519,-2.0115340203736074,27.738689233446387,1.999,2.812,328.61,5150.191112028066
3.7168840197859816,-2.009739956799098,27.842928952242623,1.999,2.808,338.0,4771.361151079643
3.712967317736343,-2.0090667775735915,27.927670322964783,1.9988,2.805,347.344,4802.428299494432
3.7090630428923075,-2.010297805242816,28.027863376419543,1.999,2.801,356.719,4695.642958006724
3.7050631646715892,-2.0089560947123477,28.127483333561944,1.999,2.797,366.11,5014.061726962657
3.7013364454931,-2.00813116025479,28.220225372752463,1.9988,2.793,375.453,4616.551720142215
3.6972749725287244,-2.011709360947969,28.30748592588917,1.999,2.789,384.828,4620.219052158558
3.6932232165862753,-2.0113009326377798,28.38859661539346,1.999,2.785,394.188,4126.98683538738
3.6886799503371015,-2.0097800505738475,28.469804133632227,1.9988,2.781,403.563,4266.84720627276
3.684285605029298,-2.0101890905460684,28.562922489387784,1.9988,2.777,412.938,4524.621643520901
3.6801486845363316,-2.009577127613862,28.650125761117394,1.999,2.772,422.297,4274.210861770225
3.675754423090788,-2.0082421887459168,28.71982438678253,1.9988,2.768,431.688,4503.39859963274
3.671611774025364,-2.0102676291490136,28.78466578030184,1.9988,2.764,441.016,4528.891824131829
3.667499509762225,-2.0092828505771707,28.847607889661358,1.999,2.76,450.328,4239.540069155032
3.6630546879908494,-2.0096873945342595,28.905018303429653,1.999,2.756,459.75,4659.3926002092785
3.659036996929753,-2.010102003581161,28.957981825586746,1.9988,2.751,469.11,4634.472523089593
3.654964473054389,-2.011150178678996,29.012747841411226,1.9988,2.747,478.547,4679.885916303198
3.650964802905424,-2.012097138634949,29.05209857693104,1.9988,2.743,487.906,4769.089868754296
3.6470332351396655,-2.0098670373637653,29.091049713556554,1.9988,2.74,497.281,4980.937805818327
3.6432749067425245,-2.010761596375698,29.132428157116745,1.9988,2.736,506.641,5177.466134752252
3.6396596247662,-2.0116649178231176,29.15231283764078,1.9988,2.732,516.0,5102.9643854571195
3.6359911688284416,-2.008908847769336,29.18682268289112,1.9988,2.729,525.36,5474.107190162071
3.6325717984453334,-2.0110884549486276,29.21166233695439,1.999,2.725,534.719,5332.787955594323
3.62905581390664,-2.009615685725523,29.230135458390365,1.9988,2.722,544.094,5273.816785613512
3.6255005140617254,-2.0092688668580974,29.260095344489827,1.9988,2.719,553.469,6301.353125628499
3.622534801836522,-2.0101779672280222,29.279994634788757,1.999,2.715,562.813,5548.857795021864
3.6191614949882562,-2.0117646089380408,29.30035540345673,1.999,2.711,572.172,5812.740812390307
3.6159303170282886,-2.0094896972050664,29.31772992494834,1.9988,2.709,581.563,6145.760817284616
3.612899935509434,-2.010528951331554,29.35785950069318,1.999,2.705,590.875,5999.32232191426
3.6097642480116505,-2.007903675739269,29.37893129036569,1.999,2.703,600.281,5525.762535814121
3.606365260111199,-2.0104961764034437,29.397835210549832,1.9988,2.699,609.672,6517.67610917423
3.6035028901978277,-2.0100872472861164,29.42087494309404,1.9988,2.696,619.0,6403.109691341924
3.6005793107337256,-2.0097691692117867,29.444099944511223,1.999,2.693,628.36,5825.516722104648
3.597355562370127,-2.0100314024832304,29.45666426696676,1.999,2.69,637.75,5939.69642055627
3.594198835380662,-2.0110475339621168,29.473345293421595,1.999,2.687,647.125,6429.800015715637
3.591277749195385,-2.0120641663896413,29.492392180803705,1.999,2.684,656.516,6034.887993885019
3.5881810885748506,-2.012226593507451,29.509514124442273,1.999,2.681,665.86,5756.372755021585
3.584923829047374,-2.009950451788223,29.540673119231748,1.999,2.678,675.235,6704.8142967086615
3.5821461234800265,-2.010769359613732,29.564488259931302,1.9988,2.675,684.547,6375.918060984717
3.5792003516209228,-2.0085398419490303,29.60049212221417,1.999,2.672,693.938,6471.187694794844
3.5762933118490534,-2.0106725288799008,29.62558684844348,1.9988,2.669,703.344,5748.839830235897
3.5730373505502966,-2.0102710313009817,29.663220539960186,1.999,2.666,712.703,6299.607279519081
3.5700806583036933,-2.0120742350775185,29.704019998418424,1.999,2.663,722.016,6588.295165568544
3.5672489697513194,-2.010290103696244,29.734928223870444,1.999,2.66,731.344,6187.233280685983
3.5642285567246543,-2.009756965003532,29.77398372136759,1.999,2.657,740.688,6130.532549345209
3.5611805344118137,-2.011468792744953,29.81135997937845,1.9988,2.654,750.031,6797.828275176177
3.5584128857984023,-2.011288028925904,29.84417931259831,1.9988,2.651,759.438,6871.603422316445
3.555702601334151,-2.0126799996312443,29.893076420435385,1.999,2.649,768.75,6506.652680971979
3.552830464013121,-2.011130495938003,29.926576150689463,1.999,2.646,778.094,5850.307527891502
3.549625504289105,-2.008623357378832,29.976026495571773,1.999,2.643,787.469,6967.666185434676
3.5469345028115664,-2.0092446250281424,30.026224179102776,1.999,2.64,796.844,6538.771955366716
3.544066991889334,-2.010911457773784,30.07630116905345,1.999,2.637,806.219,6620.189749612077
3.5412537794733168,-2.0117177970723716,30.125243295426966,1.999,2.634,815.531,6533.3067457340885
3.538374073876716,-2.009829521642036,30.168306199391992,1.9988,2.632,824.938,7665.04168978339
3.5359362528241696,-2.0098690471207132,30.210300152168287,1.9988,2.629,834.281,6500.747080766173
3.533047046435019,-2.009740529363358,30.26289724180878,1.999,2.626,843.672,6686.422484603677
3.5302569146353973,-2.0095501091989485,30.314805970059215,1.999,2.624,853.0,6924.130451891483
3.5275669017696067,-2.009846201875273,30.355128928582577,1.999,2.621,862.313,6843.14021781552
3.5248406679929802,-2.01097998932504,30.40619124907794,1.999,2.618,871.641,6942.688931509408
3.522148915534479,-2.0098474138404088,30.452241269214706,1.999,2.616,880.985,7221.879979063087
3.5195656546586287,-2.00895928565674,30.501659500726966,1.999,2.613,890.313,7171.514631290289
3.516946960984344,-2.008854974361068,30.56495967537412,1.999,2.61,899.703,7281.891479170253
3.514372080535544,-2.010325390437708,30.61749779739685,1.999,2.608,909.078,7816.805523299745
3.5119813340926016,-2.012459847068861,30.65283198522388,1.999,2.605,918.422,7040.888302407289
3.509309512130369,-2.010783015500257,30.70793672738767,1.999,2.602,927.828,6860.4799714427145
3.506567138407493,-2.0113579054192394,30.753601909452364,1.999,2.6,937.235,8022.003004422875
3.5042415346911002,-2.012440962785819,30.815587233055023,1.999,2.598,946.563,7075.263091130473
3.501595979358541,-2.010183605775187,30.864785487202845,1.999,2.594,955.922,8243.610983942795
3.499325372456243,-2.0111663384213636,30.90207579164159,1.999,2.592,965.281,6515.4858947230305
3.4964476131758206,-2.0086243725556265,30.954317623086865,1.999,2.59,974.656,8112.550369970537
3.4941363794521565,-2.0100166120351415,31.002343358878946,1.999,2.588,984.031,7410.507246128492
3.491622921279677,-2.0115261701089917,31.05150948063369,1.999,2.585,993.344,8502.997524541033
3.4894105250105136,-2.0113082330297116,31.105467153917335,1.999,2.582,1002.75,6968.234700448792
3.486719743082805,-2.010610127336196,31.16042741074364,1.999,2.58,1012.125,7276.130036409709
3.4841557427273075,-2.0147804385634855,31.200193523058818,1.999,2.578,1021.453,8405.424223816073
3.48190648088203,-2.010595381017861,31.24846960695566,1.999,2.575,1030.906,8785.971915786104
3.4797758116539206,-2.0099675075371684,31.28902734116846,1.999,2.573,1040.266,7201.151839760251
3.477176505262872,-2.012601439771351,31.33799938739015,1.999,2.571,1049.625,7682.08656018112
3.4747396673213378,-2.0100655235428584,31.39475799140616,1.999,2.568,1058.985,9798.504711456926
3.472829375848179,-2.0112286271696775,31.43529520401274,1.999,2.566,1068.344,7704.925230682037
3.4704039142842458,-2.0086494735690965,31.478935936538825,1.999,2.564,1077.688,7794.366701121408
3.467998330775158,-2.0082436929685072,31.527475870500535,1.999,2.562,1087.063,8190.490609755123
3.4657054278350543,-2.0117879867435664,31.585046309806867,1.999,2.559,1096.453,8770.983881267219
3.4635747660697405,-2.009024064751153,31.629644130380388,1.999,2.556,1105.797,7853.026120772139
3.461195046492523,-2.0123043824678613,31.670003732860156,1.999,2.554,1115.141,8608.837210450862
3.45900985010187,-2.009136849221092,31.718746091307967,1.999,2.552,1124.547,7963.611931339158
3.456667194512817,-2.00923485962832,31.773307484370715,1.999,2.55,1133.875,8571.113482820103
3.454483114225288,-2.0101447994568398,31.83012623055785,1.999,2.548,1143.235,8894.170284352957
3.4523680209227576,-2.0104649695501897,31.872953577133266,1.999,2.546,1152.641,8947.065043866722
3.4502618553916466,-2.0086056924569076,31.920501550571284,1.999,2.543,1162.063,8246.8499485291
3.4479921402741383,-2.0104305025663964,31.952719578662578,1.999,2.541,1171.422,9461.741581651098
3.446013857540619,-2.0120091307714394,32.01977696979149,1.999,2.539,1180.781,8464.029524491578
3.4438021450287675,-2.0081482043020635,32.061207797909994,1.999,2.536,1190.141,9142.435621105897
