voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1849954235358595,-0.002407472790709434,24.22543912747929,0.0006,0.0,0.0,154247.48189977044
4.184873256225457,-0.0055241818940020265,24.22249363678538,0.0006,4.2,9.422000000000004,99.91070346401938
3.9828328411334994,-2.011230334888188,24.252237764798576,1.999,3.075,19.515,1135.925229292948
3.9664356351205705,-2.012476875508823,24.31801220340898,1.999,3.055,28.828000000000003,1511.04600337028
3.954048189630327,-2.010069507651555,24.411834201117475,1.999,3.042,38.187,1801.0678116750323
3.9436199315279667,-2.0104396277991343,24.481130317537453,1.999,3.033,47.578,2042.241854463928
3.934438844596947,-2.0113786922970776,24.573288589977384,1.999,3.018,56.953,2283.383251317722
3.926227345283733,-2.010394163142278,24.66050140713478,1.999,3.01,66.328,2634.733233347714
3.9191230207308383,-2.010171686455644,24.742527252322553,1.999,3.003,75.68700000000001,2781.8274324077147
3.9123490563287078,-2.0108593415593465,24.841685236676412,1.999,2.997,85.10900000000001,3027.623229921514
3.906187127124431,-2.0096238221060965,24.933049850757794,1.999,2.993,94.437,3270.492715047967
3.900444261557545,-2.012360430262825,25.018507990650484,1.999,2.987,103.828,3481.606086299124
3.895076623882065,-2.0088633300126157,25.09298407394023,1.999,2.981,113.172,3601.875675043199
3.8898449052720734,-2.0127996221822686,25.19074192178596,1.999,2.975,122.594,3826.726751658833
3.8849697204964913,-2.0089115381886864,25.253036621235097,1.999,2.971,131.922,4162.905633865099
3.8804584484063374,-2.0089659461429994,25.343621302388527,1.999,2.966,141.312,4155.621798199713
3.875953707381033,-2.012239703645623,25.47432632619312,1.999,2.961,150.672,4441.071611293934
3.8717317533930995,-2.010080423220377,25.53889854996554,1.999,2.957,160.047,4813.7751187383665
3.8678171542406283,-2.012280684618624,25.6395591512231,1.999,2.952,169.469,4836.921494677419
3.863953953231358,-2.010797492073959,25.718590336608674,1.999,2.948,178.812,4580.20907444428
3.859873790143548,-2.011600517966863,25.79863377872354,1.999,2.944,188.156,5299.094421079614
3.8563531885996714,-2.0112353809105437,25.886065788750763,1.999,2.941,197.484,5151.538024819836
3.8527072871408237,-2.0087049195602535,25.97490826348981,1.999,2.937,206.875,5315.088257246
3.849179594072992,-2.0089399833260084,26.056898618655676,1.999,2.935,216.25,5485.92986138221
3.8457788943791575,-2.0097250410130396,26.135556058489225,1.999,2.931,225.578,5898.081532540543
