voltage,current,temperature,current_load,voltage_load,time,ic
4.177217300859919,-0.0023813222024767072,24.570068054017018,-0.0006,0.0,0.0,430345.65493638674
4.177139382099464,-0.0012008977604898057,24.567665011550126,-0.0008,4.193,16.766,187.0826693318165
3.975025524439376,-2.0094347611464114,24.650431413477033,-1.9988,3.083,35.672,1823.3408716811716
3.955041329182236,-2.010207355555798,24.788623808936986,-1.9988,3.058,53.891,2450.5705271595543
3.9402104970975436,-2.0117562670671236,24.94229054997347,-1.9988,3.037,72.06299999999999,3040.6169983131877
3.928247793468583,-2.0083558973365387,25.094752419440677,-1.9988,3.026,90.25,3538.906521086229
3.9179689121861143,-2.008918255055197,25.249802375539197,-1.9988,3.016,108.43799999999999,3900.821651761351
3.908668307534369,-2.0096785299539746,25.406440005270905,-1.9988,3.008,126.578,4411.912738659273
3.9004519165612748,-2.0084526772080045,25.56993698057856,-1.999,2.999,144.703,4782.082680252458
3.8928255323185676,-2.0123611940719273,25.723534076307345,-1.9988,2.993,162.938,4958.4655421548905
3.8854708376675786,-2.01187886700928,25.87555601735323,-1.9988,2.986,181.172,5583.227325357877
3.8789613409406707,-2.006629668801866,26.030864498650796,-1.9988,2.979,199.344,5487.545306231932
3.872332511843134,-2.010580028193857,26.187729468000494,-1.999,2.973,217.53199999999998,6328.772389849913
3.8665851096994994,-2.0076177971383515,26.320532947771074,-1.999,2.967,235.719,6065.8913889828855
3.8605882993929272,-2.0088323199847298,26.475353552068864,-1.9988,2.961,253.90699999999998,6330.496614582795
3.854852256518131,-2.0095806670951895,26.60808519357801,-1.9988,2.956,272.063,6743.746986357829
3.849462967733495,-2.0103754066075203,26.74530502416995,-1.9988,2.951,290.235,6683.493754402902
3.8440206046017815,-2.009800601413978,26.878519485894326,-1.999,2.946,308.422,7485.323053399283
3.83915267842945,-2.0083620470378225,27.009910704587394,-1.999,2.941,326.641,7180.674645932432
3.834104406256231,-2.0091083362707103,27.136375382263836,-1.9988,2.936,344.766,8254.21960901808
3.829686302337581,-2.01072031649265,27.27788612418243,-1.9988,2.931,363.0,7669.973927179904
3.8249397412220354,-2.0097506297314434,27.40419658866604,-1.9988,2.927,381.203,7971.711341009658
3.8203725914040656,-2.0100614784021387,27.532171130250234,-1.9988,2.923,399.407,7822.092930150791
3.8156904685595734,-2.009706833691206,27.658907737639296,-1.999,2.918,417.719,7777.952433479527
3.8109977167958973,-2.010980488037484,27.780379297646828,-1.999,2.914,435.969,8265.674240511542
3.8066082382192827,-2.0075910487056494,27.91588608250176,-1.9988,2.909,454.11,8170.358372036729
3.802163879924758,-2.010742500735916,28.022161911074225,-1.9988,2.905,472.266,7717.5807929248
3.7973898450311063,-2.01066231910084,28.14828635174646,-1.999,2.901,490.688,7916.785381278109
3.792818797786908,-2.0101712994421517,28.27888563608489,-1.9988,2.896,508.782,7629.73008115518
3.7880309482022647,-2.010536967413176,28.379375540602265,-1.999,2.891,527.047,8393.009637778503
3.78371545214505,-2.010429672306415,28.48908062930728,-1.999,2.887,545.157,7509.886901229773
3.7788594535821383,-2.0090188059349714,28.583631968280027,-1.999,2.883,563.391,7798.769272415614
3.774135118406546,-2.0123224291510935,28.69214181949002,-1.9988,2.878,581.813,8219.224208301997
3.7697018532860747,-2.008262445538449,28.794827105375703,-1.999,2.873,600.032,7752.644321047451
3.7650059071685464,-2.0097940442841256,28.872570161400745,-1.9988,2.869,618.235,8583.649405500673
3.7607610926055646,-2.0097069713759494,28.942196388893425,-1.9988,2.865,636.453,8068.598744718997
3.7562334167158804,-2.0116397268075503,29.017820453965165,-1.999,2.861,654.719,8164.359442938641
3.751755171942909,-2.0120938278119973,29.073515955623204,-1.999,2.856,673.0,8785.657884868804
3.747593389128332,-2.0097584053673523,29.140187780443203,-1.999,2.852,691.282,8633.025265266557
3.7433800341476227,-2.008712860660954,29.186587291420864,-1.999,2.847,709.469,8911.923680950405
3.7392563453329895,-2.009151822010893,29.23234101554591,-1.999,2.843,727.844,8731.214940110853
3.7350544100637686,-2.010014863728347,29.261476255383823,-1.999,2.839,746.188,9226.977220065311
3.7310580850354795,-2.009685322258413,29.296428386811773,-1.999,2.835,764.625,9700.911661375943
3.727314725517571,-2.010660682920096,29.32673261328336,-1.999,2.831,782.782,9128.148086116405
3.7233231163043707,-2.0107697082213685,29.35327535142596,-1.999,2.827,801.0,9579.900099883633
3.7194999031582916,-2.009743296330418,29.383841484049256,-1.999,2.823,819.313,9268.782092823756
3.7155416700665453,-2.010048032708103,29.415276972587296,-1.999,2.819,837.657,9277.02110649377
3.7116039836496815,-2.0078099411039156,29.453692480983445,-1.999,2.815,855.922,9627.97720627061
3.707793422073351,-2.0106011683338343,29.470167913738468,-1.999,2.812,874.266,9849.320452831453
3.7040684950415117,-2.0099442489637944,29.50590994088529,-1.9988,2.808,892.61,9582.414089291677
3.7002333445608966,-2.0091949093058266,29.535821556373058,-1.999,2.805,910.985,9897.417760123975
3.6965267211881008,-2.0057812261414685,29.55572739808533,-1.9988,2.801,929.328,9460.009547329088
3.692638564435618,-2.0126296572990867,29.596550704697616,-1.9988,2.797,947.719,9528.613514583092
3.6887882665991225,-2.0096976635062482,29.634174856042286,-1.999,2.793,966.063,10117.11716427051
3.6851712283256868,-2.01115103335594,29.683420322261146,-1.9988,2.789,984.36,10320.348383993358
3.6816165033653454,-2.012704942492814,29.723655731530332,-1.999,2.786,1002.703,9570.041013216156
3.6777828729818043,-2.010786840927844,29.772906643705042,-1.999,2.782,1021.047,10255.08465981673
3.67420533059995,-2.0114417108144798,29.82549872063966,-1.999,2.779,1039.391,9964.795093651946
3.670529991603433,-2.0121654586290356,29.87182615674731,-1.9988,2.775,1057.703,10868.676020120276
3.667157179686679,-2.0092740102689324,29.9135849301711,-1.999,2.771,1076.032,9634.191280375377
3.6633426405177443,-2.0109103647436695,29.970270719574604,-1.9988,2.767,1094.407,10505.309390966338
3.6598415537214213,-2.0091772395849405,30.018192532047525,-1.9988,2.764,1112.797,10244.085511665455
3.65624806556105,-2.0092104812094127,30.073106936537148,-1.999,2.76,1131.203,10018.564251000198
3.652576681211109,-2.013899759897343,30.12398096164508,-1.9988,2.757,1149.594,10551.089885798005
3.6490758106470436,-2.0101933380388033,30.168643915806367,-1.999,2.753,1168.063,11552.511081026916
3.645886547313593,-2.008751805921632,30.227402421471517,-1.999,2.75,1186.485,10083.549870148285
3.642232675366267,-2.01062005529375,30.2926632405191,-1.999,2.747,1204.907,11138.092395846936
3.6389249276218023,-2.0095799686496294,30.33736625663035,-1.999,2.743,1223.328,10825.402856112432
3.6355098122222747,-2.011145654860341,30.38687739771911,-1.999,2.739,1241.813,10174.392785164235
3.631882470445789,-2.009455399045527,30.44606655271018,-1.999,2.736,1260.266,10734.134503181513
3.6284385039118274,-2.009387788471427,30.485656426809197,-1.999,2.733,1278.75,11145.889468663867
3.625138453242618,-2.008833683602347,30.542999981141914,-1.999,2.729,1297.141,11712.327083905244
3.621982120625268,-2.0131416719792545,30.593718903563566,-1.9988,2.726,1315.625,11112.853272923381
3.6186638009197565,-2.007043068742269,30.646734239914174,-1.999,2.723,1334.063,11938.253325473823
3.6155541332834713,-2.0078722444091857,30.70529930881842,-1.999,2.72,1352.625,11192.420889858844
3.612251005178854,-2.0080965963589756,30.755530863369785,-1.9988,2.716,1371.11,11463.20937215614
3.6090368965637314,-2.008713010316214,30.801951132560053,-1.999,2.713,1389.532,10988.575720705125
3.6056613908619224,-2.0109490131633767,30.8584039955431,-1.999,2.71,1408.078,12766.541523741726
3.6027729030180202,-2.011773824332481,30.89865458605207,-1.999,2.707,1426.516,10558.975630561465
3.5992450986832716,-2.0074238336439545,30.962531580730296,-1.999,2.703,1445.141,13029.80335752739
3.596393482355652,-2.0104987341793663,31.010112804550534,-1.999,2.701,1463.719,11606.212059997879
3.5932136335118416,-2.0117692620274745,31.05365465073537,-1.999,2.697,1482.172,12883.385885767615
3.5903344214530786,-2.0106279192813856,31.111788322440432,-1.999,2.695,1500.719,12092.813385924244
3.5872773991688325,-2.011307346279623,31.141972764417826,-1.999,2.691,1519.203,12359.961549006142
3.584271079136794,-2.01097967382042,31.191115825400377,-1.999,2.688,1537.782,12357.241223875222
3.5812694382909123,-2.008522803894661,31.247607951881168,-1.999,2.685,1556.328,12719.944066219054
3.5783458405292867,-2.0096412454582726,31.295672895762667,-1.999,2.683,1574.922,12859.64394143067
3.5754443605062054,-2.0101156757667433,31.346821945185003,-1.999,2.679,1593.578,13628.866434101272
3.572711191157154,-2.0089381267934394,31.394447501064267,-1.999,2.677,1612.203,12474.216080024338
3.569739942321778,-2.010274659466193,31.44073686738289,-1.999,2.674,1630.735,12006.357605497118
3.566637419373191,-2.0100599940699166,31.490974295124047,-1.999,2.671,1649.36,15507.636461867318
3.56423950399186,-2.0116128543581446,31.543027777845403,-1.999,2.668,1667.953,13279.514175297722
3.5614391003393546,-2.0104569683700695,31.594926355957913,-1.999,2.665,1686.547,12903.346157593189
3.5585474473104197,-2.010658808570186,31.63081873410792,-1.999,2.663,1705.203,15155.852713736731
3.5560875395306213,-2.0107210410908274,31.682278403684336,-1.999,2.66,1723.844,13854.606397185382
3.553389808615105,-2.0087697554362736,31.726203647342903,-1.999,2.658,1742.532,13538.602434291712
3.550619951077593,-2.0097398315127752,31.782791036173283,-1.999,2.655,1761.282,14494.176204689853
3.5480349128200976,-2.010811464628912,31.826924883008758,-1.999,2.652,1780.016,15703.899671146637
3.5456490086316723,-2.0103838474718185,31.877512578971906,-1.999,2.65,1798.75,14492.459723538892
3.5430851926398534,-2.008818985703054,31.91554588474854,-1.999,2.648,1817.328,14385.347326255187
3.5404804588680374,-2.009522238364228,31.96526820340673,-1.999,2.645,1836.063,15445.718457640702
3.538060759188641,-2.0099578904784687,31.998600033735528,-1.9988,2.642,1854.75,16268.540985981279
3.535757540969362,-2.009369887466692,32.047992581735556,-1.999,2.64,1873.485,15758.066425763654
3.5333660038999164,-2.0088661942138297,32.08588612344499,-1.999,2.638,1892.328,16940.56747672732
3.5311615913233423,-2.008409876649451,32.143992250160096,-1.999,2.635,1911.0,14773.842099067484
3.528623321335851,-2.0093872841438984,32.193722689455825,-1.999,2.633,1929.75,16548.898021494457
3.526361055899725,-2.0090610891417335,32.23932201066381,-1.999,2.631,1948.469,19186.945803845923
3.5244082698553463,-2.0074938679746,32.28462387210625,-1.999,2.628,1967.203,16075.673857182117
3.522073562126548,-2.0122533973479104,32.322026195598546,-1.999,2.626,1985.969,19453.351535845602
3.520120171219589,-2.0083104272536665,32.370153471654994,-1.999,2.624,2004.969,17517.170962104447
3.5179705090348983,-2.0089399914445183,32.4169868779099,-1.999,2.622,2023.797,18601.20047477901
3.5159545101185463,-2.008461597636994,32.44752464762584,-1.999,2.62,2042.547,20043.97038813417
3.514066461031106,-2.0101330850975967,32.49448311049455,-1.999,2.618,2061.469,19077.66681133175
3.5120926347570443,-2.01005824107193,32.53515356215653,-1.999,2.616,2080.297,19683.851406013895
3.5101779688096837,-2.008317689522694,32.58897974693471,-1.999,2.614,2099.141,19914.633962890355
3.508282377855296,-2.011027927597876,32.61489356112767,-1.999,2.612,2118.016,20408.133779659896
3.5064265491740008,-2.009067719857751,32.66033221315131,-1.999,2.61,2136.953,19103.521527455938
3.504440632601212,-2.010038697788944,32.70427009157645,-1.999,2.608,2155.922,20193.473183528928
3.5025696320231234,-2.009037278236581,32.75718686521917,-1.999,2.606,2174.813,25197.19435569994
3.5010739099412134,-2.0117759617282007,32.787292604128766,-1.999,2.605,2193.657,19525.026485495753
3.4991325041240096,-2.009819786235051,32.845661185291995,-1.999,2.603,2212.61,23118.834827013226
