voltage,current,temperature,current_load,voltage_load,time,ic
4.186011762299764,-0.006577809408891142,23.41190207365984,0.0008,0.0,0.0,51352.284557670944
4.186378094589789,0.0002852159722967444,23.40832459139638,0.0006,4.201,9.406000000000006,100.72990866397423
3.9837967533510854,-2.010304089705245,23.443732092561998,1.9988,3.079,19.609,1120.073457914365
3.967028210299478,-2.010669390886419,23.516823628185648,1.999,3.06,29.0,1491.6368605986393
3.954479579667966,-2.010623838122798,23.59652834661691,1.999,3.047,38.359,1796.1488173898606
3.94402276238303,-2.012979489367176,23.67240272927557,1.9988,3.038,47.75,2027.2831947488821
3.9347739312140217,-2.0113640995185524,23.76148670194441,1.9988,3.022,57.125,2435.4993043489703
3.927075304502645,-2.006963396154644,23.85459495149737,1.999,3.012,66.5,2647.9459142379155
3.9199943441630922,-2.0072853845063463,23.943242024807514,1.9988,3.004,75.875,2770.3733480428914
3.913214752519508,-2.0118833076666864,24.038148936949707,1.999,2.998,85.266,2878.9234018646844
3.906756088149363,-2.011818500463714,24.121704785158567,1.999,2.994,94.563,3355.7943284972575
3.9011597976256795,-2.0108334236621674,24.208214072649323,1.999,2.987,103.953,3408.352161618691
3.8956492168202383,-2.010348772929358,24.289959697095497,1.9988,2.983,113.344,3749.3917531496872
3.890656940410531,-2.008111265905505,24.39291463603087,1.999,2.977,122.703,3761.003619551312
3.885679545572971,-2.0071455240942835,24.501409270593197,1.9988,2.973,132.063,4132.033503523329
3.8811418282519443,-2.0103943966384326,24.56959740705467,1.999,2.967,141.438,4135.701192419106
3.876615872645115,-2.008495297941043,24.6600762114195,1.999,2.962,150.797,4540.601139631868
3.872486463471439,-2.010301205268391,24.741056033410423,1.999,2.957,160.172,4460.183625212809
3.868289775269144,-2.0102074069840277,24.830357261946745,1.9988,2.953,169.531,5027.52050600514
3.8645789997531184,-2.008548968207194,24.91033838993801,1.999,2.949,178.859,4739.024025198243
3.8606157364524614,-2.0104187896725603,24.995006440308217,1.999,2.945,188.25,5036.112161691074
3.8568989804710547,-2.0097665785800096,25.0477888213467,1.999,2.941,197.609,5620.612600460229
3.8535516585085947,-2.0116192238044257,25.16823155144459,1.999,2.939,207.01600000000002,5116.314952579361
3.8498994204870516,-2.008974313850593,25.251692188408565,1.999,2.935,216.359,5541.636053222893
3.8465101686813368,-2.010558003218931,25.310511066337174,1.999,2.931,225.75,6196.335952367552
3.8434893511943753,-2.007260815758971,25.390048548978942,1.999,2.929,235.109,5810.2619539204725
3.840272972974562,-2.008295937582692,25.502224847338294,1.999,2.927,244.453,5929.114780510703
3.8371001553286908,-2.0110538605938713,25.57709645561819,1.999,2.923,253.859,6180.019031550146
3.8340762164209634,-2.011115712522381,25.621575720689396,1.999,2.921,263.203,6542.122611619357
3.8312147598095034,-2.01079422025674,25.73593642014904,1.999,2.919,272.563,6027.6773210629135
3.8280938230044983,-2.0113467426356846,25.81904127597237,1.999,2.916,281.969,6388.414323777705
3.8251638314523957,-2.013987646850645,25.898484737536737,1.999,2.913,291.328,7202.223585252685
3.822560468785567,-2.010096504582857,25.978367239404516,1.999,2.91,300.703,6890.346634932521
3.819843624337554,-2.010568294815256,26.063113777101652,1.999,2.907,310.063,6806.7153842104735
3.8170889917516972,-2.007381123769211,26.132582445021374,1.999,2.905,319.438,7023.298371847394
3.814419305942084,-2.0082756154732646,26.220940865298765,1.999,2.902,328.813,8089.09787646394
3.8121092832071177,-2.010647978355378,26.29098446323332,1.999,2.9,338.156,6925.869310517675
3.8094020418256602,-2.0092497688422113,26.35045096941323,1.999,2.898,347.531,7503.546758533408
3.8069032235196802,-2.010219479528659,26.444295610329025,1.9988,2.895,356.906,6978.715254406087
3.8042253667339057,-2.008381425250025,26.520851064708744,1.999,2.894,366.25,7887.799407724807
3.8018561381272935,-2.010271383157518,26.596188956645925,1.9988,2.891,375.594,7346.898836229913
3.799291246406303,-2.0084279532796456,26.6744606037563,1.999,2.889,385.016,7488.1573764897
3.796791566036501,-2.008883539463288,26.73384004388447,1.999,2.887,394.375,7114.228505842539
3.794147287744828,-2.009349120134817,26.767864395850456,1.999,2.885,403.781,6885.8506249271595
3.791437963796896,-2.011520852167084,26.89659740999926,1.999,2.883,413.109,7469.085103311051
3.788919047525389,-2.0093529508637014,26.98673802253293,1.999,2.88,422.516,7521.3548976187785
3.7864261456140675,-2.0105276662986964,27.046112623950314,1.999,2.878,431.891,6979.728476541909
3.7837532622687196,-2.0112097564980265,27.107512651577412,1.9988,2.876,441.219,6683.003859661742
3.7809569149386215,-2.0094769060021096,27.195353846973347,1.999,2.874,450.563,7992.812387829712
3.7786190644933324,-2.0107983744005047,27.21433334936541,1.999,2.871,459.906,6494.91275611618
3.775741735620454,-2.0098419736777178,27.3354044657824,1.999,2.868,469.25,7407.585089526471
3.7731935367443197,-2.010011558359027,27.411421919991586,1.999,2.865,478.688,6910.399384664753
3.770480234812508,-2.013449371212772,27.477600336731836,1.999,2.863,488.063,6577.905692231266
3.7676346482571845,-2.011751083638999,27.573571856204467,1.999,2.86,497.422,6635.612979712422
3.76481832969594,-2.012020405365246,27.60022591979333,1.999,2.857,506.766,7078.987053551484
3.762165407765453,-2.0110532523153424,27.637221393598995,1.999,2.854,516.156,6412.106479231617
3.7592412517083553,-2.0120029074682853,27.74998677129105,1.999,2.85,525.531,6538.308697880587
3.756373537614942,-2.011094326027514,27.79004458127812,1.999,2.848,534.906,6500.291619892495
3.75349366681919,-2.0092847481350806,27.792626220366138,1.999,2.845,544.266,6876.611951390374
3.7507716868481933,-2.011994035639002,27.886177927843626,1.999,2.843,553.625,6236.176187870112
3.74777497869932,-2.0070949437000762,27.954051876605075,1.999,2.84,562.969,6864.706313702782
3.7450345846984217,-2.007657926301607,27.993681604353135,1.999,2.837,572.375,6313.748407812817
3.7420797631257225,-2.0096575300095894,27.976360234446,1.999,2.834,581.703,6884.267702992473
3.739365167934737,-2.0108834890313383,28.113798946595104,1.999,2.832,591.047,6366.919691082881
3.7364105209605736,-2.009683142743025,28.113828113602228,1.999,2.829,600.453,6479.6655305888735
3.7335214829521104,-2.012540717507758,28.139922591128556,1.999,2.827,609.813,7132.491157662145
3.730897154427021,-2.0126457912045352,28.103715840334136,1.999,2.824,619.172,7517.407683062496
3.728394696027381,-2.0120409509771995,28.15535625213981,1.999,2.821,628.578,6234.045007239685
3.7253969634190507,-2.0107823752425924,28.21330444364521,1.999,2.819,637.922,7237.249399942306
3.72280177856883,-2.0084052862977777,28.275971106125596,1.999,2.816,647.313,6709.6964656108275
3.720007315347416,-2.011585766740382,28.26168185230214,1.999,2.814,656.688,7542.721520219691
3.7175214751967838,-2.0129818152291326,28.272814019259243,1.999,2.811,666.063,8137.901550855389
3.7152253058608404,-2.012096123917394,28.313671272375828,1.999,2.809,675.406,7017.964008244149
3.712549031092555,-2.0078744322427156,28.29962412058829,1.999,2.806,684.797,7418.210317785765
3.7100214672736853,-2.01093576329443,28.34130368627913,1.999,2.803,694.172,7716.612582597952
3.7075916446281525,-2.0085800064830317,28.334841149033807,1.999,2.801,703.547,7471.571690635744
3.705086415370504,-2.0102713526645415,28.333295866183693,1.999,2.799,712.906,8321.671082480321
3.702840712576585,-2.011578388953321,28.361639586328355,1.999,2.797,722.25,7618.084384058649
3.700371325385316,-2.0120009283686713,28.32434781556417,1.999,2.793,731.656,7932.890635658878
3.6980155636764636,-2.0095933479202546,28.363352747796025,1.999,2.791,741.0,8073.375969253469
3.695689151519823,-2.0107984497260176,28.389587443465082,1.999,2.789,750.391,7441.324344221868
3.6931694387465774,-2.008216571550918,28.36716066814506,1.999,2.787,759.766,8123.7852739871605
3.6908653404268033,-2.0083700001319134,28.415256995205443,1.999,2.785,769.125,8283.152961558471
3.6886017096467105,-2.011999597667877,28.377686822316583,1.999,2.783,778.5,7673.028259535058
3.68615391467389,-2.0104130096544957,28.363018124295955,1.999,2.781,787.891,8387.195973269221
3.683925994870948,-2.007220456968944,28.444487534101174,1.999,2.779,797.234,7851.187984885406
3.681541642332703,-2.009682989041715,28.445027385657003,1.999,2.775,806.594,8031.699155142511
3.6792111267545624,-2.009701401328602,28.48759249938576,1.999,2.772,815.953,8528.089785693666
3.6770160279140924,-2.0143477032501935,28.486865169250216,1.999,2.771,825.313,7886.376475010085
3.6746347061423625,-2.0108456799132557,28.37920790213816,1.999,2.769,834.703,8669.535875383452
3.6724828031722194,-2.007833316272084,28.52947233104512,1.999,2.766,844.031,7245.157489837038
3.6698990084063694,-2.0118733906381636,28.521007798086373,1.999,2.764,853.391,9210.131293139364
