voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1835297239964095,-0.0030086863755710985,24.1926071662797,0.0006,0.0,0.0,552314.9714538762
4.18356344388626,-0.0024291013511957347,24.202923343518055,0.0006,4.199,9.311999999999998,85.86296381396728
3.946627760602862,-2.010820290338883,24.24892356970214,1.999,3.017,19.483999999999995,782.7757240282892
3.922712864643054,-2.007192984807026,24.34105683283591,1.999,3.001,28.843999999999998,1029.5475666227521
3.9045320630882494,-2.0119565852270798,24.45388705645727,1.9988,2.983,38.203,1206.1842629915834
3.888882712836254,-2.0114340508401094,24.56955046980705,1.9988,2.969,47.641,1410.7555432134193
3.875570697093808,-2.0098207098763905,24.675027125549597,1.9988,2.954,57.031,1613.7272615183595
3.8639900536693323,-2.0134572731357676,24.78891020501471,1.9988,2.943,66.375,1862.5704558569967
3.8539405009444194,-2.0135129274255443,24.904100896715534,1.9988,2.935,75.734,1991.400103155123
3.8445250148397974,-2.008676921206586,25.01352470960727,1.9988,2.927,85.109,2225.843276669942
3.836143472349568,-2.011634031707893,25.126162839385284,1.9988,2.918,94.437,2458.452036099861
3.8285037056491382,-2.011076101650486,25.239386722981898,1.9988,2.911,103.828,2720.406722804156
3.8216341446223456,-2.009385768142847,25.350127251634486,1.9988,2.905,113.172,2846.9340789458133
3.815059352413974,-2.0097505446438073,25.451097295178855,1.9988,2.899,122.531,3153.610964587723
3.80910363999069,-2.0088671634225337,25.556264267484643,1.9988,2.894,131.922,3251.0295158628833
3.8033460792215035,-2.009575961923468,25.6726623324707,1.999,2.889,141.281,3562.6962416650476
3.798083211233848,-2.009265152499716,25.777043591205896,1.9988,2.885,150.656,3877.662064570636
3.7932638124082647,-2.010168240291964,25.88131546542236,1.999,2.88,160.0,3980.8960020914305
3.788569391858172,-2.0094620051068666,25.991470738138766,1.999,2.875,169.344,4161.540264551741
3.784056639654386,-2.0100337829897548,26.09237865363541,1.999,2.872,178.734,4551.5481023007505
3.7799437533178586,-2.011010802605535,26.203709441553368,1.999,2.867,188.094,4559.620222385954
3.775831568731093,-2.009162180136072,26.29233388359185,1.9988,2.864,197.469,4859.662047327896
3.7719732757433513,-2.0104999702758923,26.403636324061825,1.9988,2.861,206.844,4852.047858017485
3.7681027450829894,-2.0099628559147273,26.518669310693348,1.9988,2.857,216.234,5317.720358335875
3.7645707804939605,-2.008797755516874,26.623348653508188,1.9988,2.853,225.625,5014.161622187162
3.7608377536371527,-2.0096769104051537,26.718571953506416,1.9988,2.851,234.984,5821.265597793894
3.7576219580879693,-2.011120629608528,26.826539907206676,1.999,2.847,244.344,5455.317964762806
3.7541908106973123,-2.010415788347592,26.920978360106222,1.9988,2.845,253.703,5178.349465202689
3.7505699658458793,-2.0099498320019307,27.029543523491096,1.9988,2.841,263.078,5822.468947052461
3.747365826816603,-2.0073931888592,27.12762856889079,1.9988,2.838,272.406,5350.783187507785
