voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.185653001522096,-0.002971874776347089,23.993875243611917,0.0006,0.0,0.0,209460.3887065012
4.185742966026202,-0.004124088345310675,24.000051320629577,0.0006,4.201,9.422,100.61327414583998
3.9841592269799904,-2.0085532807805317,24.031861427172245,1.999,3.078,19.563000000000002,1131.573358172453
3.967700727082044,-2.010124599185487,24.09268611746792,1.999,3.06,28.875,1487.2371092382912
3.9551351449809014,-2.0117692683790818,24.174910111490505,1.999,3.046,38.219,1810.69361047708
3.9447965653936747,-2.0077189154306385,24.26499894180821,1.999,3.037,47.579,1995.086882258387
3.9353523651598126,-2.010576853653654,24.345626146050957,1.999,3.021,57.0,2385.573503517914
3.9275186094727874,-2.0119821881988753,24.453173613275556,1.999,3.012,66.344,2584.9044050058965
3.9202649563149805,-2.009701562096749,24.51810777354719,1.9988,3.004,75.719,2857.8195812815243
3.913714507811298,-2.0093053775597896,24.61257397701616,1.999,2.998,85.07900000000001,3024.3214540141826
3.9075458513759056,-2.0081512576260803,24.704887986269565,1.999,2.993,94.40700000000001,3242.759958593922
3.901744620251738,-2.011489921443674,24.795929609021034,1.999,2.988,103.813,3582.1329444296707
3.8965103086583737,-2.00839758278522,24.881324706792412,1.999,2.982,113.188,3620.0981011686326
3.891339730547809,-2.011495364599167,24.979909492347975,1.999,2.976,122.547,3892.2894410312347
3.8865225142836883,-2.0096714546378758,25.048366539026436,1.999,2.972,131.922,3964.4316132885233
3.881792958617461,-2.008708034760989,25.14822170556258,1.999,2.967,141.297,4156.576705636311
3.8772969511277737,-2.0095581524453667,25.23608110796868,1.999,2.962,150.641,4620.042921695782
3.8732385472735693,-2.0103555986150705,25.339283643353202,1.999,2.958,160.016,4458.315871537893
3.8690190167283927,-2.011237304634699,25.41609078433157,1.999,2.954,169.422,5086.634523913063
3.86535136576737,-2.0110843629514994,25.50106360774697,1.999,2.95,178.75,4715.7233996514415
3.8613753055935724,-2.010777877618089,25.58720687078999,1.999,2.945,188.125,4921.098313740047
3.857577779348705,-2.010668664314503,25.664860350551272,1.999,2.942,197.469,5494.286441405345
3.854153858844992,-2.008578904975605,25.74877604471706,1.999,2.94,206.875,5615.378883807004
3.850825855448126,-2.0126401021398124,25.843123823879303,1.999,2.936,216.219,5606.620281704369
3.847486945541727,-2.012180919053598,25.914121344879987,1.999,2.933,225.579,5420.12482319182
3.844027615616377,-2.010885940027088,25.99777610774128,1.999,2.931,234.954,6438.6316990576515
3.841120476199979,-2.012843939546533,26.09207986062462,1.999,2.927,244.313,5789.289493969714
3.8378710273652654,-2.0098354508516043,26.165988355588123,1.999,2.925,253.719,6214.477548675263
3.834848729858695,-2.0073383010402903,26.24551197370273,1.999,2.923,263.11,5784.351925289761
3.831607225841966,-2.01041076761469,26.337356240121252,1.999,2.92,272.485,6708.436508646759
3.82883102009328,-2.012214775404514,26.410391749735304,1.999,2.917,281.797,6447.584999208467
3.8259130283177067,-2.0096136554407287,26.48631340877896,1.999,2.915,291.204,7146.613759175652
3.823285210356244,-2.009547908987378,26.55887669964807,1.999,2.912,300.594,6531.221397570619
3.8204333701159285,-2.010468705087994,26.637663856114184,1.999,2.909,309.907,6780.810494285911
3.8176682139423708,-2.0120167784596528,26.721931293418912,1.999,2.907,319.282,6946.89128365913
3.8149783776923125,-2.0081326157857773,26.778332125129513,1.999,2.905,328.625,6985.055766280711
3.8122849131546603,-2.0105758913304452,26.87128767734704,1.999,2.902,338.032,7585.1600843683145
3.809817199910404,-2.0115499116788187,26.952648654833467,1.999,2.899,347.391,7542.644348410346
3.807339554255013,-2.0121639837464085,27.03317474952796,1.999,2.897,356.735,6828.928396781315
3.8045848028640235,-2.012771944702261,27.105820671360277,1.999,2.895,366.141,7686.343864960874
3.8021495748376886,-2.0084060062558633,27.16996208226889,1.999,2.892,375.5,7250.597225461104
3.7995677185549726,-2.0136839995003664,27.252578517517087,1.999,2.89,384.86,7541.0493024863845
3.7970855706138593,-2.012057532438001,27.31455308399925,1.999,2.887,394.219,7930.713647834828
3.7947173095929703,-2.0156412315711094,27.387634360290907,1.999,2.885,403.61,6234.331331345066
3.7917197146614914,-2.0087388136175517,27.467205602537625,1.999,2.883,412.954,7800.940684472029
3.7893243625166924,-2.0098137880257823,27.54041815468448,1.999,2.881,422.297,7787.140172540797
3.786908327928495,-2.012792335012415,27.610489948053342,1.999,2.878,431.704,6332.103402919262
3.7839522801811745,-2.0097360224289624,27.683667481985992,1.999,2.875,441.063,7509.0567968517935
3.7814510339517047,-2.011938596170979,27.75683217709765,1.999,2.873,450.454,7481.458868170838
3.778932541190866,-2.009312770795176,27.82291875964679,1.999,2.87,459.875,6198.187570784174
3.775912303454235,-2.010682887617006,27.902945494839525,1.999,2.868,469.235,6927.776225888129
3.773201476864626,-2.0102409563658865,27.97346639590391,1.999,2.865,478.625,7047.545651046149
3.77054523298528,-2.009761718093505,28.045301284522438,1.999,2.863,487.985,6649.065631812521
3.7677252878925005,-2.010895144802483,28.105245438075304,1.999,2.861,497.36,6581.148740412808
3.7648856620555637,-2.0092805584873568,28.195801618149456,1.999,2.857,506.704,7096.982286484526
3.7622527119866893,-2.0086076046953307,28.236241621461478,1.999,2.855,516.047,6503.893085033902
3.75936982326837,-2.011604466381925,28.304934285021574,1.999,2.852,525.422,6079.3287045604075
3.756301063392628,-2.007867304220273,28.361536442767363,1.999,2.849,534.75,6677.751039703664
3.753493231850464,-2.0100092126747366,28.439817008848745,1.999,2.847,544.125,6588.213488513569
3.750647240288003,-2.0096354772613014,28.47056738838301,1.999,2.844,553.5,6635.743867357707
3.747811989202959,-2.0103999828410837,28.521567146521786,1.999,2.841,562.907,6537.191808106992
3.7449486802242036,-2.0101404484330576,28.567805288974046,1.999,2.838,572.266,6419.381695892064
3.7420228532692463,-2.0096476573507256,28.603267896206052,1.999,2.835,581.657,6184.736785979421
3.7389711470037854,-2.0094208417248343,28.648912172604717,1.999,2.833,591.094,7439.090305833671
3.736442343181462,-2.009665790462246,28.711596078836997,1.999,2.829,600.5,6591.076303135554
3.733606994424976,-2.009829850883662,28.726143147886685,1.999,2.827,609.844,6320.711970835617
3.730635493732228,-2.0089313502088624,28.74991412857617,1.999,2.824,619.235,7245.259732957147
3.728043454151566,-2.01240980915717,28.80524489819477,1.999,2.821,628.625,6637.362215505852
3.7252088943687585,-2.010674621698985,28.81685453556493,1.999,2.819,638.032,6797.036831621811
3.7224597552272627,-2.0109418928650293,28.81668699360105,1.999,2.816,647.375,7408.432121271379
3.719932904782585,-2.0140641807761424,28.83746984168952,1.999,2.813,656.735,7714.723097723004
3.7175066349394683,-2.0115342621122325,28.854100599596286,1.999,2.811,666.094,7327.555064202347
3.7149518946698996,-2.0104446627319583,28.881920461303366,1.999,2.808,675.454,7126.172067109042
3.712329729526534,-2.010141209054706,28.889113739563875,1.999,2.805,684.797,7373.20236446578
3.709807894497346,-2.0114852173069746,28.895950268128924,1.999,2.803,694.094,7463.138187869938
3.707295546537546,-2.0066952274656322,28.92002020065876,1.999,2.801,703.469,8129.624878264225
3.705004419913758,-2.0111554161416687,28.930925810286844,1.999,2.799,712.782,7891.748108654451
3.7026325753310005,-2.010090360642939,28.9361254794429,1.999,2.797,722.141,6956.405302669417
3.699941817793797,-2.0105193745747907,28.93885653653804,1.999,2.794,731.5,8244.331860036446
3.697671166840171,-2.013326983518635,28.93855579726235,1.999,2.791,740.86,7661.822946020669
3.695236237172462,-2.009355425447658,28.959894215711124,1.999,2.789,750.188,8364.101567339922
3.6929832755305827,-2.0097423586469727,28.967078489726035,1.999,2.787,759.61,7340.21383036266
3.6904373006541156,-2.0109143488911183,28.963570594903832,1.999,2.785,768.954,8228.896655516442
3.6881626336138567,-2.0128574029481583,28.980946382640173,1.999,2.783,778.313,7777.210013108208
3.6857638299338022,-2.0083222080112466,28.982154952403626,1.999,2.78,787.641,7569.310812103618
3.683286721982307,-2.0105144469255047,28.98831487189308,1.999,2.778,797.016,8674.770015304073
3.6811107565138625,-2.0104281483261595,29.001312463900987,1.999,2.775,806.454,7966.923425258855
3.678757275879098,-2.0098938903203605,29.028748303789204,1.999,2.773,815.829,8383.870316784594
3.676517260314639,-2.011710329905502,29.04286117740568,1.9992,2.771,825.219,7695.977588485518
3.6740767646421855,-2.011617129109878,29.05371073003073,1.999,2.768,834.61,8629.394488853695
3.67191485165697,-2.01098365201067,29.08401669369493,1.999,2.766,843.938,8025.90669162326
3.6695746799204105,-2.0087439628210086,29.11422662518909,1.9992,2.764,853.329,8065.81756787836
3.6672540224244434,-2.0112865723457465,29.139035550397203,1.999,2.761,862.688,7941.329565764821
3.6648889272795486,-2.012280036626425,29.167392321820998,1.999,2.759,872.079,8851.302041514895
3.662774210155197,-2.010841458649289,29.168809400099168,1.9992,2.757,881.438,7866.527167186074
3.6603947611808034,-2.008263235534217,29.202286601275166,1.9992,2.755,890.797,8538.268592862809
3.6582097748692233,-2.008756031291171,29.232417679450553,1.999,2.752,900.125,8485.274617145833
