voltage,current,temperature,current_load,voltage_load,time,ic
4.1881878017349035,-0.002002828083698022,23.76566779571611,-0.0006,0.0,0.0,1725398.6787318026
4.18816840447883,-0.0007299191193889052,23.756892194026193,-0.0006,4.203,16.734,181.5897099462651
3.980105954182609,-2.0101937186862284,23.833331120640416,-1.9988,3.086,35.625,1697.7936096408678
3.958643981541713,-2.0083076496350483,23.98886810084308,-1.9988,3.06,53.843999999999994,2280.206497340919
3.9427603323887808,-2.0106846124810294,24.135607212386105,-1.999,3.038,71.953,2755.380961603594
3.929547640384546,-2.007720186873141,24.29753632558047,-1.9988,3.025,90.156,3185.672242071471
3.9181095522100056,-2.0089286375846496,24.451644045896806,-1.9988,3.013,108.375,3810.2311895560056
3.9085463529742537,-2.010101884259277,24.622201162036962,-1.9988,3.004,126.594,4118.905044183972
3.899722648710588,-2.0127273304892963,24.778616101676498,-1.9988,2.997,144.766,4453.50415968716
3.891555147638229,-2.0083762218444954,24.941816702024873,-1.9988,2.989,162.953,4837.705939064477
3.884074742575205,-2.0099213503462376,25.09827710159971,-1.999,2.981,181.047,5135.515727402859
3.877010213533572,-2.009536361693312,25.26577459853978,-1.999,2.975,199.187,5472.920059195342
3.8703695172312504,-2.0080121030324287,25.429583257803174,-1.999,2.968,217.359,5526.466899952966
3.863815601202131,-2.0095345737517074,25.565940017103458,-1.9988,2.962,235.469,5881.3098855569415
3.857620382669355,-2.0087611348569543,25.72824325700354,-1.999,2.956,253.687,5978.423088143104
3.851535835044724,-2.0099100880600473,25.875390621601806,-1.9988,2.951,271.875,6616.903551423699
3.846038701874002,-2.0093511859455973,26.01443864988925,-1.9988,2.945,290.062,6635.5444412924935
3.840556710106509,-2.011276780405184,26.158807142690748,-1.9988,2.941,308.25,6936.616295193801
3.8353172679270155,-2.011229253717546,26.286944981906466,-1.9988,2.935,326.422,6878.913188271994
3.8300248621350557,-2.006947506870637,26.43269303708345,-1.9988,2.931,344.625,7384.201191554156
