voltage,current,temperature,current_load,voltage_load,time,ic
4.181641969595387,-0.003822879700797974,23.840036551906117,0.0006,0.0,0.0,119752.14828553871
4.181485396203858,-0.001841960135422119,23.843447159214,0.0008,4.197,9.375,78.58929361991375
3.9234095303220355,-2.0107491211835287,23.90786140305902,1.999,2.991,19.516,669.9723004646141
3.8953785207012253,-2.00901600827669,24.012240354876926,1.9988,2.975,28.906,870.883831550431
3.873919860748003,-2.011117023165404,24.13191497775499,1.9988,2.953,38.25,1001.2318989190846
3.855222893521719,-2.01001781074715,24.25319696986171,1.9988,2.937,47.61,1157.7936933178719
3.8390023871323793,-2.0115942596693857,24.364270455971024,1.9988,2.921,57.0,1337.313459152647
3.8250744632993223,-2.0105604268395036,24.490549797628095,1.9988,2.908,66.313,1463.7273414029607
3.812286562526724,-2.011327115320498,24.60160164836309,1.9988,2.897,75.672,1668.252738981836
3.8010664400820735,-2.009051328302659,24.727732388374964,1.9988,2.887,85.031,1827.0634454837227
3.7908380049140478,-2.00926072467536,24.842263829602157,1.9988,2.877,94.375,2048.7595290871495
3.781716387791746,-2.00901494149465,24.953556041127793,1.9988,2.868,103.719,2214.1400746665436
3.7732625414366012,-2.0114420582569834,25.08142328306069,1.9988,2.859,113.078,2429.3255395278957
3.7655180050647257,-2.006681822971469,25.19417945541508,1.9988,2.853,122.485,2619.591842067518
3.7583726171079412,-2.0105389719247753,25.306731029343062,1.9988,2.846,131.844,2854.843051870897
3.751804830487338,-2.010564935531229,25.427927042633172,1.9988,2.84,141.219,3074.2371018659555
3.7457363330416866,-2.011726868488724,25.53715107698818,1.9988,2.834,150.547,3279.991137068165
3.7400198541804786,-2.0083777446039583,25.657645685506267,1.9988,2.829,159.922,3485.432153065508
3.7346225320769757,-2.01031280827829,25.76542909357101,1.9988,2.823,169.328,3573.900591210764
3.7293845576223874,-2.009155710084129,25.881139989995663,1.999,2.819,178.688,3773.265806360584
3.7244153874228236,-2.009979423534272,25.996298005035623,1.999,2.813,188.063,4131.612556301358
3.7198772077788,-2.0088224896557376,26.11413094339597,1.9988,2.809,197.438,4065.8856570330645
