voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.18154819879745,-0.0006221552603456556,24.11614509838886,0.0006,0.0,0.0,62301.508884110626
4.1818501497507565,-0.0022757252347014294,24.124675585806425,0.0006,4.197,9.405999999999999,78.644700277778
3.924362996408246,-2.0097570675683967,24.19146445272831,1.999,2.988,19.531,682.0207851689267
3.896871165649223,-2.010766476799672,24.301767487839424,1.999,2.972,28.906000000000002,864.9910156665144
3.8751229628826263,-2.009924540564784,24.41616765084998,1.999,2.95,38.312,1010.5871520326504
3.8565693923545554,-2.0118725571400136,24.532603900960996,1.999,2.935,47.687000000000005,1169.8522107153865
3.8405417267842745,-2.010191760591402,24.64469308750641,1.999,2.92,57.062000000000005,1310.6831053130659
3.826283512938193,-2.010999280587223,24.765691035993477,1.999,2.907,66.406,1522.5689531907553
3.8139898168393898,-2.0112132511338845,24.885896378504093,1.999,2.896,75.765,1655.1350872437429
3.8027170209547525,-2.0089610676576135,24.990360722743127,1.999,2.886,85.094,1841.160375371856
3.7925169317875027,-2.011534850236621,25.121833049286185,1.999,2.876,94.48400000000001,2035.8467106052174
3.783307004585063,-2.009916159024799,25.241423192557594,1.999,2.867,103.85900000000001,2252.193828697734
3.7749951089740073,-2.01255533497546,25.362174812076297,1.9988,2.86,113.219,2432.107334957464
3.767273410293168,-2.010887100056327,25.469312992596027,1.999,2.853,122.60900000000001,2687.2094273714865
3.7603070756973898,-2.010409522702864,25.585852419482226,1.999,2.847,131.969,2777.0137148982158
3.753612114163618,-2.0121569245444864,25.699471223523187,1.999,2.84,141.265,3108.6609536026317
3.7476101730454086,-2.0083415350943117,25.8139003759664,1.999,2.835,150.594,3097.0973966134916
3.741596800646993,-2.006945204467356,25.926066151661804,1.999,2.829,159.906,3544.089653529643
3.7363153315449464,-2.0097395945099397,26.047918736539113,1.999,2.824,169.265,3492.249265458652
3.7309548894410116,-2.0058244206443425,26.158907140817814,1.999,2.819,178.625,3722.881210657363
3.7259270631578585,-2.0088435286587063,26.27121255575252,1.999,2.814,187.984,4273.60707874642
3.721561664173759,-2.011163411916431,26.38661487046915,1.999,2.809,197.312,3909.6759972088857
3.71676587035008,-2.009040739036768,26.497352735286515,1.999,2.805,206.687,4127.306081932792
3.712185158470542,-2.010662829724096,26.612795003835515,1.999,2.801,216.14,4172.585722051226
3.7076987317684926,-2.013207908492431,26.72407019447084,1.999,2.796,225.5,4290.901854661357
3.703343470186432,-2.01040339393797,26.834774463862228,1.999,2.791,234.844,4028.1706748389324
3.698681304276406,-2.010615225025307,26.941425496065943,1.999,2.787,244.234,4045.6618825787687
3.694062035404612,-2.010201138266365,27.05506022204588,1.999,2.783,253.578,4170.115704614808
3.6895734309327297,-2.0104245348837817,27.168238572625647,1.9988,2.779,262.937,4025.1767075802045
3.68490730038382,-2.0123512856922066,27.274740871199377,1.999,2.774,272.328,4055.901463516845
3.680292296748162,-2.013913345665057,27.38339784607689,1.999,2.769,281.687,4189.0271719544135
3.67582347875497,-2.0103358510689247,27.48810774315946,1.999,2.765,291.047,3661.5236117651916
3.6707026596675956,-2.0098219833132007,27.604509787183375,1.999,2.761,300.422,3946.897456339666
3.66596020050643,-2.0088218697046862,27.7060547087665,1.999,2.756,309.781,3817.972874799996
3.6610575988867207,-2.0097197375054074,27.803792281502453,1.999,2.751,319.14,3941.3894562322394
3.6563080048138996,-2.0097452200645898,27.897589725467032,1.999,2.746,328.5,3655.6968380969283
3.6511877771722268,-2.013467881690772,27.99498333241198,1.999,2.741,337.859,3833.369628443065
3.6462965191362477,-2.011854773489102,28.084579681756022,1.999,2.737,347.234,3780.8341293200833
3.6413536945211513,-2.009358533904103,28.1744748239598,1.999,2.732,356.578,3770.2023191783214
3.6363475971284487,-2.0084303934684162,28.260310307392356,1.999,2.727,366.015,3972.7440701768255
3.631635488905689,-2.011253245310975,28.33566506381434,1.999,2.722,375.375,3643.933191539739
3.626498731721595,-2.010441370789373,28.414687677430802,1.999,2.717,384.734,3759.443670177252
3.6215112916520074,-2.0103441929484447,28.489486206179556,1.999,2.712,394.109,3907.072880788156
3.616736361526763,-2.010843134315164,28.549447488880233,1.999,2.707,403.437,4218.537912506869
3.612291693637348,-2.0086365294196615,28.605047522926128,1.999,2.703,412.812,4222.461299864646
3.6078511556031447,-2.009303396231492,28.66592789999533,1.999,2.698,422.187,4185.240348701795
3.6033782942044423,-2.0100771261044263,28.71307746643743,1.999,2.694,431.547,4462.511488358244
3.5991976887205865,-2.011848678171464,28.763734573346813,1.999,2.689,440.875,4536.318167599619
3.595043659108071,-2.0094877985567794,28.812515534926472,1.999,2.685,450.297,4856.634512687338
3.5911961387827955,-2.010060535894636,28.83656475091629,1.999,2.681,459.64,4816.500321241666
3.5872837545321614,-2.0105187797820876,28.890837807732098,1.999,2.677,469.062,4786.760737087522
3.583386338090296,-2.0103286905093034,28.92187145873065,1.999,2.674,478.39,4747.500483879355
3.579443210530106,-2.007874232743376,28.973124745966647,1.999,2.67,487.75,5086.938815751228
3.5757388215679957,-2.011204798564575,28.992587268084716,1.999,2.667,497.172,5173.5095283703295
3.5721087905615745,-2.0100250121249874,29.03145675558131,1.999,2.663,506.562,4843.9759024046025
3.568231397201571,-2.010673341981143,29.065745157087232,1.999,2.659,515.953,5486.738748611926
3.5648253666146896,-2.0090904423174862,29.106334929337077,1.999,2.656,525.297,4898.1143341029165
3.5610104291253992,-2.00707787445305,29.151902224033382,1.999,2.652,534.64,5163.549581419334
3.557403220613831,-2.012825943009771,29.16770274633202,1.999,2.648,543.953,5277.380262427123
3.5538620696884275,-2.008620052300505,29.21511824315175,1.999,2.645,553.297,5292.244898082319
3.550307434488757,-2.010752773769936,29.253551934365472,1.999,2.641,562.703,5180.190247282863
3.5467060223572653,-2.0105357699972157,29.28935658176449,1.999,2.638,572.031,5384.69750547082
3.5432298753720386,-2.013150934485166,29.321640973126073,1.999,2.634,581.39,5070.741699268113
3.539544418468821,-2.010852842899787,29.356247605327084,1.999,2.63,590.734,5262.910823163536
3.53598745149199,-2.009386339748637,29.408713827041367,1.999,2.628,600.094,5573.8889598613705
3.532629293456408,-2.0084748372387486,29.44857946393485,1.999,2.624,609.453,5201.592154291407
3.5290307798773384,-2.0106405250471866,29.504624008995883,1.999,2.62,618.812,5330.773125844585
3.5255190941315613,-2.010872818647177,29.550006104470928,1.999,2.617,628.172,5547.971220079283
3.522145248223303,-2.010534269939269,29.600252410136424,1.999,2.613,637.531,5342.583063666425
3.5186533043868327,-2.008952487221238,29.647423118766298,1.999,2.61,646.859,5592.489598509671
3.5153005936361508,-2.0079525436032237,29.7051966463004,1.999,2.606,656.234,6068.903431155183
3.5122058006124917,-2.0099541519475013,29.762301586153875,1.999,2.603,665.625,5250.42437595867
3.5086289468850116,-2.010638145472735,29.800570203698875,1.999,2.6,675.015,5844.672325136433
3.5054366378962327,-2.0111998647843747,29.862356763075937,1.999,2.596,684.344,5546.847697334895
3.5020621086101675,-2.0086065726470905,29.923709507880798,1.999,2.593,693.703,5823.948187993972
3.498842643155675,-2.0113236216330956,29.9686325298362,1.999,2.59,703.078,5859.805474978884
3.4956374173030085,-2.0069120481808245,30.041620169406865,1.999,2.586,712.469,6089.817278167786
3.4925585071906773,-2.012374387953588,30.09318176365963,1.999,2.584,721.844,6349.837669860887
3.489620479327611,-2.011581176295598,30.15467759168538,1.999,2.58,731.172,5493.908945302602
3.4861963235603253,-2.012878813335817,30.21692157842166,1.999,2.578,740.578,6040.138932427375
3.4831076528842515,-2.011602919296413,30.265408132759994,1.999,2.574,749.906,6180.163105997491
3.4800685745172464,-2.010309032178161,30.34336549887544,1.999,2.571,759.297,6414.711925270048
3.477140929407258,-2.0126716210191113,30.400096950850358,1.999,2.568,768.687,6212.612321598578
3.474138005832719,-2.0107157629048342,30.453940698082604,1.999,2.565,778.015,5957.825514595116
3.470995919856193,-2.010610004262826,30.515235827160968,1.999,2.562,787.375,6690.524851355469
3.4681982320191604,-2.011196917868685,30.563426886768063,1.999,2.559,796.734,5897.787725223975
3.4650295862708447,-2.0114174905606665,30.61837156543148,1.999,2.556,806.078,6805.921552986119
3.462265522675115,-2.011788701507035,30.686355079425205,1.999,2.553,815.484,6780.968875440258
3.4595048552330625,-2.0128433843540905,30.741324254216046,1.999,2.55,824.844,6164.930284746025
3.456463458309825,-2.0101752530037005,30.812796523577656,1.999,2.547,834.219,6341.3930109914745
3.4535215179557635,-2.011373626577982,30.85981246075305,1.999,2.544,843.547,6839.527535521151
3.4507847792113417,-2.010898127249258,30.908034847652914,1.999,2.542,852.906,6310.80878007526
3.4477937204330127,-2.012003468555866,30.98017900541562,1.999,2.539,862.344,7011.466268912422
3.445128657337316,-2.0095049964688148,31.029869069046473,1.999,2.536,871.687,6792.151066437133
