voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.181099186741353,-0.0009026868000127191,24.575299028638764,0.0006,0.0,0.0,90700.22867632574
4.181305580928812,-0.0003261765709823823,24.57621404506347,0.0008,4.197,9.36,81.70654644201926
3.931558150782801,-2.0116666680242807,24.642675374213383,1.999,2.997,19.563000000000002,697.3957651652828
3.9048071996989804,-2.0105327316089556,24.75350798466012,1.9992,2.981,28.891,916.1825656131831
3.884409518383693,-2.011314969242674,24.858097549198742,1.999,2.961,38.235,1066.5567332095973
3.866859584641611,-2.012281969262584,24.97568437069273,1.999,2.945,47.594,1250.8539448675192
3.851794676322522,-2.0101702113474422,25.091657003484976,1.999,2.93,57.016000000000005,1445.8213295076782
3.838869151142752,-2.008195110007745,25.203023692097602,1.999,2.918,66.36,1620.8667713688196
3.8272827577810444,-2.009565068164946,25.325132736558235,1.999,2.907,75.75,1791.6954652939971
3.8168524138068616,-2.010133853810345,25.45454846607788,1.999,2.898,85.094,2046.75745470339
3.8077062397172146,-2.009108680786848,25.55838367435999,1.999,2.89,94.45400000000001,2286.8289095656346
3.799493994401684,-2.0132505055724885,25.684307344358043,1.999,2.857,103.844,2439.2108364413702
3.791807082011874,-2.0133672002778487,25.793601406810655,1.999,2.855,113.219,2768.841458877996
3.785057688708737,-2.009671271988119,25.90570348719959,1.999,2.851,122.563,2908.636670323847
3.7786326854793306,-2.0089247294211705,26.02188796721419,1.999,2.845,131.907,3143.8675983996914
3.7726591514763212,-2.010311697286791,26.13144754099859,1.999,2.84,141.297,3429.284431378267
3.767191538516476,-2.0121338001901052,26.255471517481933,1.999,2.835,150.672,3639.212001489484
3.762065154015555,-2.011542804555446,26.374940290581794,1.999,2.833,160.0,3748.9535688031533
3.7570552226693006,-2.012061713484671,26.480474047323774,1.999,2.831,169.391,3954.918776189351
3.7523142909179623,-2.0096509450001276,26.59680766213941,1.999,2.829,178.766,4417.976295440502
3.7480630232007988,-2.0094577024663995,26.713055459800138,1.9992,2.825,188.157,4424.721599305657
3.743846712732152,-2.0131306176747223,26.815567612252092,1.9992,2.823,197.485,4647.673255631365
3.7397922108419497,-2.0108100207206556,26.932509674872026,1.999,2.819,206.907,4851.095605637032
3.7359464816466064,-2.010020941248634,27.041601923051182,1.999,2.815,216.235,4701.103504473499
3.7319648632920672,-2.012519902040183,27.1471349208546,1.999,2.813,225.594,4824.523266107903
3.728078468934366,-2.0104830194834533,27.249135507158794,1.999,2.809,234.969,4700.5897285864
3.724076417896898,-2.012389672454858,27.369055105803298,1.999,2.805,244.375,5004.270335218043
3.7203420073338873,-2.0117514646593713,27.47473353859613,1.999,2.802,253.719,4727.730812280678
3.7163891596058702,-2.011392519102577,27.578396992055268,1.999,2.799,263.063,4902.162999226512
3.7125516699093897,-2.012265128152522,27.68137166760786,1.999,2.795,272.469,4728.514384234878
3.7086125891566484,-2.01139137745004,27.805718158554892,1.9992,2.791,281.782,4620.159489338177
3.704568140032517,-2.010818557350485,27.916874798343837,1.999,2.787,291.125,4435.236951132916
3.700347395976167,-2.011628355330305,28.017515915469072,1.999,2.784,300.485,4647.276012233188
3.696292547512164,-2.010694943306739,28.128283980020303,1.999,2.779,309.907,4295.931182294158
3.691913520194982,-2.0144336161554763,28.23157817655617,1.999,2.775,319.313,4739.891340782764
3.687977564988693,-2.009853793872101,28.328573659900847,1.999,2.771,328.641,3974.3463716054575
3.683236156405226,-2.008860386941526,28.433746064936425,1.999,2.767,338.063,4438.918726983446
3.679019363724113,-2.0124283315854083,28.53570325002471,1.999,2.763,347.422,4459.099252323525
3.674821206441508,-2.0104786003758233,28.638966203473927,1.999,2.759,356.782,3860.916461848354
3.669964846511093,-2.011723693599912,28.726931304597283,1.999,2.755,366.157,4140.459741069592
3.6654363638853553,-2.0095982337872837,28.8252997629777,1.999,2.75,375.532,4361.193142383613
3.6611659728726287,-2.012628409528929,28.907218360060476,1.999,2.746,384.844,4047.051197405373
3.6565250629646835,-2.0125759143860393,28.997789133425727,1.999,2.741,394.235,3902.616018303436
3.651728792998022,-2.0104489450891134,29.068322039202563,1.999,2.737,403.594,4452.749958998172
3.6475039880632685,-2.0094006372481465,29.144436095970104,1.999,2.732,413.0,4008.1178823710807
3.642833466748929,-2.0082882744871258,29.206852707755782,1.999,2.728,422.36,4325.3632485023045
3.638520302991767,-2.0116678090170774,29.27481876822246,1.999,2.724,431.688,4347.367070491116
3.634207347656739,-2.0120561569865814,29.336447222321137,1.999,2.719,441.063,4350.367792927119
3.6298973672384203,-2.010611489250988,29.37945852381189,1.999,2.715,450.438,4668.704842971895
